country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.051,0
Albania,2,0,1.042,0
Algeria,6,0,0.57,0
Andorra,7,0,12.942,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,3,0,0.089,0
Armenia,2,0,0,0
Australia,2,0,0.078,0
Austria,8,91.713,1.999,27.203
Azerbaijan,3,0,0,0
Bahamas,2,0,7.629,0
Bahrain,2,0,0,0
Bangladesh,6,0,0.012,0
Barbados,3,0,0,0
Belarus,2,0,0.106,0
Belgium,4,477.238,12.08,108.804
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,6,0,0.086,0
Bosnia and Herzegovina,2,0,1.219,0
Botswana,6,0,0,0
Brazil,3,0,0.405,0
Brunei,6,0,0,0
Bulgaria,3,0,0.432,0
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0.038,0
Canada,2,0,1.033,0
Cape Verde,6,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,1,0,0.262,0
China,6,0,0.003,0
Colombia,3,0,0.138,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,6,0,0,0
Croatia,2,0,0.974,0
Cuba,6,0,0,0
Cyprus,5,0,0,0
Czechia,8,34.084,0.56,7.937
Democratic Republic of Congo,6,0,0.056,0
Denmark,8,86.841,3.798,23.825
Djibouti,6,0,0,0
Dominica,1,0,0,0
Dominican Republic,6,0,0,0
Ecuador,3,0,1.53,0
Egypt,6,0,0.049,0
El Salvador,6,0,0.154,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,8,101.015,0.754,12.815
Eswatini,6,0,0,0
Ethiopia,6,0,0,0
Fiji,3,0,0,0
Finland,8,33.75,0.902,13.175
France,4,429.01,16.147,102.997
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0.251,0
Germany,5,0,2.017,0
Ghana,6,0,0,0
Greece,3,0,0.48,0
Grenada,6,0,0,0
Guatemala,6,0,0.056,0
Guinea,3,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,0
Haiti,6,0,0,0
Honduras,3,0,0,0
Hungary,8,60.867,0.621,0
Iceland,7,108.425,0,32.234
India,6,0,0.01,0
Indonesia,6,0,0.037,0
International,6,0,0,0
Iran,1,0,1.881,0
Iraq,6,0,0.05,0
Ireland,7,149.459,3.443,28.353
Israel,5,0,0.693,0
Italy,4,545.865,11.263,66.058
Jamaica,6,0,0,0
Japan,3,0,0.047,0
Jordan,6,0,0,0
Kazakhstan,3,0,-0.053,0
Kenya,6,0,0,0
Kosovo,3,0,0,0
Kuwait,2,0,0.234,0
Kyrgyzstan,6,0,0,0
Laos,6,0,0,0
Latvia,2,15.375,0,0
Lebanon,6,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0.198,0
Libya,6,0,0,0
Liechtenstein,1,0,26.221,0
Lithuania,1,0,0.735,0
Luxembourg,4,329.086,0,52.718
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,3,0,0.124,0
Maldives,6,0,0,0
Mali,6,0,0,0
Malta,1,20.383,0,9.059
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,3,0,0,0
Mexico,6,0,0.147,0
Moldova,5,0,0.992,0
Monaco,5,0,0,0
Mongolia,6,0,0,0
Montenegro,5,0,0,0
Morocco,3,0,0.298,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,6,0,0,0
Netherlands,5,0,9.688,74.993
New Zealand,2,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0.124,0
Nigeria,6,0,0,0
North Macedonia,1,0,2.4,0
Norway,8,56.445,0.553,0
Oman,3,0,0.196,0
Pakistan,6,0,0.027,0
Palestine,3,0,0,0
Panama,5,0,0.927,0
Papua New Guinea,6,0,0,0
Paraguay,6,0,0,0
Peru,3,0,0.364,0
Philippines,6,0,0.073,0
Poland,3,0,0.211,0
Portugal,8,105.426,1.961,24.616
Qatar,0,0,0,0
Romania,1,0,0.676,0
Russia,3,0,0.062,0
Rwanda,6,0,0,0
