country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.077,0
Albania,3,0,0,0
Algeria,2,0,0.114,0
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,2,0,0.243,0
Armenia,1,0,0.337,0
Australia,3,0,0,0
Austria,6,28.646,0.555,8.994
Azerbaijan,2,0,0,0
Bahamas,3,0,0,0
Bahrain,5,0,0,0
Bangladesh,2,0,0.043,0
Barbados,2,0,0,0
Belarus,4,0,0.529,0
Belgium,0,205.443,9.146,43.315
Belize,3,0,0,0
Benin,2,0,0,0
Bhutan,3,0,0,0
Bolivia,8,0,0.343,0
Bosnia and Herzegovina,8,0,2.438,0
Botswana,3,0,0,0
Brazil,1,0,3.891,0
Brunei,3,0,0,0
Bulgaria,6,51.091,0.288,6.188
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,1,0,4.133,0
Cape Verde,8,0,0,0
Central African Republic,2,0,0,0
Chad,3,0,0.061,0
Chile,4,0,0.471,0
China,3,0,0,0
Colombia,8,0,0.413,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,6,44.82,0,0
Cuba,3,0,0.088,0
Cyprus,3,0,0,0
Czechia,2,17.182,0.28,4.109
Democratic Republic of Congo,3,0,0.033,0
Denmark,6,35.392,1.381,7.251
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,8,0,0.645,0
Ecuador,3,0,2.834,0
Egypt,2,0,0.205,0
El Salvador,2,0,0.154,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,6,36.184,0,4.523
Eswatini,2,0,0,0
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,6,30.501,0.902,8.122
France,0,347.109,3.723,43.203
Gabon,1,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0.251,0
Germany,8,0,1.408,0
Ghana,1,0,0,0
Greece,3,0,0.192,0
Grenada,3,0,0,0
Guatemala,2,0,0.056,0
Guinea,2,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,2,0,0.202,0
Hungary,6,92.233,0.932,0
Iceland,3,5.861,0,0
India,3,0,0.07,0
Indonesia,3,0,0.048,0
International,3,0,0,0
Iran,8,0,0.655,0
Iraq,3,0,0.05,0
Ireland,6,118.474,5.266,14.581
Israel,2,0,0.693,0
Italy,0,261.388,4.019,19.318
Jamaica,3,0,0,0
Japan,3,0,0.134,0
Jordan,3,0,0,0
Kazakhstan,8,0,0.053,0
Kenya,3,0,0,0
Kosovo,3,0,0.517,0
Kuwait,5,0,0.702,0
Kyrgyzstan,3,0,0,0
Laos,3,0,0,0
Latvia,2,15.905,0,0
Lebanon,3,0,0.147,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,0,143.775,0,23.963
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0,0
Maldives,5,0,0,0
Mali,3,0,0.148,0
Malta,2,4.53,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,8,0,1.543,0
Moldova,1,0,1.239,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,3,0,0,0
Morocco,2,0,0.081,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,8,0,4.144,28.772
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0.083,0
Nigeria,3,0,0.049,0
North Macedonia,2,0,0.48,0
Norway,2,11.252,0.184,0
Oman,1,0,0.196,0
Pakistan,2,0,0.168,0
Palestine,3,0,0,0
Panama,1,0,1.391,0
Papua New Guinea,3,0,0,0
Paraguay,8,0,0,0
Peru,4,0,2.639,0
Philippines,3,0,0.1,0
Poland,6,72.873,0.555,0
Portugal,6,82.576,0.883,12.455
Qatar,5,0,0,0
Romania,8,0,1.819,12.06
Russia,4,0,0.672,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,4,0,4.563,0
Saudi Arabia,1,0,0.287,0
Senegal,2,0,0,0
Serbia,8,0,0.441,0
Seychelles,3,0,0,0
Sierra Leone,2,0,0.125,0
Singapore,4,0,0,0
Slovakia,3,4.03,0,0
Slovenia,3,22.127,0.481,5.291
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,8,0,0.287,0
South Korea,3,0,0,0
South Sudan,2,0,0,0
Spain,1,0,4.898,0
Sri Lanka,3,0,0,0
Sudan,2,0,0.16,0
Suriname,3,0,0,0
Sweden,4,0,6.832,0
Switzerland,2,0,1.502,0
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,2,0,0,0
Tanzania,3,0,0.084,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0.121,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0.085,0
Turkey,8,0,0.569,0
Uganda,3,0,0,0
Ukraine,8,0,0.48,0
United Arab Emirates,1,0,0.91,0
United Kingdom,0,157.661,8.544,24.173
United States,0,150.325,5.293,35.589
Uruguay,2,0,0.288,0
Uzbekistan,3,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,3,0,0,0
Yemen,3,0,0.067,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
