country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.026,0
Albania,4,0,1.737,0
Algeria,1,0,0.205,0
Andorra,1,0,0,0
Angola,6,0,0.091,0
Antigua and Barbuda,1,0,0,0
Argentina,8,0,8.541,0
Armenia,8,0,2.025,0
Australia,1,0,0.196,0
Austria,3,55.96,0.666,11.88
Azerbaijan,5,0,0.296,0
Bahamas,1,0,0,0
Bahrain,8,0,2.938,0
Bangladesh,0,0,0.134,0
Barbados,0,0,0,0
Belarus,4,0,0.529,0
Belgium,2,139.867,2.847,24.246
Belize,4,0,5.03,0
Benin,1,0,0,0
Bhutan,6,0,0,0
Bolivia,5,0,2.142,0
Bosnia and Herzegovina,3,0,3.353,0
Botswana,1,0,0,0
Brazil,4,0,1.454,0
Brunei,1,0,0,0
Bulgaria,7,188.1,1.151,9.211
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,3,0,0.715,0
Cape Verde,8,0,3.597,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,4,0,1.046,0
China,1,0,0,0
Colombia,3,0,3.066,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,8,0,3.141,0
Cote d'Ivoire,1,0,0,0
Croatia,7,103.282,0.731,0
Cuba,1,0,0,0
Cyprus,3,0,0,0
Czechia,2,250.07,5.136,48.371
Democratic Republic of Congo,1,0,0,0
Denmark,4,17.783,0.518,3.28
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,0,0,0.369,0
Ecuador,4,0,0.964,0
Egypt,1,0,0.088,0
El Salvador,4,0,0.771,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,5,25.631,0,2.262
Eswatini,0,0,0.862,0
Ethiopia,6,0,0.035,0
Fiji,1,0,0,0
Finland,4,0,0,0
France,2,136.778,4.274,25.018
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,3,0,2.256,0
Germany,4,0,0.501,0
Ghana,6,0,0.064,0
Greece,4,0,0.576,0
Grenada,1,0,0,0
Guatemala,5,0,1.284,0
Guinea,6,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,4,0,2.543,0
Haiti,1,0,0,0
Honduras,4,0,0.707,0
Hong Kong,1,0,0,0
Hungary,7,157.241,2.898,0
Iceland,8,70.33,0,0
India,4,0,0.529,0
Indonesia,0,0,0.336,0
International,1,0,0,0
Iran,4,0,3.024,0
Iraq,3,0,1.442,0
Ireland,8,48.605,0.608,6.278
Israel,8,0,4.39,0
Italy,7,92.455,0.678,8.501
Jamaica,5,0,0,0
Japan,6,0,0.032,0
Jordan,8,0,1.764,0
Kazakhstan,6,0,0.107,0
Kenya,6,0,0.186,0
Kosovo,4,0,0.517,0
Kuwait,8,0,1.873,0
Kyrgyzstan,4,0,0.307,0
Laos,1,0,0,0
Latvia,4,37.112,0.53,0
Lebanon,8,0,1.905,0
Lesotho,0,0,0,0
Liberia,1,0,0,0
Libya,8,0,1.746,0
Liechtenstein,2,0,0,0
Lithuania,4,54.733,1.102,0
Luxembourg,8,73.485,0,4.793
Madagascar,1,0,0,0
Malawi,1,0,0.052,0
Malaysia,5,0,0.124,0
Maldives,3,0,0,0
Mali,1,0,0,0
Malta,8,0,2.265,0
Marshall Islands,1,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,5,0,3.684,0
Moldova,8,0,4.214,0
Monaco,3,0,0,0
Mongolia,1,0,0,0
Montenegro,2,0,3.184,0
Morocco,3,0,1.328,0
Mozambique,6,0,0.032,0
Myanmar,5,0,0.533,0
Namibia,6,0,0,0
Nepal,3,0,0.618,0
Netherlands,2,0,2.043,18.909
New Zealand,1,0,0,0
Nicaragua,0,0,0.151,0
Niger,1,0,0,0
Nigeria,1,0,0.005,0
North Macedonia,4,0,1.44,0
Norway,5,4.98,0.184,0
Oman,3,0,1.371,0
Pakistan,6,0,0.059,0
Palestine,3,0,0.784,0
Panama,3,0,2.086,0
Papua New Guinea,1,0,0,0
Paraguay,3,0,1.682,0
Peru,3,0,1.88,0
Philippines,5,0,0.365,0
Poland,7,149.789,1.638,0
Portugal,7,89.833,1.569,12.945
Qatar,4,0,0,0
Romania,8,0,3.535,33.84
Russia,3,0,1.645,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0,0.546,0
Senegal,1,0,0,0
Serbia,5,0,0.294,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0
Slovakia,3,64.107,0,0
Slovenia,7,86.583,1.924,14.912
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,5,0,2.782,0
South Korea,1,0,0.078,0
South Sudan,1,0,0,0
Spain,7,241.622,1.711,34.114
Sri Lanka,0,0,0,0
Sudan,1,0,0,0
Suriname,5,0,0,0
Sweden,8,0,0.495,0
Switzerland,8,0,0.809,0
Syria,6,0,0.171,0
Taiwan,1,0,0,0
Tajikistan,6,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,6,0,0.121,0
Trinidad and Tobago,0,0,0.715,0
Tunisia,1,0,0,0
Turkey,5,0,0.735,0
Uganda,1,0,0.022,0
Ukraine,3,0,2.538,0
United Arab Emirates,3,0,0.202,0
United Kingdom,8,74.831,2.106,7.601
United States,7,109.247,2.408,21.438
Uruguay,0,0,0,0
Uzbekistan,0,0,0.06,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,5,0,0.211,0
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
