country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0,0
Albania,4,0,1.042,0
Algeria,6,0,0.228,0
Andorra,7,0,0,0
Angola,0,0,0.061,0
Antigua and Barbuda,7,0,0,0
Argentina,1,0,4.669,0
Armenia,4,0,1.012,0
Australia,0,0,0.431,0
Austria,5,13.435,0,2.665
Azerbaijan,6,0,0.197,0
Bahamas,1,0,0,0
Bahrain,1,0,1.175,0
Bangladesh,6,0,0.273,0
Barbados,7,0,0,0
Belarus,3,0,0.529,0
Belgium,5,22.175,0.431,7.075
Belize,2,0,2.515,0
Benin,7,0,0,0
Bhutan,6,0,0,0
Bolivia,4,0,5.568,0
Bosnia and Herzegovina,2,0,3.353,0
Botswana,7,0,0,0
Brazil,1,0,4.629,0
Brunei,7,0,0,0
Bulgaria,8,104.484,1.151,9.355
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,0,0,0.038,0
Canada,6,0,0.185,0
Cape Verde,2,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,2,0,4.29,0
China,7,0,0.001,0
Colombia,1,0,5.562,0
Comoros,0,0,0,0
Congo,7,0,0,0
Costa Rica,1,0,2.159,0
Cote d'Ivoire,0,0,0.038,0
Croatia,4,47.256,0.487,0
Cuba,0,0,0,0
Cyprus,7,0,0,0
Czechia,3,13.727,0,3.175
Democratic Republic of Congo,7,0,0.011,0
Denmark,3,3.28,0.173,0.345
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,5,0,1.567,0
Ecuador,5,0,3.457,0
Egypt,0,0,0.244,0
El Salvador,3,0,1.079,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,3,9.046,0,0
Eswatini,5,0,0.862,0
Ethiopia,6,0,0.174,0
Fiji,7,0,1.116,0
Finland,0,0,0,0
France,8,69.201,0.49,5.745
Gabon,7,0,0,0
Gambia,6,0,0,0
Georgia,0,0,0,0
Germany,6,0,0.06,0
Ghana,0,0,0,0
Greece,3,0,0.576,0
Grenada,7,0,0,0
Guatemala,4,0,1.284,0
Guinea,0,0,0.076,0
Guinea-Bissau,7,0,0,0
Guyana,4,0,1.271,0
Haiti,0,0,0.263,0
Honduras,2,0,5.654,0
Hungary,6,7.143,0,0
Iceland,6,0,0,0
India,4,0,0.766,0
Indonesia,6,0,0.439,0
International,7,0,0,0
Iran,3,0,1.393,0
Iraq,2,0,1.79,0
Ireland,3,5.873,0,1.013
Israel,1,0,1.271,0
Italy,3,19.814,0.083,1.108
Jamaica,3,0,0,0
Japan,0,0,0.087,0
Jordan,0,0,0,0
Kazakhstan,6,0,0,0
Kenya,0,0,0.056,0
Kosovo,4,0,3.104,0
Kuwait,2,0,0.234,0
Kyrgyzstan,6,0,0,0
Laos,7,0,0,0
Latvia,0,2.651,0.53,0
Lebanon,2,0,1.026,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,4,0,1.31,0
Liechtenstein,4,0,0,0
Lithuania,6,0,0,0
Luxembourg,8,47.925,0,3.195
Madagascar,7,0,0.108,0
Malawi,7,0,0,0
