country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.334,0
Albania,2,0,0.347,0
Algeria,6,0,0.251,0
Andorra,3,0,12.942,0
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,2,0,0.531,0
Armenia,5,0,2.7,0
Australia,6,0,0,0
Austria,4,7.328,0.333,1.332
Azerbaijan,2,0,0.395,0
Bahamas,6,0,0,0
Bahrain,1,0,0.588,0
Bangladesh,3,0,0.322,0
Barbados,7,0,0,0
Belarus,0,0,0.635,0
Belgium,7,32.011,0.173,5.781
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,7,0,0,0
Bolivia,0,0,2.313,0
Bosnia and Herzegovina,3,0,0.914,0
Botswana,7,0,0,0
Brazil,5,0,6.031,0
Brunei,7,0,2.286,0
Bulgaria,8,36.411,0.72,2.015
Burkina Faso,7,0,0,0
Burundi,6,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,4,0,1.139,0
Cape Verde,2,0,0,0
Central African Republic,2,0,1.449,0
Chad,7,0,0.061,0
Chile,1,0,1.099,0
China,7,0,0,0
Colombia,2,0,1.474,0
Comoros,3,0,1.15,0
Congo,7,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,7,0.974,0,0
Cuba,6,0,0,0
Cyprus,7,0,0,0
Czechia,7,7.284,0.093,0.747
Democratic Republic of Congo,6,0,0,0
Denmark,4,7.424,0,1.381
Djibouti,2,0,0,0
Dominica,7,0,0,0
Dominican Republic,2,0,0.922,0
Ecuador,2,0,2.324,0
Egypt,3,0,0.919,0
El Salvador,3,0,0.308,0
Equatorial Guinea,1,0,14.255,0
Eritrea,6,0,0,0
Estonia,7,9.046,0,0.754
Eswatini,3,0,0,0
Ethiopia,6,0,0.009,0
Fiji,7,0,0,0
Finland,7,3.971,0,0.361
France,8,160.708,1.701,12.134
Gabon,2,0,0.899,0
Gambia,6,0,0,0
Georgia,7,0,0,0
Germany,4,0,0.155,0
Ghana,4,0,0.129,0
Greece,6,0,0.096,0
Grenada,7,0,0,0
Guatemala,3,0,1.061,0
Guinea,4,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,3,0,0,0
Haiti,4,0,0.351,0
Honduras,0,0,0.808,0
Hungary,7,26.397,0.207,0
Iceland,6,0,0,0
India,4,0,1.451,0
Indonesia,6,0,0.121,0
International,7,0,0,0
Iran,2,0,1.369,0
Iraq,2,0,1.492,0
Ireland,7,13.974,0.608,4.05
Israel,2,0,0.116,0
Italy,8,57.524,0.562,2.927
Jamaica,7,0,0,0
Japan,7,0,0.04,0
Jordan,7,0,0,0
Kazakhstan,3,0,0.373,0
Kenya,6,0,0.019,0
Kosovo,0,0,0,0
Kuwait,5,0,1.171,0
Kyrgyzstan,3,0,0.307,0
Laos,7,0,0,0
Latvia,7,4.241,0,0
Lebanon,6,0,0,0
Lesotho,7,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,7,0,0,0
Lithuania,6,0,0,0
Luxembourg,7,23.963,0,1.598
Madagascar,6,0,0.072,0
Malawi,7,0,0,0
Malaysia,7,0,0,0
Maldives,0,0,0,0
Mali,6,0,0,0
Malta,3,0,0,0
Marshall Islands,7,0,0,0
Mauritania,2,0,0.43,0
Mauritius,7,0,0,0
Mexico,2,0,5.662,0
Moldova,5,0,2.975,0
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,7,0,0,0
Morocco,6,0,0,0
Mozambique,6,0,0.032,0
Myanmar,7,0,0,0
Namibia,6,0,0,0
Nepal,3,0,0,0
Netherlands,4,0,0.292,5.428
New Zealand,7,0,0,0
Nicaragua,0,0,1.359,0
Niger,6,0,0,0
Nigeria,6,0,0.15,0
North Macedonia,0,0,3.84,0
Norway,7,3.32,0,0
Oman,5,0,1.175,0
Pakistan,2,0,0.616,0
Palestine,6,0,0,0
Panama,5,0,2.086,0
Papua New Guinea,7,0,0,0
Paraguay,6,0,0.14,0
Peru,5,0,5.944,0
Philippines,6,0,0.046,0
Poland,8,47.719,0.423,0
Portugal,8,41.484,0.196,6.963
Qatar,1,0,1.388,0
Romania,3,0,0.52,8.993
Russia,0,0,1.323,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,5,0,1.178,0
Senegal,4,0,0.358,0
Serbia,4,0,0.147,0
Seychelles,7,0,0,0
Sierra Leone,4,0,0,0
Singapore,2,0,0,0
Slovakia,7,0,0,0
Slovenia,7,3.367,0,0.481
Solomon Islands,7,0,0,0
Somalia,6,0,0,0
South Africa,0,0,0.961,0
South Korea,6,0,0.02,0
South Sudan,4,0,0.268,0
Spain,4,0,0,0
Sri Lanka,7,0,0,0
Sudan,4,0,0.205,0
Suriname,3,0,1.705,0
Sweden,5,0,3.268,0
Switzerland,6,0,1.733,0
Syria,7,0,0,0
Taiwan,7,0,0,0
Tajikistan,4,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,6,0,0,0
Turkey,3,0,0.202,0
Uganda,7,0,0,0
Ukraine,3,0,0.252,0
United Arab Emirates,2,0,0.202,0
United Kingdom,8,66.229,1.768,5.568
United States,8,85.758,2.48,16.828
Uruguay,7,0,0.288,0
Uzbekistan,4,0,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,6,0,0.035,0
Vietnam,7,0,0,0
Yemen,6,0,0.201,0
Zambia,6,0,0,0
Zimbabwe,7,0,0,0
