country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.36,0
Albania,6,0,1.737,0
Algeria,6,0,0.274,0
Andorra,3,0,0,0
Angola,8,0,0.061,0
Antigua and Barbuda,7,0,0,0
Argentina,3,0,2.323,0
Armenia,3,0,1.35,0
Australia,0,0,0.235,0
Austria,0,9.549,0,1.888
Azerbaijan,6,0,0.888,0
Bahamas,3,0,0,0
Bahrain,4,0,1.175,0
Bangladesh,6,0,0.213,0
Barbados,1,0,0,0
Belarus,6,0,0.529,0
Belgium,6,18.81,0.431,3.538
Belize,2,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,3,0,5.654,0
Bosnia and Herzegovina,3,0,1.829,0
Botswana,7,0,0,0
Brazil,4,0,5.438,0
Brunei,8,0,0,0
Bulgaria,5,95.705,1.151,3.886
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,1,0,0.113,0
Canada,6,0,0.106,0
Cape Verde,7,0,1.799,0
Central African Republic,8,0,0.207,0
Chad,8,0,0,0
Chile,3,0,3.976,0
China,8,0,0.001,0
Colombia,3,0,5.64,0
Comoros,8,0,0,0
Congo,6,0,0.181,0
Costa Rica,3,0,1.374,0
Cote d'Ivoire,0,0,0.038,0
Croatia,5,33.859,0,0
Cuba,8,0,0,0
Cyprus,2,0,0,0
Czechia,6,8.684,0.374,1.494
Democratic Republic of Congo,8,0,0,0
Denmark,0,2.762,0.173,0.518
Djibouti,1,0,0,0
Dominica,8,0,0,0
Dominican Republic,3,0,2.766,0
Ecuador,7,0,1.644,0
Egypt,1,0,0.371,0
El Salvador,7,0,1.079,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,2,2.262,0,0.754
Eswatini,7,0,0,0
Ethiopia,1,0,0.026,0
Fiji,8,0,0,0
Finland,2,0.722,0.18,0
France,5,86.988,0.153,5.898
Gabon,3,0,0.899,0
Gambia,6,0,0.414,0
Georgia,1,0,0,0
Germany,1,0,0.119,0
Ghana,7,0,0.257,0
Greece,2,0,0,0
Grenada,8,0,0,0
Guatemala,7,0,2.065,0
Guinea,1,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,2,0,1.271,0
Haiti,1,0,0.175,0
Honduras,7,0,5.048,0
Hungary,2,7.246,0,0
Iceland,1,0,0,0
India,6,0,0.549,0
Indonesia,1,0,0.325,0
International,8,0,0,0
Iran,6,0,2.56,0
Iraq,7,0,2.238,0
Ireland,2,2.228,0,1.013
Israel,4,0,0.924,0
Italy,0,12.553,0.083,0.761
Jamaica,2,0,0,0
Japan,1,0,0.016,0
Jordan,2,0,0,0
Kazakhstan,3,0,0,0
Kenya,0,0,0.205,0
Kosovo,3,0,3.104,0
Kuwait,3,0,0.937,0
Kyrgyzstan,8,0,0,0
Laos,8,0,0,0
Latvia,2,1.59,0,0
Lebanon,6,0,0.44,0
Lesotho,8,0,0,0
Liberia,2,0,0,0
Libya,6,0,0.146,0
Liechtenstein,8,0,0,0
Lithuania,0,0,0,0
Luxembourg,3,76.68,0,6.39
Madagascar,0,0,0.217,0
Malawi,1,0,0.575,0
Malaysia,8,0,0,0
Maldives,3,0,0,0
Mali,8,0,0,0
Malta,0,0,0,0
Marshall Islands,8,0,0,0
Mauritania,0,0,0,0
Mauritius,8,0,0,0
Mexico,7,0,5.716,0
Moldova,3,0,1.735,0
Monaco,7,0,0,0
Mongolia,8,0,0,0
