country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.976,0
Albania,5,0,0.695,0
Algeria,6,0,0.137,0
Andorra,8,0,0,0
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,4,0,0.575,0
Armenia,2,0,2.362,0
Australia,3,0,0.078,0
Austria,6,6.884,0.111,1.11
Azerbaijan,4,0,0.888,0
Bahamas,8,0,0,0
Bahrain,2,0,0.588,0
Bangladesh,6,0,0.334,0
Barbados,3,0,0,0
Belarus,5,0,0.529,0
Belgium,1,14.668,0,2.589
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,3,0,0,0
Bolivia,0,0,4.797,0
Bosnia and Herzegovina,8,0,0,0
Botswana,8,0,0,0
Brazil,0,0,2.832,0
Brunei,8,0,0,0
Bulgaria,7,65.914,0.72,4.03
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,3,0,0.185,0
Cape Verde,4,0,1.799,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,2,0,6.068,0
China,8,0,0,0
Colombia,4,0,2.398,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,4,0,0.196,0
Cote d'Ivoire,6,0,0.076,0
Croatia,1,22.654,0,0
Cuba,8,0,0,0
Cyprus,8,0,0,0
Czechia,3,6.817,-0.28,1.214
Democratic Republic of Congo,8,0,0,0
Denmark,8,4.144,0,1.036
Djibouti,4,0,0,0
Dominica,8,0,0,0
Dominican Republic,0,0,0.737,0
Ecuador,5,0,0.68,0
Egypt,6,0,0.616,0
El Salvador,4,0,1.079,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,8,2.262,0,0.754
Eswatini,5,0,0,0
Ethiopia,8,0,0,0
Fiji,8,0,0,0
Finland,8,0,0,0
France,7,120.462,0,7.982
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,8,0,0,0
Germany,3,0,0.036,0
Ghana,5,0,0.161,0
Greece,8,0,0,0
Grenada,8,0,0,0
Guatemala,4,0,1.507,0
Guinea,3,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,8,0,1.271,0
Haiti,3,0,0,0
Honduras,0,0,1.01,0
Hungary,8,14.906,0,0
Iceland,8,0,0,0
India,6,0,0.308,0
Indonesia,3,0,0.3,0
International,8,0,0,0
Iran,5,0,1.941,0
Iraq,4,0,2.61,0
Ireland,3,4.05,0,2.025
Israel,0,0,0.231,0
Italy,1,16.854,0.116,1.224
Jamaica,8,0,0,0
Japan,8,0,0,0
Jordan,8,0,0,0
Kazakhstan,4,0,0,0
Kenya,3,0,0.019,0
Kosovo,0,0,4.139,0
Kuwait,0,0,0.702,0
Kyrgyzstan,4,0,1.533,0
Laos,8,0,0,0
Latvia,8,2.651,0,0
Lebanon,3,0,0.147,0
Lesotho,5,0,0,0
Liberia,8,0,0,0
Libya,6,0,0.728,0
Liechtenstein,8,0,0,0
Lithuania,8,0,0,0
Luxembourg,4,31.95,0,4.793
Madagascar,3,0,0.108,0
Malawi,8,0,0,0
Malaysia,8,0,0,0
Maldives,4,0,1.85,0
Mali,8,0,0.049,0
Malta,8,0,0,0
Marshall Islands,8,0,0,0
Mauritania,6,0,0.215,0
Mauritius,8,0,0,0
Mexico,5,0,2.117,0
Moldova,5,0,1.239,0
Monaco,4,0,0,0
Mongolia,8,0,0,0
Montenegro,0,0,0,0
Morocco,6,0,0.081,0
Mozambique,8,0,0.032,0
Myanmar,8,0,0,0
Namibia,6,0,0,0
Nepal,6,0,0,0
Netherlands,3,0,0.058,2.101
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,3,0,0.053,0
North Macedonia,4,0,3.36,0
Norway,8,0,0,0
