country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0,0
Albania,1,0,0,0
Algeria,5,0,0.046,0
Andorra,6,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,5,0,0,0
Armenia,8,0,0,0
Australia,2,0,0.039,0
Austria,7,0,0,0
Azerbaijan,5,0,0,0
Bahamas,5,0,0,0
Bahrain,2,0,0,0
Bangladesh,5,0,0,0
Barbados,5,0,0,0
Belarus,1,0,0,0
Belgium,4,94.999,1.381,19.673
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,1,0,0,0
Bolivia,5,0,0,0
Bosnia and Herzegovina,8,0,0,0
Botswana,5,0,0,0
Brazil,5,0,0.024,0
Brunei,8,0,0,0
Bulgaria,2,0,0,0
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,2,0,0.079,0
Cape Verde,1,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,8,0,0,0
China,5,0,0.003,0
Colombia,1,0,0,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,5,0,0,0
Croatia,2,0,0,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,3,6.256,0,1.401
Democratic Republic of Congo,5,0,0,0
Denmark,7,32.112,0.518,6.388
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,2,0,0,0
Ecuador,8,0,0.113,0
Egypt,5,0,0.02,0
El Salvador,5,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,7,18.092,0,1.508
Eswatini,5,0,0,0
Ethiopia,5,0,0,0
Fiji,5,0,0,0
Finland,8,0,0,0
France,4,80.063,3.171,19.87
Gabon,1,0,0.449,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,7,0,0.275,0
Ghana,5,0,0,0
Greece,8,0,0,0
Grenada,5,0,0,0
Guatemala,5,0,0,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,5,0,0,0
Honduras,1,0,0,0
Hungary,1,7.66,0.207,0
Iceland,6,29.304,-2.93,2.93
India,5,0,0.001,0
Indonesia,5,0,0.026,0
International,5,0,0,0
Iran,3,0,1.774,0
Iraq,5,0,0.099,0
Ireland,7,26.935,0,0
Israel,3,0,0.116,0
Italy,4,308.873,10.37,43.912
Jamaica,5,0,0,0
Japan,5,0,0.008,0
Jordan,1,0,0,0
Kazakhstan,5,0,0,0
Kenya,5,0,0,0
Kosovo,5,0,0,0
Kuwait,1,0,0,0
Kyrgyzstan,5,0,0,0
Laos,5,0,0,0
Latvia,3,0,0,0
Lebanon,1,0,0,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,2,0,0,0
Luxembourg,6,33.548,0,4.793
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,2,0,0.031,0
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,7,20.383,0,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,8,0,0,0
Mexico,5,0,0.008,0
Moldova,2,0,0,0
Monaco,0,0,0,0
Mongolia,5,0,0,0
Montenegro,3,0,0,0
Morocco,5,0,0.027,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,5,0,0,0
Netherlands,7,0,1.751,21.418
New Zealand,1,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,0
North Macedonia,8,0,0,0
Norway,7,23.98,0,0
Oman,5,0,0,0
Pakistan,1,0,0,0
Palestine,5,0,0,0
Panama,8,0,0,0
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0
Peru,5,0,0.091,0
Philippines,5,0,0.009,0
Poland,1,0,0,0
Portugal,7,12.357,0.294,2.55
Qatar,2,0,0,0
Romania,1,0,0,0.572
Russia,5,0,0,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,6,0,88.396,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,1,0,0,0
Senegal,5,0,0,0
Serbia,2,0,0.147,0
Seychelles,8,0,0,0
Sierra Leone,5,0,0,0
Singapore,8,0,0,0
Slovakia,1,0,0,0
Slovenia,7,22.127,0,3.848
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,1,0,0,0
South Korea,1,0,0.059,0
South Sudan,5,0,0,0
Spain,7,0,4.556,0
Sri Lanka,5,0,0,0
Sudan,5,0,0,0
Suriname,2,0,0,0
Sweden,3,0,0.792,0
Switzerland,0,0,1.502,0
Syria,5,0,0,0
Taiwan,1,0,0.042,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0.012,0
Uganda,5,0,0,0
Ukraine,5,0,0.023,0
United Arab Emirates,5,0,0.202,0
United Kingdom,3,0,0.471,0
United States,3,3.148,0.305,0
Uruguay,2,0,0,0
Uzbekistan,5,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
