country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.308,0
Albania,5,0,1.042,0
Algeria,3,0,0.182,0
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,6,0,1.062,0
Armenia,0,0,2.362,0
Australia,4,0,0,0
Austria,3,7.328,0.111,0.888
Azerbaijan,6,0,0.789,0
Bahamas,4,0,0,0
Bahrain,7,0,0.588,0
Bangladesh,5,0,0.273,0
Barbados,4,0,0,0
Belarus,5,0,0.423,0
Belgium,1,21.053,0,3.538
Belize,4,0,0,0
Benin,4,0,0.247,0
Bhutan,4,0,0,0
Bolivia,6,0,4.883,0
Bosnia and Herzegovina,0,0,1.829,0
Botswana,5,0,0,0
Brazil,0,0,3.256,0
Brunei,4,0,0,0
Bulgaria,2,62.46,0.576,4.461
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,3,0,1.219,0
Cape Verde,5,0,0,0
Central African Republic,5,0,0.414,0
Chad,4,0,0,0
Chile,7,0,3.453,0
China,4,0,0,0
Colombia,6,0,1.887,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,1,15.833,0,0
Cuba,4,0,0,0
Cyprus,4,0,0,0
Czechia,5,6.443,0,1.027
Democratic Republic of Congo,4,0,0.112,0
Denmark,3,0,0.173,0
Djibouti,3,0,1.012,0
Dominica,4,0,0,0
Dominican Republic,6,0,0.645,0
Ecuador,5,0,4.138,0
Egypt,3,0,0.811,0
El Salvador,5,0,1.85,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,3.015,0,0.754
Eswatini,3,0,0,0
Ethiopia,4,0,0.043,0
Fiji,4,0,0,0
Finland,4,4.151,0,0
France,2,132.412,0.536,9.054
Gabon,6,0,0.899,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,4,0,0.095,0
Ghana,5,0,0,0
Greece,4,0,0,0
Grenada,4,0,0,0
Guatemala,5,0,1.061,0
Guinea,4,0,0,0
Guinea-Bissau,5,0,1.016,0
Guyana,3,0,0,0
Haiti,3,0,0.438,0
Honduras,6,0,0.606,0
Hungary,1,17.598,0.414,0
Iceland,4,0,0,0
India,3,0,0.303,0
Indonesia,4,0,0.186,0
International,4,0,0,0
Iran,5,0,1.929,0
Iraq,6,0,2.064,0
Ireland,4,4.455,0,2.43
Israel,0,0,0,0
Italy,1,20.112,0.099,1.588
Jamaica,4,0,0,0
Japan,4,0,0,0
Jordan,4,0,0,0
Kazakhstan,5,0,0.533,0
Kenya,4,0,0.019,0
Kosovo,6,0,0.517,0
Kuwait,0,0,0.468,0
Kyrgyzstan,6,0,1.073,0
Laos,4,0,0,0
Latvia,4,3.711,0,0
Lebanon,4,0,0,0
Lesotho,4,0,0,0
Liberia,4,0,0.395,0
Libya,3,0,0.291,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0
Luxembourg,1,25.56,0,3.195
Madagascar,4,0,0.072,0
Malawi,4,0,0,0
Malaysia,4,0,0,0
Maldives,5,0,0,0
Mali,4,0,0.049,0
Malta,8,0,0,2.265
Marshall Islands,4,0,0,0
Mauritania,5,0,0.43,0
Mauritius,4,0,0,0
Mexico,5,0,3.669,0
Moldova,5,0,1.487,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,5,0,0,0
Morocco,3,0,0.108,0
Mozambique,4,0,0.032,0
Myanmar,4,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0.034,0
Netherlands,4,0,0.117,2.451
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.039,0
North Macedonia,6,0,5.76,0
Norway,4,3.32,0,0
Oman,0,0,1.175,0
Pakistan,3,0,0.62,0
Palestine,5,0,0.196,0
Panama,7,0,3.708,0
Papua New Guinea,4,0,0,0
Paraguay,3,0,0.14,0
Peru,0,0,5.672,0
Philippines,3,0,0.1,0
Poland,2,47.481,0.159,0
Portugal,2,47.957,0.392,6.963
Qatar,7,0,1.041,0
Romania,3,0,1.144,0
Russia,6,0,0.63,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0,1.379,0
Senegal,3,0,0.179,0
Serbia,5,0,0.588,0
Seychelles,6,0,0,0
Sierra Leone,4,0,0,0
Singapore,5,0,0,0
Slovakia,4,1.648,0,0
Slovenia,4,3.848,0,0
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,0,0,1.231,0
South Korea,4,0,0,0
South Sudan,4,0,0,0
Spain,4,0,0.064,0
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,5,0,3.409,0
Sweden,6,0,1.98,0
Switzerland,4,0,0,0
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,3,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,3,0,0.213,0
Uganda,4,0,0,0
Ukraine,3,0,0.434,0
United Arab Emirates,6,0,0.101,0
United Kingdom,2,51.557,0.309,3.859
United States,0,101.945,1.142,16.254
Uruguay,4,0,0,0
Uzbekistan,3,0,0.03,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,3,0,0.141,0
Vietnam,4,0,0,0
Yemen,4,0,0.067,0
Zambia,4,0,0,0
Zimbabwe,4,0,0.067,0
