country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0.437,0
Albania,1,0,1.737,0
Algeria,3,0,0.228,0
Andorra,8,0,0,0
Angola,8,0,0.061,0
Antigua and Barbuda,8,0,0,0
Argentina,5,0,5.31,0
Armenia,1,0,2.362,0
Australia,2,0,0.824,0
Austria,2,10.437,0,2.776
Azerbaijan,3,0,0.296,0
Bahamas,5,0,0,0
Bahrain,0,0,1.175,0
Bangladesh,2,0,0.2,0
Barbados,3,0,0,0
Belarus,3,0,0.317,0
Belgium,2,26.489,0.518,6.644
Belize,8,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,5,0,4.198,0
Bosnia and Herzegovina,6,0,6.706,0
Botswana,8,0,0,0
Brazil,0,0,5.994,0
Brunei,8,0,0,0
Bulgaria,4,123.913,1.727,9.211
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,3,0,0.113,0
Canada,3,0,0.106,0
Cape Verde,6,0,1.799,0
Central African Republic,8,0,0.207,0
Chad,8,0,0,0
Chile,6,0,2.04,0
China,8,0,0.003,0
Colombia,0,0,6.309,0
Comoros,8,0,0,0
Congo,2,0,0.362,0
Costa Rica,5,0,2.159,0
Cote d'Ivoire,8,0,0,0
Croatia,2,28.013,0.487,0
Cuba,3,0,0,0
Cyprus,2,0,1.142,0
Czechia,2,10.272,0.093,2.148
Democratic Republic of Congo,8,0,0.011,0
Denmark,2,3.453,0.173,0.345
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,1,0,1.659,0
Ecuador,1,0,1.077,0
Egypt,8,0,0.235,0
El Salvador,1,0,1.079,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,3,6.785,0,1.508
Eswatini,6,0,1.724,0
Ethiopia,3,0,0.174,0
Fiji,8,0,0,0
Finland,3,0,0,0
France,4,76.156,0.015,5.622
Gabon,8,0,0,0
Gambia,1,0,3.724,0
Georgia,3,0,0,0
Germany,3,0,0.06,0
Ghana,3,0,0,0
Greece,2,0,0.096,0
Grenada,8,0,0,0
Guatemala,1,0,0.614,0
Guinea,3,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,1,0,0,0
Haiti,8,0,0,0
Honduras,1,0,0.909,0
Hungary,8,6.418,0,0
Iceland,2,2.93,0,2.93
India,1,0,0.604,0
Indonesia,3,0,0.216,0
International,8,0,0,0
Iran,2,0,2.191,0
Iraq,6,0,1.666,0
Ireland,3,2.835,0.203,1.013
Israel,0,0,1.271,0
Italy,3,14.058,0.099,0.81
Jamaica,3,0,0,0
Japan,3,0,0.047,0
Jordan,8,0,0,0
Kazakhstan,1,0,0,0
Kenya,3,0,0.279,0
Kosovo,6,0,6.726,0
Kuwait,5,0,0.937,0
Kyrgyzstan,1,0,0.613,0
Laos,8,0,0,0
Latvia,8,3.181,0,0
Lebanon,1,0,1.026,0
Lesotho,8,0,0,0
Liberia,8,0,0.395,0
Libya,1,0,1.019,0
Liechtenstein,8,0,0,0
Lithuania,3,0,0,0
Luxembourg,4,70.29,1.598,4.793
Madagascar,3,0,0.036,0
Malawi,8,0,0.314,0
Malaysia,8,0,0,0
Maldives,5,0,1.85,0
Mali,8,0,0,0
Malta,6,0,0,0
Marshall Islands,8,0,0,0
Mauritania,3,0,0,0
Mauritius,8,0,0,0
Mexico,1,0,7.182,0
Moldova,6,0,1.735,0
Monaco,5,0,0,0
Mongolia,8,0,0,0
Montenegro,6,0,4.777,0
Morocco,2,0,0.461,0
Mozambique,8,0,0.032,0
Myanmar,8,0,0,0
Namibia,1,0,0,0
Nepal,2,0,0.137,0
Netherlands,2,0,-0.934,2.626
New Zealand,8,0,0,0
Nicaragua,1,0,0.755,0
Niger,8,0,0,0
Nigeria,8,0,0.029,0
North Macedonia,6,0,0.48,0
Norway,2,2.767,0,0
Oman,1,0,2.35,0
Pakistan,8,0,0.068,0
Palestine,6,0,0.784,0
Panama,0,0,3.708,0
Papua New Guinea,8,0,0,0
Paraguay,1,0,0.561,0
Peru,0,0,6.824,0
Philippines,2,0,0.164,0
Poland,4,52.449,0.317,0
Portugal,2,35.796,0.196,3.432
Qatar,5,0,0,0
Romania,7,0,1.819,25.211
Russia,1,0,0.891,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,0.977,0
Senegal,3,0,0.119,0
Serbia,1,0,0.882,0
Seychelles,3,0,0,0
Sierra Leone,8,0,0,0
Singapore,3,0,0,0
Slovakia,8,6.96,0,0
Slovenia,3,11.063,0.481,0.962
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,1,0,2.192,0
South Korea,8,0,0,0
South Sudan,8,0,0,0
Spain,6,0,0.107,0
Sri Lanka,8,0,0,0
Sudan,8,0,0.114,0
Suriname,5,0,15.342,0
Sweden,1,0,0.297,0
Switzerland,2,0,0.347,0
Syria,3,0,0.057,0
Taiwan,8,0,0,0
Tajikistan,3,0,0.105,0
Tanzania,8,0,0,0
Thailand,8,0,0,0
Timor,8,0,0,0
Togo,8,0,0.121,0
Trinidad and Tobago,2,0,0,0
Tunisia,8,0,0.085,0
Turkey,2,0,0.178,0
Uganda,8,0,0,0
Ukraine,2,0,0.663,0
United Arab Emirates,2,0,0.101,0
United Kingdom,2,14.23,0.191,1.075
United States,4,146.887,3.227,27.601
Uruguay,3,0,0,0
Uzbekistan,2,0,0.12,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,1,0,0.317,0
Vietnam,8,0,0.01,0
Yemen,8,0,0.168,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
