country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.565,0
Albania,2,0,0.695,0
Algeria,8,0,0.205,0
Andorra,7,0,0,0
Angola,7,0,0.061,0
Antigua and Barbuda,7,0,0,0
Argentina,4,0,1.372,0
Armenia,6,0,4.05,0
Australia,7,0,0,0
Austria,3,8.994,0,1.11
Azerbaijan,4,0,0.69,0
Bahamas,7,0,0,0
Bahrain,0,0,0,0
Bangladesh,2,0,0.334,0
Barbados,7,0,0,0
Belarus,2,0,0.741,0
Belgium,3,15.359,0,2.761
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,1,0,4.626,0
Bosnia and Herzegovina,4,0,2.438,0
Botswana,7,0,0,0
Brazil,0,0,5.9,0
Brunei,7,0,0,0
Bulgaria,5,69.512,0.576,4.605
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,1,0,1.733,0
Canada,7,0,0.45,0
Cape Verde,4,0,1.799,0
Central African Republic,8,0,0,0
Chad,7,0,0,0
Chile,6,0,2.616,0
China,7,0,0,0
Colombia,1,0,2.928,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,8,0,0.038,0
Croatia,3,21.679,0,0
Cuba,7,0,0,0
Cyprus,7,0,0,0
Czechia,8,7.19,0.093,1.027
Democratic Republic of Congo,7,0,0,0
Denmark,7,2.935,0.345,0.863
Djibouti,4,0,0,0
Dominica,7,0,0,0
Dominican Republic,2,0,1.567,0
Ecuador,4,0,2.947,0
Egypt,8,0,0.655,0
El Salvador,4,0,0.925,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,7,2.262,0,0.754
Eswatini,2,0,0.862,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,7,0,0,0
France,5,115.667,0.199,7.829
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,7,0,0,0
Germany,7,0,0.119,0
Ghana,2,0,0,0
Greece,7,0,0.096,0
Grenada,7,0,0,0
Guatemala,4,0,1.284,0
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,8,0,1.271,0
Haiti,7,0,0.351,0
Honduras,1,0,2.12,0
Hungary,3,14.699,0,0
Iceland,7,0,0,0
India,8,0,0.35,0
Indonesia,7,0,0.249,0
International,7,0,0,0
Iran,2,0,2.381,0
Iraq,4,0,2.934,0
Ireland,7,4.05,0.203,1.823
Israel,6,0,0.578,0
Italy,3,16.705,0.496,1.158
Jamaica,7,0,0,0
Japan,7,0,0.024,0
Jordan,7,0,0,0
Kazakhstan,1,0,0,0
Kenya,7,0,0.056,0
Kosovo,1,0,2.07,0
Kuwait,6,0,0.937,0
Kyrgyzstan,2,0,1.226,0
Laos,7,0,0,0
Latvia,7,2.651,0,0
Lebanon,7,0,0,0
Lesotho,7,0,0,0
Liberia,7,0,0.395,0
Libya,8,0,0.146,0
Liechtenstein,7,0,0,0
Lithuania,7,0,0,0
Luxembourg,1,38.34,0,1.598
Madagascar,8,0,0,0
Malawi,7,0,0,0
Malaysia,7,0,0,0
Maldives,2,0,0,0
Mali,7,0,0,0
Malta,7,0,0,0
Marshall Islands,7,0,0,0
Mauritania,8,0,0.43,0
Mauritius,7,0,0,0
Mexico,4,0,6.942,0
Moldova,4,0,2.727,0
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,1,0,4.777,0
Morocco,8,0,0.081,0
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,2,0,0,0
Nepal,8,0,0,0
Netherlands,7,0,0.233,1.984
New Zealand,7,0,0,0
Nicaragua,4,0,1.208,0
Niger,7,0,0,0
Nigeria,7,0,0.073,0
North Macedonia,4,0,2.4,0
Norway,7,1.66,0,0
Oman,0,0,1.175,0
Pakistan,8,0,0.376,0
Palestine,4,0,0.196,0
Panama,0,0,6.721,0
Papua New Guinea,7,0,0,0
Paraguay,8,0,0,0
Peru,1,0,5.459,0
Philippines,8,0,0.055,0
Poland,3,43.808,0.185,0
Portugal,5,50.114,0.883,7.453
Qatar,0,0,0.347,0
Romania,2,0,1.611,12.008
Russia,4,0,1.357,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,1,0,1.407,0
Senegal,7,0,0.06,0
Serbia,4,0,1.91,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0.125,0
Singapore,2,0,0,0
Slovakia,7,1.099,0,0
Slovenia,8,5.772,0,0
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,6,0,3.237,0
South Korea,7,0,0,0
South Sudan,7,0,0,0
Spain,8,0,0.086,0
Sri Lanka,7,0,0,0
Sudan,7,0,0.137,0
Suriname,2,0,1.705,0
Sweden,2,0,1.089,0
Switzerland,8,0,0.116,0
Syria,7,0,0,0
Taiwan,7,0,0,0
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0
Turkey,8,0,0.225,0
Uganda,7,0,0,0
Ukraine,8,0,0.48,0
United Arab Emirates,4,0,0.202,0
United Kingdom,3,35.412,0.795,2.902
United States,6,126.757,3.646,17.619
Uruguay,7,0,0,0
Uzbekistan,8,0,0.12,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,8,0,0.106,0
Vietnam,7,0,0,0
Yemen,7,0,0.101,0
Zambia,8,0,0.653,0
Zimbabwe,7,0,0,0
