country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0,0
Albania,1,0,1.39,0
Algeria,2,0,0.205,0
Andorra,3,0,0,0
Angola,6,0,0.03,0
Antigua and Barbuda,6,0,0,0
Argentina,8,0,4.492,0
Armenia,0,0,0.675,0
Australia,6,0,0.196,0
Austria,1,13.657,0,3.442
Azerbaijan,0,0,0.296,0
Bahamas,8,0,0,0
Bahrain,3,0,0.588,0
Bangladesh,0,0,0.2,0
Barbados,2,0,0,0
Belarus,0,0,0.529,0
Belgium,4,20.967,0.086,6.385
Belize,1,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,5,0,5.226,0
Bosnia and Herzegovina,1,0,3.353,0
Botswana,6,0,0,0
Brazil,8,0,2.602,0
Brunei,6,0,0,0
Bulgaria,7,104.628,2.303,9.355
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,1,0,0.238,0
Cape Verde,5,0,0,0
Central African Republic,6,0,0.207,0
Chad,6,0,0,0
Chile,5,0,2.354,0
China,6,0,0.001,0
Colombia,8,0,5.876,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,3,0,3.533,0
Cote d'Ivoire,2,0,0.076,0
Croatia,7,61.141,0.487,0
Cuba,2,0,0,0
Cyprus,6,0,0,0
Czechia,4,16.061,0.093,3.268
Democratic Republic of Congo,6,0,0,0
Denmark,0,3.971,0,0.691
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,1,0,2.673,0
Ecuador,2,0,0.057,0
Egypt,6,0,0.215,0
El Salvador,0,0,0.617,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,6,6.785,0,0
Eswatini,0,0,0,0
Ethiopia,2,0,0.139,0
Fiji,6,0,0,0
Finland,6,1.805,0.18,0.18
France,7,69.921,0.444,6.174
Gabon,0,0,0,0
Gambia,6,0,0,0
Georgia,2,0,0,0
Germany,0,0,0.036,0
Ghana,2,0,0,0
Greece,0,0,0.384,0
Grenada,6,0,0,0
Guatemala,2,0,1.116,0
Guinea,2,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,5,0,3.814,0
Haiti,6,0,0,0
Honduras,5,0,1.514,0
Hong Kong,6,0,0,0
Hungary,0,9.627,0.104,0
Iceland,2,0,0,0
India,1,0,0.593,0
Indonesia,0,0,0.271,0
International,6,0,0,0
Iran,0,0,1.298,0
Iraq,5,0,2.064,0
Ireland,0,7.088,0,1.215
Israel,3,0,2.657,0
Italy,4,22.857,0.099,1.555
Jamaica,1,0,0,0
Japan,2,0,0.103,0
Jordan,2,0,0,0
Kazakhstan,6,0,0,0
Kenya,6,0,0.056,0
Kosovo,5,0,4.657,0
Kuwait,8,0,0.234,0
Kyrgyzstan,0,0,0,0
Laos,6,0,0,0
Latvia,6,2.651,0,0
Lebanon,5,0,1.026,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,5,0,0.728,0
Liechtenstein,6,0,0,0
Lithuania,0,0,0,0
Luxembourg,4,44.73,0,3.195
Madagascar,6,0,0.036,0
Malawi,6,0,0.052,0
Malaysia,6,0,0.031,0
Maldives,3,0,0,0
Mali,6,0,0,0
Malta,1,0,0,0
Marshall Islands,6,0,0,0
Mauritania,2,0,0,0
Mauritius,6,0,0,0
Mexico,1,0,1.986,0
Moldova,5,0,0.744,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,5,0,3.184,0
Morocco,1,0,0.813,0
Mozambique,2,0,0,0
Myanmar,6,0,0,0
Namibia,5,0,1.181,0
Nepal,1,0,0.24,0
Netherlands,1,0,0,2.801
New Zealand,2,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,0
North Macedonia,2,0,1.44,0
Norway,1,2.214,0,0
Oman,1,0,1.567,0
Pakistan,6,0,0.027,0
Palestine,5,0,0,0
Panama,8,0,1.622,0
Papua New Guinea,6,0,0,0
Paraguay,5,0,2.524,0
Peru,3,0,5.49,0
Philippines,1,0,0.347,0
Poland,4,59.424,0.159,0
Portugal,4,34.227,0.294,4.021
Qatar,5,0,0,0
Romania,1,0,2.235,26.303
Russia,1,0,0.569,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,1,0,0.776,0
Senegal,2,0,0,0
Serbia,2,0,0.294,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,2,0,0,0
Slovakia,2,11.722,0,0
Slovenia,2,12.025,0,1.443
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,1,0,2.04,0
South Korea,2,0,0,0
South Sudan,6,0,0,0
Spain,3,148.798,1.775,18.094
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,1,0,6.819,0
Sweden,1,0,-1.287,0
Switzerland,0,0,0.116,0
Syria,2,0,0.171,0
Taiwan,6,0,0,0
Tajikistan,2,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0.121,0
Trinidad and Tobago,5,0,0.715,0
Tunisia,0,0,0.085,0
Turkey,0,0,0.522,0
Uganda,6,0,0.044,0
Ukraine,1,0,0.686,0
United Arab Emirates,5,0,0.202,0
United Kingdom,0,12.138,0.044,1.046
United States,7,107.017,1.798,21.278
Uruguay,2,0,0,0
Uzbekistan,0,0,0.209,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,1,0,0.176,0
Vietnam,6,0,0.021,0
Yemen,6,0,0.067,0
Zambia,2,0,0.054,0
Zimbabwe,2,0,0.404,0
