country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.308,0
Albania,4,0,1.042,0
Algeria,5,0,0.205,0
Andorra,8,0,0,0
Angola,8,0,0.03,0
Antigua and Barbuda,8,0,0,0
Argentina,6,0,1.151,0
Armenia,3,0,3.375,0
Australia,5,0,0,0
Austria,5,7.217,0,0.777
Azerbaijan,6,0,0.69,0
Bahamas,8,0,0,0
Bahrain,3,0,0.588,0
Bangladesh,1,0,0.255,0
Barbados,8,0,0,0
Belarus,4,0,0.741,0
Belgium,2,14.496,0.345,2.761
Belize,5,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,0,0,4.198,0
Bosnia and Herzegovina,6,0,0.61,0
Botswana,1,0,0,0
Brazil,3,0,6.069,0
Brunei,8,0,0,0
Bulgaria,7,64.763,1.007,4.174
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,5,0,0.583,0
Cape Verde,0,0,0,0
Central African Republic,4,0,0.207,0
Chad,8,0,0,0
Chile,3,0,6.853,0
China,8,0,0,0
Colombia,6,0,2.673,0
Comoros,5,0,0,0
Congo,4,0,0.544,0
Costa Rica,6,0,0,0
Cote d'Ivoire,5,0,0.076,0
Croatia,1,21.436,0.487,0
Cuba,8,0,0,0
Cyprus,8,0,0,0
Czechia,1,6.63,0,1.027
Democratic Republic of Congo,8,0,0.033,0
Denmark,2,4.661,0,1.036
Djibouti,1,0,0,0
Dominica,8,0,0,0
Dominican Republic,6,0,0.922,0
Ecuador,6,0,3.457,0
Egypt,1,0,0.792,0
El Salvador,4,0,1.696,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,8,2.262,0,0.754
Eswatini,4,0,1.724,0
Ethiopia,8,0,0,0
Fiji,8,0,0,0
Finland,2,3.61,0.18,0
France,7,121.734,0.276,8.166
Gabon,6,0,0.899,0
Gambia,8,0,0,0
Georgia,8,0,0,0
Germany,5,0,0.048,0
Ghana,4,0,0,0
Greece,8,0,0,0
Grenada,8,0,0,0
Guatemala,6,0,2.065,0
Guinea,5,0,0,0
Guinea-Bissau,6,0,0.508,0
Guyana,5,0,0,0
Haiti,5,0,0,0
Honduras,0,0,1.413,0
Hungary,2,15.527,0.104,0
Iceland,8,0,0,0
India,1,0,0.32,0
Indonesia,5,0,0.179,0
International,8,0,0,0
Iran,4,0,1.833,0
Iraq,6,0,2.536,0
Ireland,2,4.05,0.405,2.025
Israel,0,0,0.347,0
Italy,2,17.118,0.248,1.307
Jamaica,8,0,0,0
Japan,8,0,0,0
Jordan,8,0,0.098,0
Kazakhstan,0,0,0,0
Kenya,5,0,0.037,0
