country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.103,0
Albania,5,0,2.085,0
Algeria,0,0,0.182,0
Andorra,2,0,0,0
Angola,6,0,0.091,0
Antigua and Barbuda,0,0,0,0
Argentina,4,0,3.651,0
Armenia,0,0,2.7,0
Australia,0,0,0.431,0
Austria,8,10.215,0,2.332
Azerbaijan,5,0,0.592,0
Bahamas,4,0,0,0
Bahrain,2,0,1.763,0
Bangladesh,3,0,0.182,0
Barbados,6,0,0,0
Belarus,0,0,0.423,0
Belgium,5,25.022,0.431,4.659
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,4,0,6.425,0
Bosnia and Herzegovina,1,0,3.048,0
Botswana,6,0,0,0
Brazil,4,0,2.639,0
Brunei,6,0,0,0
Bulgaria,7,117.149,2.303,6.62
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,3,0,0.132,0
Cape Verde,1,0,1.799,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,4,0,5.179,0
China,6,0,0.002,0
Colombia,2,0,7.213,0
Comoros,6,0,0,0
Congo,1,0,0.725,0
Costa Rica,4,0,1.767,0
Cote d'Ivoire,6,0,0,0
Croatia,8,31.667,0.974,0
Cuba,6,0,0,0
Cyprus,3,0,0,0
Czechia,8,10.645,0.187,1.494
Democratic Republic of Congo,6,0,0,0
Denmark,5,4.144,0.173,0.345
Djibouti,4,0,0,0
Dominica,6,0,0,0
Dominican Republic,4,0,0.461,0
Ecuador,1,0,1.757,0
Egypt,6,0,0.225,0
El Salvador,1,0,1.542,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,6,6.031,0,1.508
Eswatini,1,0,1.724,0
Ethiopia,3,0,0.226,0
Fiji,6,0,0,0
Finland,6,1.624,0,0
France,7,79.006,0,5.515
Gabon,1,0,0.449,0
Gambia,6,0,0,0
Georgia,6,0,0,0
Germany,0,0,0,0
Ghana,5,0,0.29,0
Greece,3,0,0.096,0
Grenada,6,0,0,0
Guatemala,0,0,1.005,0
Guinea,3,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,0
Haiti,3,0,0.088,0
Honduras,1,0,0.707,0
Hungary,6,7.66,0,0
Iceland,0,0,0,0
India,5,0,0.582,0
Indonesia,3,0,0.241,0
International,6,0,0,0
Iran,5,0,2.56,0
Iraq,1,0,1.641,0
Ireland,3,2.025,0,1.013
Israel,2,0,1.733,0
Italy,8,12.818,0.198,0.678
Jamaica,3,0,0,0
Japan,3,0,0.04,0
Jordan,6,0,0,0
Kazakhstan,4,0,15.232,0
Kenya,0,0,0.242,0
Kosovo,4,0,3.622,0
Kuwait,4,0,0.937,0
Kyrgyzstan,1,0,1.686,0
Laos,6,0,0,0
Latvia,6,3.181,0,0
Lebanon,5,0,0.44,0
Lesotho,6,0,0,0
Liberia,6,0,0.198,0
Libya,5,0,1.455,0
Liechtenstein,6,0,0,0
Lithuania,3,0,0,0
Luxembourg,7,94.253,1.598,11.183
Madagascar,3,0,0.144,0
Malawi,6,0,0,0
Malaysia,6,0,0,0
Maldives,2,0,0,0
Mali,6,0,0,0
Malta,5,0,0,0
Marshall Islands,6,0,0,0
Mauritania,0,0,0,0
Mauritius,6,0,0,0
Mexico,5,0,2.063,0
Moldova,5,0,2.231,0
Monaco,5,0,0,0
Mongolia,6,0,0,0
Montenegro,1,0,1.592,0
Morocco,0,0,0.515,0
Mozambique,6,0,0.032,0
Myanmar,6,0,0,0
Namibia,1,0,0.394,0
Nepal,0,0,0,0
Netherlands,0,0,0,1.984
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0.039,0
North Macedonia,5,0,1.44,0
Norway,0,2.582,0.184,0
Oman,6,0,0,0
Pakistan,3,0,0.104,0
Palestine,1,0,0,0
Panama,2,0,6.026,0
Papua New Guinea,6,0,0,0
Paraguay,0,0,0.421,0
Peru,4,0,5.975,0
Philippines,5,0,0.411,0
Poland,8,48.644,0.026,0
Portugal,8,38.248,0,4.119
Qatar,4,0,0,0
Romania,5,0,0.988,21.78
Russia,5,0,0.541,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,5,0,0.919,0
Senegal,6,0,0.119,0
Serbia,5,0,1.176,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,5,0,0,0
Slovakia,6,1.832,0,0
Slovenia,6,9.62,0.962,0.481
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,4,0,2.917,0
South Korea,6,0,0,0
South Sudan,6,0,0,0
Spain,2,0,0.577,0
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,4,0,0,0
Sweden,0,0,0.198,0
Switzerland,3,0,0,0
Syria,6,0,0.114,0
Taiwan,6,0,0,0
Tajikistan,3,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0
Turkey,0,0,0.225,0
Uganda,6,0,0.022,0
Ukraine,0,0,0.297,0
United Arab Emirates,0,0,0,0
United Kingdom,8,17.205,0.015,1.134
United States,7,161.703,1.628,30.906
Uruguay,6,0,0,0
Uzbekistan,0,0,0.179,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,0,0,0.211,0
Vietnam,6,0,0.01,0
Yemen,6,0,0.067,0
Zambia,0,0,0.054,0
Zimbabwe,0,0,0.673,0
