country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0,0
Albania,0,0,0,0
Algeria,0,0,0.319,0
Andorra,7,0,25.885,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,0,0.022,0
Armenia,4,0,0.337,0
Australia,4,0,0.078,0
Austria,8,95.044,1.999,23.872
Azerbaijan,0,0,0,0
Bahamas,4,0,2.543,0
Bahrain,3,0,0,0
Bangladesh,3,0,0.006,0
Barbados,3,0,0,0
Belarus,3,0,0.106,0
Belgium,2,450.403,10.613,98.709
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,0.086,0
Bosnia and Herzegovina,4,0,0,0
Botswana,3,0,0,0
Brazil,0,0,0.183,0
Brunei,0,0,0,0
Bulgaria,0,0,0.288,0
Burkina Faso,3,0,0.096,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,1,0,0.212,0
Cape Verde,3,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,4,0,0.209,0
China,3,0,0.005,0
Colombia,0,0,0.02,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,1,0,0,0
Cuba,0,0,0,0
Cyprus,6,0,1.142,0
Czechia,5,32.123,0.747,7.003
Democratic Republic of Congo,3,0,0.011,0
Denmark,8,92.366,2.417,25.206
Djibouti,0,0,0,0
Dominica,3,0,0,0
Dominican Republic,4,0,0.553,0
Ecuador,1,0,1.02,0
Egypt,3,0,0.059,0
El Salvador,3,0,0,0
Equatorial Guinea,0,0,0,0
Eritrea,3,0,0,0
Estonia,5,70.107,0.754,12.061
Eswatini,3,0,0,0
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,5,28.697,0,11.19
France,2,376.002,13.512,91.002
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,6,0,1.731,0
Ghana,3,0,0,0
Greece,4,0,0.096,0
Grenada,3,0,0,0
Guatemala,3,0,0,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,4,0,0,0
Haiti,3,0,0,0
Honduras,0,0,0.303,0
Hungary,5,48.135,0.414,0
Iceland,7,126.007,0,41.026
