country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0.128,0
Albania,2,0,2.085,0
Algeria,4,0,0.228,0
Andorra,3,0,0,0
Angola,8,0,0.183,0
Antigua and Barbuda,4,0,0,0
Argentina,3,0,3.651,0
Armenia,1,0,1.687,0
Australia,4,0,0.157,0
Austria,2,10.104,0,2.11
Azerbaijan,4,0,0.395,0
Bahamas,1,0,5.086,0
Bahrain,0,0,0.588,0
Bangladesh,4,0,0.206,0
Barbados,4,0,0,0
Belarus,4,0,0.423,0
Belgium,1,26.921,0.69,6.903
Belize,3,0,2.515,0
Benin,8,0,0,0
Bhutan,6,0,0,0
Bolivia,3,0,4.712,0
Bosnia and Herzegovina,3,0,3.353,0
Botswana,8,0,0,0
Brazil,0,0,4.987,0
Brunei,8,0,0,0
Bulgaria,7,116.717,1.439,8.347
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,6,0,0,0
Canada,4,0,0.132,0
Cape Verde,3,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,3,0,2.145,0
China,8,0,0.001,0
Colombia,0,0,6.82,0
Comoros,6,0,0,0
Congo,8,0,0,0
Costa Rica,3,0,1.767,0
Cote d'Ivoire,8,0,0.038,0
Croatia,2,25.82,0.487,0
Cuba,6,0,-0.088,0
Cyprus,4,0,0,0
Czechia,4,10.552,0.28,2.334
Democratic Republic of Congo,8,0,0.045,0
Denmark,2,2.417,0,0.173
Djibouti,6,0,0,0
Dominica,8,0,0,0
Dominican Republic,3,0,1.475,0
Ecuador,1,0,1.134,0
Egypt,8,0,0.166,0
El Salvador,2,0,1.696,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,8,6.031,0,0.754
Eswatini,1,0,2.586,0
Ethiopia,6,0,0.113,0
Fiji,8,0,0,0
Finland,6,1.083,0,0
France,7,73.353,0.276,5.27
Gabon,1,0,0,0
