country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.154,0
Albania,6,0,2.085,0
Algeria,8,0,0.41,0
Andorra,5,0,0,0
Angola,4,0,0.122,0
Antigua and Barbuda,4,0,0,0
Argentina,6,0,8.386,0
Armenia,5,0,7.762,0
Australia,4,0,0,0
Austria,1,429.361,6.44,73.059
Azerbaijan,6,0,1.973,0
Bahamas,7,0,0,0
Bahrain,3,0,0,0
Bangladesh,8,0,0.237,0
Barbados,4,0,0,0
Belarus,7,0,0.741,0
Belgium,1,538.413,19.241,117.001
Belize,7,0,5.03,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0.6,0
Bosnia and Herzegovina,5,0,21.031,0
Botswana,4,0,0,0
Brazil,7,0,3.223,0
Brunei,4,0,0,0
Bulgaria,1,786.219,18.853,43.607
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,7,0,1.616,0
Cape Verde,6,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,3,0,1.046,0
China,4,0,0,0
Colombia,7,0,3.105,0
Comoros,8,0,0,0
Congo,4,0,0,0
Costa Rica,6,0,2.356,0
Cote d'Ivoire,4,0,0.038,0
Croatia,1,445.038,7.551,0
Cuba,4,0,0,0
Cyprus,6,0,0,0
Czechia,1,590.346,13.26,89.738
Democratic Republic of Congo,4,0,0.011,0
Denmark,6,44.715,0.691,7.078
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,3,0,0.369,0
Ecuador,8,0,0.51,0
Egypt,4,0,0.156,0
El Salvador,4,0,0.771,0
Equatorial Guinea,8,0,0,0
Eritrea,4,0,0,0
Estonia,7,84.43,2.262,8.292
Eswatini,8,0,0,0
Ethiopia,4,0,0.061,0
Fiji,4,0,0,0
Finland,3,0,0,0
France,1,507.694,18.752,74.119
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,0,0,11.281,0
Germany,5,0,3.64,0
Ghana,4,0,0,0
Greece,6,0,6.044,0
Grenada,4,0,0,0
Guatemala,3,0,0.502,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,8,0,1.271,0
Haiti,4,0,0,0
Honduras,8,0,0,0
Hungary,1,773.989,9.42,0
Iceland,8,161.172,0,11.722
India,8,0,0.343,0
Indonesia,8,0,0.355,0
International,4,0,0,0
Iran,7,0,5.739,0
Iraq,3,0,0.994,0
Ireland,3,55.288,2.228,6.886
Israel,7,0,1.386,0
