country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0.026,0
Albania,1,0,1.042,0
Algeria,6,0,0.16,0
Andorra,4,0,25.885,0
Angola,6,0,0.122,0
Antigua and Barbuda,3,0,0,0
Argentina,0,0,7.744,0
Armenia,5,0,9.449,0
Australia,8,0,0,0
Austria,2,170.99,2.887,29.201
Azerbaijan,1,0,0.986,0
Bahamas,1,0,10.172,0
Bahrain,1,0,1.175,0
Bangladesh,6,0,0.115,0
Barbados,6,0,0,0
Belarus,1,0,0.423,0
Belgium,4,555.584,12.425,95.344
Belize,0,0,15.09,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,6,0,0.857,0
Bosnia and Herzegovina,0,0,9.144,0
Botswana,8,0,0,0
Brazil,1,0,2.39,0
Brunei,8,0,0,0
Bulgaria,2,352.165,4.174,23.746
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,1,0,0.954,0
Cape Verde,7,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0.061,0
Chile,1,0,2.092,0
China,8,0,0,0
Colombia,7,0,4.107,0
Comoros,6,0,0,0
Congo,8,0,0,0
Costa Rica,7,0,2.748,0
Cote d'Ivoire,8,0,0,0
Croatia,2,250.166,4.872,0
Cuba,8,0,0,0
Cyprus,7,0,0,0
Czechia,4,716.501,20.17,106.173
Democratic Republic of Congo,8,0,0.022,0
Denmark,7,24.861,0.518,2.935
Djibouti,8,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0.184,0
Ecuador,3,0,0.567,0
Egypt,8,0,0.107,0
El Salvador,8,0,0.617,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,1,31.661,0,3.015
Eswatini,6,0,0,0
Ethiopia,8,0,0.061,0
Fiji,8,0,0,0
Finland,3,10.468,0.722,1.805
France,2,339.387,8.38,51.598
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,0,0,3.008,0
Germany,7,0,1.026,0
Ghana,8,0,0,0
Greece,7,0,0.48,0
Grenada,8,0,0,0
Guatemala,3,0,0.558,0
Guinea,8,0,0.076,0
Guinea-Bissau,8,0,0,0
Guyana,3,0,1.271,0
Haiti,8,0,0,0
Honduras,1,0,0.808,0
Hong Kong,8,0,0,0
Hungary,2,388.495,6.729,0
Iceland,7,0,0,0
India,3,0,0.399,0
Indonesia,6,0,0.296,0
