country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.103,0
Albania,5,0,0.695,0
Algeria,3,0,0.274,0
Andorra,7,0,0,0
Angola,7,0,0.061,0
Antigua and Barbuda,7,0,0,0
Argentina,4,0,5.177,0
Armenia,5,0,2.7,0
Australia,3,0,0.471,0
Austria,5,10.77,0,2.11
Azerbaijan,3,0,0.099,0
Bahamas,2,0,2.543,0
Bahrain,2,0,1.175,0
Bangladesh,1,0,0.279,0
Barbados,6,0,0,0
Belarus,3,0,0.423,0
Belgium,1,28.905,1.294,7.679
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,3,0,0,0
Bolivia,4,0,4.198,0
Bosnia and Herzegovina,0,0,2.743,0
Botswana,7,0,0,0
Brazil,2,0,6.361,0
Brunei,7,0,0,0
Bulgaria,8,112.543,1.007,8.779
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0.113,0
Canada,1,0,0.397,0
Cape Verde,0,0,0,0
Central African Republic,6,0,0,0
Chad,7,0,0,0
Chile,0,0,1.726,0
China,7,0,0.001,0
Colombia,2,0,4.854,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,4,0,1.963,0
Cote d'Ivoire,7,0,0,0
Croatia,8,29.231,0,0
Cuba,6,0,0,0
Cyprus,3,0,0,0
Czechia,1,9.898,0.187,2.521
Democratic Republic of Congo,7,0,0,0
Denmark,1,3.108,0,0.173
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,5,0,0.737,0
Ecuador,0,0,1.247,0
Egypt,7,0,0.107,0
El Salvador,5,0,1.079,0
Equatorial Guinea,7,0,0,0
Eritrea,6,0,0,0
Estonia,3,5.277,0,0.754
Eswatini,0,0,2.586,0
Ethiopia,3,0,0.244,0
Fiji,7,0,0,0
Finland,6,0,0,0
France,8,73.276,0,5.469
Gabon,7,0,0,0
Gambia,4,0,0,0
Georgia,6,0,0,0
Germany,1,0,0.06,0
Ghana,3,0,0.29,0
Greece,1,0,0.192,0
Grenada,7,0,0,0
Guatemala,5,0,1.675,0
Guinea,3,0,0.076,0
Guinea-Bissau,7,0,0,0
Guyana,5,0,2.543,0
Haiti,7,0,0,0
Honduras,0,0,1.01,0
Hungary,6,6.211,0.104,0
Iceland,5,2.93,0,0
India,5,0,0.791,0
Indonesia,6,0,0.256,0
International,7,0,0,0
Iran,1,0,2,0
Iraq,4,0,2.039,0
Ireland,5,4.455,0.203,1.418
Israel,2,0,1.617,0
Italy,3,14.902,0.083,0.959
Jamaica,6,0,0,0
Japan,3,0,0.182,0
Jordan,6,0,0,0
Kazakhstan,1,0,7.882,0
Kenya,6,0,0.093,0
Kosovo,0,0,3.104,0
Kuwait,4,0,0.702,0
Kyrgyzstan,1,0,0.307,0
Laos,7,0,0,0
Latvia,7,2.651,0.53,0
Lebanon,0,0,0.293,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,0,0,1.019,0
Liechtenstein,0,0,0,0
Lithuania,3,0,0,0
Luxembourg,8,52.718,0,4.793
Madagascar,6,0,0.072,0
Malawi,6,0,0.052,0
Malaysia,7,0,0,0
Maldives,2,0,1.85,0
Mali,7,0,0,0
Malta,4,0,0,0
Marshall Islands,7,0,0,0
Mauritania,6,0,0,0
Mauritius,7,0,0,0
Mexico,5,0,5.825,0
Moldova,4,0,0,0
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,0,0,0,0
Morocco,5,0,0.894,0
Mozambique,6,0,0,0
Myanmar,7,0,0,0
Namibia,5,0,0.394,0
Nepal,5,0,0.24,0
Netherlands,5,0,0.175,2.918
New Zealand,7,0,0,0
Nicaragua,1,0,0.755,0
Niger,7,0,0,0
Nigeria,7,0,0.019,0
North Macedonia,0,0,0.96,0
Norway,3,2.214,0.184,0
Oman,5,0,1.762,0
Pakistan,6,0,0.068,0
Palestine,0,0,0,0
Panama,0,0,4.867,0
Papua New Guinea,7,0,0,0
Paraguay,0,0,2.243,0
Peru,4,0,6.066,0
Philippines,5,0,0.055,0
Poland,8,54.351,0.291,0
Portugal,1,32.952,0.49,3.727
Qatar,4,0,0,0
Romania,5,0,2.339,24.899
Russia,5,0,0.884,0
Rwanda,6,0,0.154,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,5,0,0.977,0
Senegal,6,0,0,0
Serbia,1,0,0.588,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,1,0,0,0
Slovakia,6,6.96,0,0
Slovenia,3,7.696,0,1.443
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,5,0,4.755,0
South Korea,6,0,0,0
South Sudan,7,0,0,0
Spain,4,0,0.513,0
Sri Lanka,7,0,0,0
Sudan,7,0,0.046,0
Suriname,2,0,10.228,0
Sweden,5,0,0.099,0
Switzerland,1,0,0.116,0
Syria,6,0,0.286,0
Taiwan,7,0,0,0
Tajikistan,6,0,0.105,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,1,0,0,0
