country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.077,0
Albania,8,0,6.255,0
Algeria,6,0,0.456,0
Andorra,2,0,0,0
Angola,4,0,0.03,0
Antigua and Barbuda,4,0,0,0
Argentina,0,0,6.085,0
Armenia,1,0,7.424,0
Australia,4,0,0,0
Austria,3,411.041,12.547,78.056
Azerbaijan,1,0,3.452,0
Bahamas,6,0,0,0
Bahrain,5,0,0,0
Bangladesh,7,0,0.121,0
Barbados,7,0,0,0
Belarus,0,0,0.847,0
Belgium,3,363.688,10.354,86.025
Belize,0,0,25.15,0
Benin,4,0,0,0
Bhutan,7,0,0,0
Bolivia,7,0,0.343,0
Bosnia and Herzegovina,1,0,18.898,0
Botswana,4,0,0,0
Brazil,0,0,2.418,0
Brunei,4,0,0,0
Bulgaria,3,956.617,21.731,62.748
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,0,0,2.597,0
Cape Verde,0,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,5,0,2.249,0
China,4,0,0,0
Colombia,8,0,3.832,0
Comoros,4,0,0,0
Congo,6,0,0.181,0
Costa Rica,8,0,2.159,0
Cote d'Ivoire,4,0,0,0
Croatia,2,545.64,11.692,0
Cuba,4,0,0,0
Cyprus,1,0,0,0
Czechia,3,475.022,17.555,71.809
Democratic Republic of Congo,4,0,0,0
Denmark,8,43.852,0.863,7.942
Djibouti,4,0,0,0
Dominica,6,0,0,0
Dominican Republic,5,0,0.645,0
Ecuador,5,0,2.381,0
Egypt,4,0,0.117,0
El Salvador,5,0,0.617,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,8,148.507,3.769,13.569
Eswatini,6,0,0,0
Ethiopia,7,0,0.122,0
Fiji,4,0,0,0
Finland,0,27.433,0.902,3.429
France,3,438.463,14.677,59.304
Gabon,7,0,0,0
Gambia,4,0,0,0
Georgia,2,0,9.275,0
Germany,8,0,4.428,0
Ghana,4,0,0,0
Greece,8,0,9.69,0
Grenada,4,0,0,0
Guatemala,6,0,0.447,0
Guinea,7,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,6,0,0,0
Haiti,4,0,0,0
Honduras,6,0,0.707,0
Hungary,3,785.789,13.975,0
Iceland,5,123.077,0,5.861
India,6,0,0.351,0
Indonesia,6,0,0.618,0
International,4,0,0,0
Iran,0,0,4.834,0
Iraq,5,0,1.044,0
Ireland,6,51.237,1.418,6.886
Israel,0,0,0.693,0
Italy,3,619.664,13.678,62.552
Jamaica,6,0,0.675,0
Japan,6,0,0.253,0
Jordan,1,0,5.979,0
Kazakhstan,5,0,0.266,0
Kenya,6,0,0.26,0
Kosovo,1,0,6.209,0
Kuwait,5,0,0.468,0
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,3,262.962,1.06,0
Lebanon,8,0,0.879,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,0,0,1.892,0
Liechtenstein,1,0,26.221,0
Lithuania,2,0,8.081,0
Luxembourg,2,329.086,9.585,65.498
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,6,0,0.062,0
Maldives,5,0,0,0
Mali,4,0,0.049,0
Malta,8,0,6.794,0
Marshall Islands,4,0,0,0
Mauritania,6,0,0.215,0
Mauritius,4,0,0,0
Mexico,4,0,0,0
Moldova,8,0,5.206,0
Monaco,5,0,0,0
Mongolia,7,0,0,0
Montenegro,2,0,7.961,0
Morocco,0,0,1.896,0
Mozambique,4,0,0,0
Myanmar,6,0,0.349,0
Namibia,6,0,0.787,0
Nepal,5,0,0.789,0
Netherlands,1,0,4.844,31.982
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.01,0
North Macedonia,1,0,13.44,0
Norway,5,22.32,2.214,0
Oman,4,0,0,0
Pakistan,7,0,0.204,0
Palestine,1,0,1.764,0
Panama,1,0,2.781,0
Papua New Guinea,4,0,0,0
Paraguay,0,0,2.243,0
Peru,0,0,3.033,0
Philippines,7,0,0.119,0
Poland,3,573.129,15.299,0
Portugal,3,314.611,6.571,51.585
Qatar,5,0,0,0
Romania,1,0,8.941,63.729
Russia,0,0,3.337,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,7,0,0.488,0
Senegal,4,0,0.06,0
Serbia,2,0,8.377,0
Seychelles,5,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,0
Slovakia,1,0,4.03,0
Slovenia,2,636.865,23.089,95.241
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,5,0,1.501,0
South Korea,7,0,0.117,0
South Sudan,4,0,0,0
Spain,3,316.952,6.288,59.395
Sri Lanka,6,0,0.374,0
Sudan,4,0,0,0
Suriname,7,0,0,0
Sweden,1,0,5.842,0
Switzerland,1,0,7.164,0
Syria,7,0,0.286,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
