country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0.334,0
Albania,5,0,2.78,0
Algeria,4,0,0.456,0
Andorra,3,0,0,0
Angola,8,0,0.061,0
Antigua and Barbuda,8,0,0,0
Argentina,5,0,6.24,0
Armenia,0,0,12.824,0
Australia,8,0,0,0
Austria,6,429.361,9.993,78.722
Azerbaijan,1,0,2.959,0
Bahamas,4,0,0,0
Bahrain,7,0,0,0
Bangladesh,8,0,0.237,0
Barbados,8,0,0,0
Belarus,5,0,0.741,0
Belgium,6,394.319,11.993,92.41
Belize,5,0,10.06,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,8,0,0.428,0
Bosnia and Herzegovina,0,0,10.668,0
Botswana,8,0,0,0
Brazil,5,0,3.077,0
Brunei,8,0,0,0
Bulgaria,6,942.369,20.292,59.006
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0.038,0
Canada,7,0,1.51,0
Cape Verde,5,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,4,0,0.366,0
China,8,0,0,0
Colombia,5,0,3.596,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,1,0,2.356,0
Cote d'Ivoire,8,0,0,0
Croatia,6,520.307,13.641,0
Cuba,8,0,0,0
Cyprus,1,0,1.142,0
Czechia,6,486.507,10.459,70.688
Democratic Republic of Congo,8,0,0,0
Denmark,5,43.334,0.863,7.251
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,4,0,0.184,0
Ecuador,4,0,1.36,0
Egypt,8,0,0.117,0
El Salvador,8,0,0,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,1,145.491,2.262,14.323
Eswatini,4,0,0,0
Ethiopia,8,0,0.026,0
Fiji,8,0,0,0
Finland,2,24.185,0.722,3.79
France,6,458.747,5.76,63.364
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,0,0,8.523,0
Germany,1,0,4.512,0
Ghana,8,0,0,0
Greece,5,0,8.347,0
Grenada,8,0,0,0
Guatemala,4,0,0.447,0
Guinea,8,0,0.076,0
Guinea-Bissau,8,0,0,0
Guyana,2,0,0,0
Haiti,8,0,0,0
Honduras,7,0,1.918,0
Hungary,6,798.936,10.973,0
Iceland,2,131.868,0,5.861
India,4,0,0.38,0
Indonesia,4,0,0.417,0
International,8,0,0,0
Iran,5,0,5.584,0
Iraq,2,0,1.367,0
Ireland,2,54.478,1.013,7.291
Israel,7,0,0.578,0
Italy,6,631.159,11.941,63.643
Jamaica,4,0,1.351,0
Japan,4,0,0.158,0
Jordan,0,0,6.077,0
Kazakhstan,2,0,2.61,0
Kenya,4,0,0.149,0
Kosovo,1,0,4.657,0
Kuwait,7,0,0.234,0
Kyrgyzstan,7,0,1.533,0
Laos,8,0,0,0
Latvia,1,230.092,4.771,0
Lebanon,5,0,2.344,0
Lesotho,8,0,0,0
Liberia,8,0,0.198,0
Libya,7,0,2.183,0
Liechtenstein,0,0,26.221,0
Lithuania,0,0,8.449,0
Luxembourg,3,357.841,7.988,70.29
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,4,0,0.124,0
Maldives,7,0,0,0
Mali,8,0,0,0
Malta,1,0,11.324,0
Marshall Islands,8,0,0,0
Mauritania,8,0,0.43,0
Mauritius,8,0,0,0
Mexico,7,0,6.655,0
Moldova,1,0,5.206,0
Monaco,5,0,0,0
Mongolia,8,0,0,0
Montenegro,3,0,14.33,0
Morocco,7,0,1.896,0
Mozambique,8,0,0.032,0
Myanmar,4,0,0.478,0
Namibia,4,0,0,0
Nepal,2,0,0.961,0
Netherlands,1,0,4.319,33.207
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0,0
North Macedonia,0,0,18.72,0
Norway,7,21.397,0.369,0
Oman,8,0,0,0
Pakistan,4,0,0.181,0
Palestine,1,0,1.764,0
Panama,1,0,3.708,0
Papua New Guinea,8,0,0,0
Paraguay,7,0,1.963,0
Peru,2,0,1.334,0
Philippines,8,0,0.274,0
Poland,6,584.438,17.809,0
Portugal,6,318.828,6.963,50.703
Qatar,2,0,0.347,0
Romania,0,0,8.733,62.637
Russia,5,0,3.412,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,8,0,0.402,0
Senegal,8,0,0,0
Serbia,3,0,6.025,0
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0
Singapore,8,0,0,0
Slovakia,1,0,4.213,0
Slovenia,3,623.878,20.684,97.646
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,2,0,1.99,0
South Korea,8,0,0.039,0
South Sudan,8,0,0.089,0
Spain,6,341.912,7.892,60.7
Sri Lanka,4,0,0.093,0
Sudan,8,0,0.182,0
Suriname,8,0,0,0
Sweden,0,0,5.446,0
Switzerland,0,0,9.821,0
Syria,8,0,0.343,0
Taiwan,8,0,0,0
Tajikistan,8,0,0,0
Tanzania,8,0,0,0
Thailand,8,0,0,0
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,8,0,0.715,0
Tunisia,7,0,4.061,0
Turkey,7,0,1.992,0
Uganda,8,0,0.109,0
Ukraine,1,0,5.442,0
United Arab Emirates,7,0,0.404,0
United Kingdom,1,237.928,10.238,21.801
United States,0,272.025,6.927,53.595
Uruguay,4,0,0.288,0
Uzbekistan,8,0,0.06,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0.141,0
Vietnam,8,0,0,0
Yemen,8,0,0.067,0
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
