country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.745,0
Albania,1,0,1.39,0
Algeria,5,0,0.182,0
Andorra,4,0,0,0
Angola,4,0,0.061,0
Antigua and Barbuda,4,0,0,0
Argentina,3,0,0.752,0
Armenia,2,0,2.025,0
Australia,0,0,0,0
Austria,5,6.884,0,0.777
Azerbaijan,3,0,0.789,0
Bahamas,4,0,0,0
Bahrain,6,0,1.175,0
Bangladesh,1,0,0.231,0
Barbados,4,0,0,0
Belarus,1,0,0.741,0
Belgium,0,16.135,0.604,3.02
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,3,0,5.997,0
Bosnia and Herzegovina,3,0,0.305,0
Botswana,4,0,0,0
Brazil,2,0,5.89,0
Brunei,4,0,0,0
Bulgaria,7,63.755,0,4.461
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,5,0,0.583,0
Cape Verde,3,0,0,0
Central African Republic,5,0,0,0
Chad,4,0,0,0
Chile,2,0,8.736,0
China,4,0,0,0
Colombia,3,0,3.361,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,3,0,0.196,0
Cote d'Ivoire,5,0,0,0
Croatia,5,20.462,0.487,0
Cuba,4,0,0,0
Cyprus,4,0,0,0
Czechia,5,6.723,0.374,1.027
Democratic Republic of Congo,4,0,0.011,0
Denmark,0,5.007,0,1.554
Djibouti,5,0,0,0
Dominica,4,0,0,0
Dominican Republic,3,0,1.014,0
Ecuador,3,0,3.571,0
Egypt,5,0,0.84,0
El Salvador,1,0,1.388,0
Equatorial Guinea,6,0,13.543,0
Eritrea,0,0,0,0
Estonia,4,1.508,0,0.754
Eswatini,1,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,4,0,0,0
France,7,124.139,0.214,8.349
Gabon,4,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.131,0
Ghana,4,0,0,0
Greece,0,0,0,0
Grenada,4,0,0,0
Guatemala,3,0,1.451,0
Guinea,0,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,0,0,1.271,0
Haiti,0,0,0.263,0
Honduras,3,0,4.947,0
Hungary,0,16.252,0.104,0
Iceland,5,0,0,0
India,5,0,0.275,0
Indonesia,0,0,0.194,0
International,4,0,0,0
Iran,1,0,1.762,0
Iraq,3,0,2.735,0
