country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.36,0
Albania,1,0,0.695,0
Algeria,7,0,0.182,0
Andorra,8,0,0,0
Angola,8,0,0.03,0
Antigua and Barbuda,7,0,0,0
Argentina,2,0,1.195,0
Armenia,3,0,3.712,0
Australia,7,0,0.039,0
Austria,7,7.883,0,0.999
Azerbaijan,2,0,0.789,0
Bahamas,8,0,0,0
Bahrain,3,0,0.588,0
Bangladesh,7,0,0.225,0
Barbados,8,0,0,0
Belarus,1,0,0.529,0
Belgium,5,12.339,0.259,2.761
Belize,7,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,6,0,5.483,0
Bosnia and Herzegovina,6,0,0.61,0
Botswana,8,0,0,0
Brazil,3,0,5.711,0
Brunei,8,0,0,0
Bulgaria,4,74.261,0.72,4.605
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,7,0,0.371,0
Cape Verde,2,0,1.799,0
Central African Republic,7,0,0.207,0
Chad,8,0,0,0
Chile,3,0,5.179,0
China,8,0,0,0
Colombia,6,0,4.147,0
Comoros,8,0,0,0
Congo,1,0,0,0
Costa Rica,2,0,0.196,0
Cote d'Ivoire,7,0,0.076,0
Croatia,0,25.333,0.487,0
Cuba,8,0,0,0
Cyprus,8,0,0,0
Czechia,7,6.35,0,1.401
Democratic Republic of Congo,8,0,0,0
Denmark,8,2.935,0,0.691
Djibouti,7,0,0,0
Dominica,8,0,0,0
Dominican Republic,6,0,2.028,0
Ecuador,2,0,2.211,0
Egypt,7,0,0.831,0
El Salvador,2,0,0.925,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,8,3.015,0,1.508
Eswatini,1,0,0.862,0
Ethiopia,8,0,0.035,0
Fiji,8,0,0,0
Finland,8,1.083,0,0
France,4,107.547,0.383,7.216
Gabon,1,0,0,0
Gambia,8,0,0,0
Georgia,8,0,0,0
Germany,8,0,0.072,0
Ghana,7,0,0.193,0
Greece,7,0,0,0
Grenada,8,0,0,0
Guatemala,2,0,2.623,0
Guinea,7,0,0.076,0
Guinea-Bissau,1,0,0.508,0
Guyana,8,0,0,0
Haiti,7,0,1.052,0
Honduras,2,0,4.644,0
Hungary,5,13.768,0.207,0
Iceland,8,0,0,0
India,1,0,0.376,0
Indonesia,7,0,0.19,0
International,8,0,0,0
Iran,1,0,1.691,0
Iraq,2,0,1.939,0
Ireland,8,2.228,0.203,1.823
Israel,3,0,0.462,0
Italy,5,15.034,0.198,1.075
Jamaica,8,0,0,0
Japan,8,0,0,0
Jordan,8,0,0,0
Kazakhstan,6,0,0,0
Kenya,7,0,0.149,0
Kosovo,6,0,4.139,0
Kuwait,3,0,0.234,0
Kyrgyzstan,6,0,0.46,0
Laos,8,0,0,0
Latvia,7,1.59,0,0
Lebanon,7,0,0,0
Lesotho,1,0,0,0
Liberia,8,0,0.989,0
Libya,8,0,0,0
Liechtenstein,8,0,0,0
Lithuania,8,0,0,0
Luxembourg,6,49.523,0,3.195
Madagascar,7,0,0.036,0
Malawi,7,0,0.314,0
Malaysia,8,0,0,0
Maldives,6,0,0,0
Mali,8,0,0.049,0
Malta,8,0,0,0
Marshall Islands,8,0,0,0
Mauritania,7,0,0.43,0
Mauritius,8,0,0,0
Mexico,2,0,5.158,0
Moldova,2,0,2.727,0
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,8,0,0,0
Morocco,7,0,0.027,0
Mozambique,8,0,0,0
Myanmar,8,0,0,0
Namibia,1,0,0.394,0
Nepal,8,0,0,0
Netherlands,8,0,-0.058,1.868
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0.097,0
North Macedonia,6,0,2.88,0
Norway,8,0.738,0,0
Oman,3,0,1.567,0
Pakistan,7,0,0.294,0
Palestine,2,0,0.588,0
Panama,3,0,5.562,0
Papua New Guinea,8,0,0,0
Paraguay,7,0,0,0
Peru,6,0,5.641,0
Philippines,7,0,0.42,0
Poland,0,42.197,0.291,0
Portugal,4,46.191,0.196,6.473
Qatar,3,0,1.388,0
Romania,1,0,0.676,12.268
Russia,2,0,1.192,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,6,0,1.465,0
Senegal,7,0,0.119,0
Serbia,2,0,2.645,0
Seychelles,2,0,0,0
Sierra Leone,8,0,0,0
Singapore,1,0,0,0
Slovakia,8,1.099,0,0
Slovenia,7,7.696,0,0
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,3,0,2.361,0
South Korea,8,0,0,0
South Sudan,8,0,0,0
Spain,7,0,0.043,0
Sri Lanka,7,0,0,0
Sudan,8,0,0.182,0
Suriname,2,0,1.705,0
Sweden,1,0,1.089,0
Switzerland,7,0,0,0
Syria,8,0,0.114,0
Taiwan,8,0,0,0
Tajikistan,8,0,0.105,0
Tanzania,8,0,0,0
Thailand,8,0,0,0
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0,0
Turkey,7,0,0.273,0
Uganda,8,0,0,0
Ukraine,1,0,0.412,0
United Arab Emirates,2,0,0.202,0
United Kingdom,0,30.919,0.501,2.814
United States,3,156.313,2.48,17.813
Uruguay,8,0,0,0
Uzbekistan,7,0,0.09,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,7,0,0.106,0
Vietnam,8,0,0,0
Yemen,8,0,0.101,0
Zambia,8,0,0,0
Zimbabwe,8,0,0.269,0
