country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.103,0
Albania,4,0,1.042,0
Algeria,4,0,0.251,0
Andorra,2,0,0,0
Angola,7,0,0.091,0
Antigua and Barbuda,7,0,0,0
Argentina,0,0,2.168,0
Armenia,0,0,5.4,0
Australia,4,0,0.196,0
Austria,6,10.326,0.111,1.999
Azerbaijan,5,0,0.888,0
Bahamas,2,0,0,0
Bahrain,0,0,0.588,0
Bangladesh,4,0,0.255,0
Barbados,7,0,0,0
Belarus,4,0,0.635,0
Belgium,5,16.48,0.259,3.538
Belize,7,0,0,0
Benin,1,0,0.247,0
Bhutan,7,0,0,0
Bolivia,0,0,4.712,0
Bosnia and Herzegovina,2,0,1.219,0
Botswana,7,0,0,0
Brazil,8,0,6.041,0
Brunei,7,0,0,0
Bulgaria,3,89.516,1.151,4.461
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,1,0,0.132,0
Cape Verde,2,0,0,0
Central African Republic,7,0,0.414,0
Chad,7,0,0,0
Chile,2,0,2.354,0
China,7,0,0,0
Colombia,0,0,4.068,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,2,0,0.589,0
Cote d'Ivoire,1,0,0,0
Croatia,3,34.833,0.487,0
Cuba,7,0,0,0
Cyprus,7,0,0,0
Czechia,4,8.498,0.374,1.961
Democratic Republic of Congo,7,0,0.011,0
Denmark,1,2.762,0,0.691
Djibouti,7,0,2.024,0
Dominica,7,0,0,0
Dominican Republic,0,0,0.553,0
Ecuador,2,0,2.947,0
Egypt,1,0,0.401,0
El Salvador,2,0,1.696,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,7,2.262,0,1.508
Eswatini,5,0,0.862,0
Ethiopia,7,0,0.07,0
Fiji,7,0,0,0
Finland,7,0.722,0,0
France,3,96.885,0.107,6.434
Gabon,2,0,0.449,0
Gambia,4,0,0.414,0
Georgia,1,0,0,0
Germany,1,0,0.036,0
Ghana,4,0,0,0
Greece,7,0,0.288,0
Grenada,7,0,0,0
Guatemala,5,0,2.344,0
Guinea,1,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,4,0,0,0
Haiti,1,0,0.263,0
Honduras,2,0,1.817,0
Hungary,6,7.867,0,0
Iceland,7,0,0,0
India,5,0,0.818,0
Indonesia,1,0,0.508,0
International,7,0,0,0
Iran,5,0,2.607,0
Iraq,2,0,2.287,0
Ireland,7,2.835,0.203,1.215
Israel,0,0,0.693,0
Italy,6,12.768,0.149,0.794
Jamaica,7,0,0,0
Japan,1,0,0.016,0
Jordan,7,0,0,0
Kazakhstan,7,0,0,0
Kenya,1,0,0.186,0
Kosovo,0,0,3.104,0
Kuwait,0,0,1.171,0
Kyrgyzstan,2,0,4.905,0
Laos,7,0,0,0
Latvia,7,1.06,0,0
Lebanon,4,0,0.293,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,4,0,0.437,0
Liechtenstein,7,0,0,0
Lithuania,7,0,0,0
Luxembourg,8,92.655,0,1.598
Madagascar,4,0,0.144,0
Malawi,4,0,0.627,0
Malaysia,7,0,0,0
Maldives,2,0,0,0
Mali,7,0,0.049,0
Malta,1,0,0,0
Marshall Islands,7,0,0,0
Mauritania,1,0,0,0
Mauritius,7,0,0,0
Mexico,5,0,6.127,0
Moldova,2,0,1.239,0
Monaco,4,0,0,0
Mongolia,7,0,0,0
Montenegro,0,0,6.369,0
Morocco,1,0,0.135,0
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,4,0,0,0
Nepal,7,0,0.069,0
Netherlands,1,0,0.175,1.634
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0.039,0
North Macedonia,2,0,4.8,0
Norway,7,0.553,0,0
Oman,8,0,2.35,0
Pakistan,1,0,0.145,0
Palestine,5,0,0.392,0
Panama,0,0,4.867,0
Papua New Guinea,7,0,-0.112,0
Paraguay,4,0,0.14,0
Peru,0,0,5.702,0
Philippines,4,0,0.055,0
Poland,3,43.439,0.159,0
Portugal,3,43.053,0.49,5.786
Qatar,0,0,1.041,0
Romania,5,0,1.403,15.231
Russia,5,0,1.131,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0,1.264,0
Senegal,1,0,0.179,0
Serbia,2,0,1.176,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,5,0,0,0
Slovakia,1,1.832,0,0
Slovenia,6,10.582,0.481,0.962
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,0,0,9.644,0
South Korea,7,0,0,0
South Sudan,7,0,0,0
Spain,5,0,0.043,0
Sri Lanka,7,0,0,0
Sudan,1,0,0.342,0
Suriname,2,0,0,0
Sweden,5,0,0.594,0
Switzerland,4,0,0,0
Syria,7,0,0.057,0
Taiwan,7,0,0,0
Tajikistan,1,0,0.105,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0.121,0
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0
Turkey,1,0,0.225,0
Uganda,7,0,0,0
Ukraine,4,0,0.366,0
United Arab Emirates,4,0,0.101,0
United Kingdom,6,24.247,0.25,1.62
United States,8,180.518,3.686,31.592
Uruguay,1,0,0.288,0
Uzbekistan,4,0,0.09,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,4,0,0.141,0
Vietnam,7,0,0,0
Yemen,7,0,0.067,0
Zambia,1,0,0,0
Zimbabwe,4,0,0,0
