country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0.308,0
Albania,1,0,5.907,0
Algeria,4,0,0.502,0
Andorra,1,0,0,0
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,6,0,2.655,0
Armenia,2,0,8.099,0
Australia,8,0,0,0
Austria,3,428.917,7.883,76.057
Azerbaijan,2,0,2.86,0
Bahamas,5,0,0,0
Bahrain,6,0,0.588,0
Bangladesh,4,0,0.17,0
Barbados,8,0,0,0
Belarus,2,0,0.847,0
Belgium,7,437.978,11.821,100.866
Belize,2,0,10.06,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,8,0,0.771,0
Bosnia and Herzegovina,2,0,20.117,0
Botswana,2,0,0,0
Brazil,6,0,1.421,0
Brunei,8,0,0,0
Bulgaria,3,902.36,27.2,57.423
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,4,0,0,0
Canada,2,0,1.802,0
Cape Verde,5,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,6,0,1.936,0
China,8,0,0,0
Colombia,6,0,3.773,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,1,0,6.478,0
Cote d'Ivoire,8,0,0,0
Croatia,3,501.794,10.962,0
Cuba,8,0,0,0
Cyprus,1,0,0,0
Czechia,3,513.307,15.314,77.132
Democratic Republic of Congo,8,0,0.022,0
Denmark,2,45.061,0.863,7.078
Djibouti,8,0,0,0
Dominica,5,0,0,0
Dominican Republic,5,0,0.092,0
Ecuador,4,0,1.36,0
Egypt,8,0,0.117,0
El Salvador,8,0,0.925,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,2,125.892,3.015,14.323
Eswatini,4,0,0,0
Ethiopia,8,0,0.035,0
Fiji,8,0,0,0
Finland,5,21.658,1.624,2.707
France,7,481.803,7.737,67.991
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,0,0,9.024,0
Germany,2,0,3.593,0
Ghana,8,0,0,0
Greece,6,0,8.059,0
Grenada,8,0,0,0
Guatemala,8,0,0.893,0
Guinea,8,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,4,0,3.814,0
Haiti,8,0,0,0
Honduras,6,0,1.212,0
Hungary,3,772.332,9.42,0
Iceland,7,126.007,0,5.861
India,4,0,0.348,0
Indonesia,4,0,0.431,0
International,8,0,0,0
Iran,2,0,5.393,0
Iraq,5,0,0.945,0
Ireland,5,58.933,0,6.683
Israel,6,0,0.809,0
Italy,3,636.881,10.42,63.015
Jamaica,4,0,0.338,0
Japan,4,0,0.047,0
Jordan,1,0,6.469,0
Kazakhstan,8,0,0,0
Kenya,8,0,0.223,0
Kosovo,1,0,6.209,0
Kuwait,6,0,0.468,0
Kyrgyzstan,5,0,0.92,0
Laos,8,0,0,0
Latvia,7,231.683,4.771,0
Lebanon,2,0,1.612,0
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,6,0,1.892,0
Liechtenstein,0,0,104.885,0
Lithuania,3,598.393,2.204,0
Luxembourg,0,378.609,20.768,73.485
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,5,0,0.062,0
Maldives,1,0,0,0
Mali,8,0,0.049,0
Malta,2,0,4.53,0
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,8,0,0,0
Mexico,5,0,1.939,0
Moldova,6,0,4.958,0
Monaco,4,0,0,0
Mongolia,8,0,0,0
Montenegro,0,0,7.961,0
Morocco,5,0,2.167,0
Mozambique,8,0,0.064,0
Myanmar,4,0,0.478,0
Namibia,4,0,0,0
Nepal,5,0,0.549,0
Netherlands,1,0,3.151,33.207
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0.005,0
North Macedonia,2,0,16.8,0
Norway,6,25.455,0.922,0
Oman,5,0,1.175,0
Pakistan,4,0,0.217,0
Palestine,1,0,1.764,0
Panama,2,0,3.708,0
Papua New Guinea,8,0,0,0
Paraguay,6,0,1.122,0
Peru,5,0,1.395,0
Philippines,4,0,0.456,0
Poland,3,587.477,4.122,0
Portugal,3,317.848,7.257,48.839
Qatar,5,0,0,0
Romania,2,0,6.758,60.298
Russia,2,0,2.426,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,0,0,29.465,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,8,0,0.46,0
Senegal,8,0,0,0
Serbia,0,0,5.584,0
Seychelles,4,0,0,0
Sierra Leone,8,0,0,0
Singapore,8,0,0,0
Slovakia,5,0,4.03,0
Slovenia,3,621.473,21.646,97.165
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,4,0,1.096,0
South Korea,8,0,0.02,0
South Sudan,8,0,0,0
Spain,3,378.464,10.951,62.496
Sri Lanka,4,0,0.14,0
Sudan,8,0,0,0
Suriname,8,0,0,0
Sweden,8,0,0,0
Switzerland,0,0,19.181,0
Syria,8,0,0.229,0
Taiwan,8,0,0,0
Tajikistan,8,0,0,0
Tanzania,8,0,0,0
Thailand,8,0,0,0
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,5,0,3.469,0
Turkey,6,0,1.814,0
Uganda,8,0,0.197,0
Ukraine,2,0,2.995,0
United Arab Emirates,6,0,0.202,0
United Kingdom,7,245.529,3.049,21.904
United States,3,259.753,2.758,51.601
