country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.257,0
Albania,2,0,0,0
Algeria,6,0,0.16,0
Andorra,1,0,0,0
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,1,0,0.221,0
Armenia,4,0,1.012,0
Australia,8,0,0,0
Austria,6,15.211,0.111,4.108
Azerbaijan,1,0,0.197,0
Bahamas,6,0,0,0
Bahrain,7,0,0,0
Bangladesh,1,0,0.097,0
Barbados,8,0,0,0
Belarus,4,0,0.423,0
Belgium,3,124.939,3.624,23.901
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,5,0,0.857,0
Bosnia and Herzegovina,2,0,0.61,0
Botswana,8,0,0,0
Brazil,4,0,4.121,0
Brunei,8,0,0,0
Bulgaria,0,41.016,0.576,4.749
Burkina Faso,8,0,0.048,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,2,0,0.226,0
Canada,5,0,3.232,0
Cape Verde,5,0,0,0
Central African Republic,1,0,0,0
Chad,8,0,0.061,0
Chile,7,0,1.831,0
China,8,0,0,0
Colombia,1,0,0.334,0
Comoros,5,0,0,0
Congo,8,0,0,0
Costa Rica,6,0,0,0
Cote d'Ivoire,6,0,0.038,0
Croatia,0,28.5,0,0
Cuba,8,0,0,0
Cyprus,2,0,0,0
Czechia,2,9.431,0.187,2.988
Democratic Republic of Congo,8,0,0,0
Denmark,0,21.926,0.518,4.316
Djibouti,7,0,2.024,0
Dominica,8,0,0,0
Dominican Republic,5,0,0.461,0
Ecuador,5,0,2.777,0
Egypt,2,0,0.205,0
El Salvador,1,0,0.154,0
Equatorial Guinea,5,0,0,0
Eritrea,8,0,0,0
Estonia,0,27.892,0,3.769
Eswatini,2,0,0,0
Ethiopia,8,0,0,0
Fiji,8,0,0,0
Finland,0,21.297,0.541,3.61
France,3,273.955,1.685,26.872
Gabon,5,0,0,0
Gambia,8,0,0,0
Georgia,6,0,0,0
Germany,2,0,0.752,0
Ghana,2,0,0,0
Greece,8,0,0.096,0
Grenada,8,0,0,0
Guatemala,2,0,0.112,0
Guinea,8,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,8,0,0,0
Haiti,2,0,0.088,0
Honduras,8,0,0,0
Hungary,0,55.795,0.311,0
Iceland,6,0,0,0
