country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.051,0
Albania,0,0,1.39,0
Algeria,1,0,0.182,0
Andorra,8,0,25.885,0
Angola,3,0,0.03,0
Antigua and Barbuda,3,0,0,0
Argentina,2,0,7.036,0
Armenia,5,0,2.025,0
Australia,3,0,0.039,0
Austria,5,51.519,0.444,10.77
Azerbaijan,1,0,0,0
Bahamas,2,0,2.543,0
Bahrain,2,0,2.938,0
Bangladesh,1,0,0.188,0
Barbados,3,0,0,0
Belarus,0,0,0.529,0
Belgium,4,127.097,1.726,23.124
Belize,5,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,1,0,1.542,0
Bosnia and Herzegovina,0,0,2.438,0
Botswana,5,0,0.85,0
Brazil,0,0,0.946,0
Brunei,3,0,0,0
Bulgaria,6,175.723,3.31,9.355
Burkina Faso,3,0,0.096,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,7,0,0.371,0
Cape Verde,2,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,5,0,3.034,0
China,3,0,0,0
Colombia,2,0,2.968,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,4,0,6.282,0
Cote d'Ivoire,3,0,0,0
Croatia,6,98.41,0.731,0
Cuba,3,0,0,0
Cyprus,0,0,0,0
Czechia,4,233.729,5.976,43.608
Democratic Republic of Congo,3,0,0,0
Denmark,0,18.473,0.345,3.28
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,0,0,0.553,0
Ecuador,1,0,1.53,0
Egypt,3,0,0.098,0
El Salvador,3,0,0.617,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,7,24.123,0,3.769
Eswatini,1,0,0,0
Ethiopia,1,0,0.122,0
Fiji,3,0,0,0
Finland,0,8.302,0,1.805
France,4,132.841,1.563,23.578
Gabon,1,0,0,0
Gambia,3,0,0.414,0
Georgia,5,0,2.005,0
Germany,5,0,0.167,0
Ghana,3,0,0.064,0
Greece,7,0,0.672,0
Grenada,1,0,0,0
Guatemala,1,0,0.167,0
Guinea,3,0,0.076,0
Guinea-Bissau,3,0,0.508,0
Guyana,0,0,1.271,0
Haiti,3,0,0,0
Honduras,0,0,0.909,0
Hong Kong,3,0,0,0
Hungary,6,146.786,1.449,0
Iceland,2,0,0,0
India,0,0,0.512,0
Indonesia,1,0,0.333,0
International,3,0,0,0
Iran,0,0,3.238,0
Iraq,5,0,1.492,0
Ireland,2,44.757,0.203,6.481
Israel,4,0,3.466,0
Italy,6,87.212,0.645,7.476
Jamaica,7,0,2.364,0
Japan,3,0,0.024,0
Jordan,5,0,1.568,0
Kazakhstan,1,0,0.053,0
Kenya,3,0,0.205,0
Kosovo,0,0,0.517,0
Kuwait,2,0,1.405,0
Kyrgyzstan,0,0,0.766,0
Laos,3,0,0,0
Latvia,0,34.461,0,0
Lebanon,2,0,1.026,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,2,0,1.892,0
Liechtenstein,5,0,0,0
Lithuania,0,0,0,0
Luxembourg,7,63.9,1.598,3.195
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,7,0,0.062,0
Maldives,5,0,0,0
Mali,3,0,0,0
Malta,2,0,4.53,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,1,0,0,0
Mexico,7,0,1.272,0
Moldova,5,0,4.214,0
Monaco,0,0,0,0
Mongolia,3,0,0,0
Montenegro,4,0,14.33,0
Morocco,0,0,0.84,0
Mozambique,3,0,0.032,0
Myanmar,7,0,0.331,0
Namibia,7,0,0.394,0
Nepal,2,0,0.309,0
Netherlands,4,0,0.7,17.8
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,0
North Macedonia,5,0,2.4,0
Norway,7,5.718,0.184,0
Oman,2,0,1.567,0
Pakistan,3,0,0.036,0
Palestine,5,0,1.176,0
Panama,5,0,2.549,0
Papua New Guinea,3,0,0,0
Paraguay,5,0,2.664,0
Peru,0,0,1.577,0
Philippines,7,0,0.1,0
Poland,6,139.035,0.925,0
Portugal,6,86.008,1.373,12.553
Qatar,5,0,0,0
Romania,5,0,2.911,32.644
Russia,5,0,0.843,0
Rwanda,3,0,0.077,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0,0.718,0
Senegal,3,0,0.06,0
Serbia,1,0,0.294,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0.171,0
Slovakia,5,56.048,0,0
Slovenia,6,82.735,0.962,12.506
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,1,0,1.399,0
South Korea,3,0,0.02,0
South Sudan,3,0,0,0
Spain,4,216.213,4.171,33.066
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,1,0,0,0
Sweden,3,0,0,0
Switzerland,4,0,0.924,0
Syria,3,0,0.229,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,0,0,1.429,0
Tunisia,3,0,0,0
Turkey,7,0,0.688,0
Uganda,3,0,0.022,0
Ukraine,5,0,1.029,0
United Arab Emirates,5,0,0.101,0
United Kingdom,2,70.486,0.737,7.468
United States,6,106.211,1.012,20.743
Uruguay,1,0,0.288,0
Uzbekistan,1,0,0.12,0
Vanuatu,3,0,0,0
Vatican,8,0,0,0
Venezuela,7,0,0.246,0
Vietnam,3,0,0,0
Yemen,3,0,0.034,0
Zambia,1,0,0.435,0
Zimbabwe,3,0,0,0
