country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.077,0
Albania,7,0,0.695,0
Algeria,5,0,0.16,0
Andorra,0,0,0,0
Angola,5,0,0.061,0
Antigua and Barbuda,6,0,0,0
Argentina,8,0,9.492,0
Armenia,7,0,2.025,0
Australia,6,0,0.118,0
Austria,2,32.977,0.111,7.439
Azerbaijan,3,0,0.099,0
Bahamas,8,0,2.543,0
Bahrain,0,0,1.763,0
Bangladesh,3,0,0.243,0
Barbados,6,0,0,0
Belarus,1,0,0.529,0
Belgium,2,42.279,0.173,7.507
Belize,1,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,1,0,3.17,0
Bosnia and Herzegovina,1,0,2.134,0
Botswana,6,0,0,0
Brazil,2,0,1.774,0
Brunei,6,0,0,0
Bulgaria,4,102.757,0.576,4.749
Burkina Faso,5,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,5,0,0,0
Canada,7,0,0.318,0
Cape Verde,7,0,1.799,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,2,0,0.628,0
China,6,0,0,0
Colombia,2,0,3.714,0
Comoros,6,0,0,0
Congo,5,0,0,0
Costa Rica,0,0,7.656,0
Cote d'Ivoire,6,0,0,0
Croatia,4,72.346,1.218,0
Cuba,5,0,0.088,0
Cyprus,5,0,0,0
Czechia,8,54.254,1.774,10.739
Democratic Republic of Congo,6,0,0,0
Denmark,2,12.948,0.345,2.072
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,7,0,0.645,0
Ecuador,3,0,0.283,0
Egypt,6,0,0.166,0
El Salvador,7,0,0.154,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,1,24.123,0,3.769
Eswatini,3,0,0,0
Ethiopia,5,0,0.104,0
Fiji,6,0,0,0
Finland,3,3.429,0.361,0.361
France,0,85.747,1.363,13.972
Gabon,5,0,0.449,0
Gambia,6,0,0,0
Georgia,7,0,0.251,0
Germany,1,0,0,0
Ghana,6,0,0,0
Greece,7,0,0.576,0
Grenada,6,0,0,0
Guatemala,3,0,0.279,0
Guinea,6,0,0.076,0
Guinea-Bissau,6,0,0,0
Guyana,8,0,1.271,0
Haiti,6,0,0,0
Honduras,7,0,2.019,0
Hong Kong,6,0,0,0
Hungary,2,47.928,0.311,0
Iceland,8,5.861,0,0
India,7,0,0.763,0
Indonesia,3,0,0.453,0
International,6,0,0,0
Iran,7,0,2.107,0
Iraq,2,0,1.74,0
Ireland,7,18.227,0,3.443
Israel,0,0,3.582,0
Italy,4,44.772,0.281,3.837
Jamaica,7,0,1.013,0
Japan,5,0,0.079,0
Jordan,1,0,0.196,0
Kazakhstan,5,0,0.053,0
Kenya,6,0,0.037,0
Kosovo,7,0,0.517,0
Kuwait,8,0,0.234,0
Kyrgyzstan,1,0,0,0
Laos,6,0,0,0
Latvia,6,6.362,0,0
Lebanon,2,0,1.465,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,8,0,0.873,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,0,31.95,0,1.598
Madagascar,6,0,0.072,0
Malawi,6,0,0,0
Malaysia,6,0,0,0
Maldives,2,0,1.85,0
Mali,6,0,0,0
Malta,2,0,6.794,0
Marshall Islands,6,0,0,0
Mauritania,5,0,0,0
Mauritius,6,0,0,0
Mexico,1,0,1.582,0
Moldova,7,0,1.983,0
Monaco,7,0,0,0
Mongolia,6,0,0,0
Montenegro,0,0,3.184,0
Morocco,7,0,0.677,0
Mozambique,5,0,0.032,0
Myanmar,3,0,0.11,0
Namibia,7,0,0.394,0
Nepal,7,0,0.549,0
Netherlands,8,0,0.175,6.186
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0.01,0
North Macedonia,1,0,3.36,0
Norway,1,4.243,0,0
Oman,2,0,1.371,0
Pakistan,5,0,0.018,0
Palestine,2,0,0.588,0
Panama,8,0,3.476,0
Papua New Guinea,6,0,0,0
Paraguay,2,0,2.383,0
Peru,8,0,0,0
Philippines,7,0,0.137,0
Poland,4,52.29,0.132,0
Portugal,2,50.801,0.785,5.982
Qatar,2,0,0.347,0
Romania,7,0,1.196,24.119
Russia,7,0,0.487,0
Rwanda,6,0,0.077,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,3,0,0.776,0
Senegal,6,0,0,0
Serbia,5,0,0.294,0
Seychelles,1,0,0,0
Sierra Leone,6,0,0,0
Singapore,5,0,0,0
Slovakia,1,19.598,0,0
Slovenia,1,33.671,0,7.215
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,3,0,0.658,0
South Korea,6,0,0.059,0
South Sudan,6,0,0,0
Spain,0,235.933,3.593,30.307
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,1,0,0,0
Sweden,6,0,0,0
Switzerland,8,0,0.578,0
Syria,6,0,0.171,0
Taiwan,6,0,0,0
Tajikistan,5,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0.423,0
Turkey,1,0,0.806,0
Uganda,5,0,0,0
Ukraine,2,0,0.595,0
United Arab Emirates,2,0,0.101,0
United Kingdom,2,22.243,0.162,2.666
United States,8,87.229,1.275,18.55
Uruguay,5,0,0,0
Uzbekistan,3,0,0.12,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,1,0,0.281,0
Vietnam,6,0,0,0
Yemen,6,0,0,0
Zambia,5,0,0.054,0
Zimbabwe,6,0,0,0
