country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.257,0
Albania,1,0,1.042,0
Algeria,8,0,0.251,0
Andorra,0,0,12.942,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,0,0,4.624,0
Armenia,1,0,1.012,0
Australia,8,0,0.353,0
Austria,6,10.326,0.111,2.776
Azerbaijan,8,0,0.197,0
Bahamas,3,0,0,0
Bahrain,0,0,0.588,0
Bangladesh,6,0,0.255,0
Barbados,2,0,0,0
Belarus,8,0,0.317,0
Belgium,1,25.972,1.294,6.558
Belize,3,0,0,0
Benin,7,0,0,0
Bhutan,4,0,0,0
Bolivia,0,0,5.654,0
Bosnia and Herzegovina,3,0,1.829,0
Botswana,4,0,0,0
Brazil,0,0,5.528,0
Brunei,4,0,0,0
Bulgaria,5,120.027,1.583,9.067
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,7,0,0.113,0
Canada,8,0,0.371,0
Cape Verde,0,0,0,0
Central African Republic,7,0,0,0
Chad,4,0,0,0
Chile,3,0,1.412,0
China,4,0,0.003,0
Colombia,0,0,7.114,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,3,0,1.57,0
Cote d'Ivoire,4,0,0,0
Croatia,6,28.5,0,0
Cuba,7,0,0,0
Cyprus,8,0,0,0
Czechia,6,9.431,0,2.054
Democratic Republic of Congo,4,0,0,0
Denmark,6,2.762,0,0.173
Djibouti,8,0,0,0
Dominica,4,0,0,0
Dominican Republic,3,0,2.305,0
Ecuador,3,0,1.87,0
Egypt,7,0,0.254,0
El Salvador,1,0,1.079,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,2,6.031,0,1.508
Eswatini,3,0,0,0
Ethiopia,8,0,0.2,0
Fiji,4,0,0,0
Finland,2,1.263,0,0.18
France,5,74.303,0.72,5.439
Gabon,6,0,0,0
Gambia,1,0,0.414,0
Georgia,2,0,0,0
Germany,8,0,0.06,0
Ghana,2,0,0.257,0
Greece,6,0,0.192,0
Grenada,4,0,0,0
Guatemala,1,0,1.898,0
Guinea,8,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,6,0,0,0
Haiti,8,0,0.351,0
Honduras,6,0,1.817,0
Hungary,7,6.625,0,0
Iceland,8,2.93,0,2.93
India,1,0,0.683,0
Indonesia,2,0,0.289,0
International,4,0,0,0
Iran,6,0,2.238,0
Iraq,3,0,1.417,0
Ireland,8,2.633,0.203,1.215
Israel,0,0,1.733,0
Italy,8,13.761,0.165,0.877
Jamaica,2,0,0,0
Japan,8,0,0.063,0
