country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.822,0
Albania,0,0,1.042,0
Algeria,5,0,0.114,0
Andorra,3,0,0,0
Angola,7,0,0.03,0
Antigua and Barbuda,0,0,0,0
Argentina,2,0,1.46,0
Armenia,8,0,4.387,0
Australia,5,0,0.078,0
Austria,4,9.771,0,1.221
Azerbaijan,3,0,0.69,0
Bahamas,5,0,0,0
Bahrain,8,0,1.763,0
Bangladesh,0,0,0.31,0
Barbados,7,0,0,0
Belarus,0,0,0.635,0
Belgium,0,12.511,0.431,2.416
Belize,7,0,0,0
Benin,5,0,0.247,0
Bhutan,7,0,0,0
Bolivia,8,0,5.568,0
Bosnia and Herzegovina,3,0,1.524,0
Botswana,7,0,0,0
Brazil,8,0,5.471,0
Brunei,7,0,0,0
Bulgaria,1,83.76,0.576,4.03
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,5,0,0.238,0
Cape Verde,2,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,8,0,55.293,0
China,7,0,0.001,0
Colombia,8,0,5.09,0
Comoros,7,0,0,0
Congo,3,0,0.181,0
Costa Rica,2,0,0.982,0
Cote d'Ivoire,5,0,0,0
Croatia,1,33.372,0,0
Cuba,7,0,0,0
Cyprus,7,0,0,0
Czechia,4,6.91,0.28,1.868
Democratic Republic of Congo,7,0,0,0
Denmark,5,3.453,0.173,0.863
Djibouti,5,0,0,0
Dominica,7,0,0,0
Dominican Republic,2,0,0.092,0
Ecuador,3,0,2.437,0
Egypt,5,0,0.664,0
El Salvador,3,0,1.696,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,7,3.015,0,1.508
Eswatini,3,0,0,0
Ethiopia,7,0,0.017,0
Fiji,7,0,0,0
Finland,7,1.083,0,0.18
France,1,101.818,0.214,6.925
Gabon,2,0,0,0
Gambia,7,0,0,0
Georgia,7,0,0,0
Germany,5,0,0.012,0
Ghana,0,0,0.161,0
Greece,7,0,0.096,0
Grenada,7,0,0,0
Guatemala,3,0,2.177,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,7,0,0.088,0
Honduras,2,0,2.221,0
Hungary,4,8.592,0,0
Iceland,7,0,0,0
India,0,0,0.486,0
Indonesia,5,0,0.307,0
International,7,0,0,0
Iran,0,0,2.179,0
Iraq,3,0,2.337,0
Ireland,5,2.43,0.608,1.62
Israel,8,0,1.386,0
Italy,4,13.579,0.182,0.827
Jamaica,7,0,0,0
Japan,5,0,0,0
Jordan,7,0,0,0
Kazakhstan,2,0,0,0
Kenya,5,0,0.093,0
Kosovo,3,0,3.104,0
Kuwait,2,0,0.468,0
Kyrgyzstan,2,0,0.92,0
Laos,7,0,0,0
Latvia,7,1.06,0,0
Lebanon,0,0,0,0
Lesotho,0,0,1.4,0
Liberia,7,0,0.198,0
Libya,5,0,0.146,0
Liechtenstein,0,0,0,0
Lithuania,7,0,0,0
Luxembourg,8,67.095,0,9.585
Madagascar,5,0,0.036,0
Malawi,5,0,0.209,0
Malaysia,7,0,0,0
Maldives,0,0,0,0
Mali,7,0,0,0
Malta,7,0,0,0
Marshall Islands,7,0,0,0
Mauritania,5,0,0.215,0
Mauritius,7,0,0,0
Mexico,3,0,5.708,0
Moldova,3,0,2.231,0
Monaco,7,0,0,0
Mongolia,5,0,0,0
Montenegro,6,0,3.184,0
Morocco,5,0,0.027,0
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,0,0,0,0
Nepal,7,0,0.034,0
Netherlands,5,0,0.058,1.517
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0.015,0
North Macedonia,2,0,2.4,0
Norway,7,1.476,0.184,0
Oman,8,0,1.567,0
Pakistan,0,0,0.435,0
Palestine,3,0,0.392,0
Panama,8,0,8.807,0
Papua New Guinea,7,0,0,0
Paraguay,0,0,0.14,0
Peru,2,0,5.581,0
Philippines,0,0,0.155,0
Poland,1,42.382,0.185,0
Portugal,1,43.838,0.294,6.571
Qatar,8,0,0.347,0
Romania,3,0,0.884,0
Russia,3,0,1.275,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,0,1.063,0
Senegal,7,0,0.239,0
Serbia,3,0,1.47,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0.125,0
Singapore,3,0,0,0
Slovakia,7,1.282,0,0
Slovenia,4,9.139,0,0.481
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,8,0,2.276,0
South Korea,7,0,0.02,0
South Sudan,7,0,0.179,0
Spain,0,0,0.086,0
Sri Lanka,7,0,0,0
Sudan,7,0,0,0
Suriname,3,0,1.705,0
Sweden,0,0,1.089,0
Switzerland,5,0,0,0
Syria,7,0,0.171,0
Taiwan,7,0,0,0
Tajikistan,5,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0
Turkey,5,0,0.213,0
Uganda,7,0,0,0
Ukraine,0,0,0.252,0
United Arab Emirates,0,0,0.202,0
United Kingdom,4,24.806,0.383,2.106
United States,8,174.905,2.819,19.492
Uruguay,7,0,0,0
Uzbekistan,0,0,0.12,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,5,0,0.106,0
Vietnam,7,0,0,0
Yemen,7,0,0.067,0
Zambia,3,0,3.644,0
Zimbabwe,7,0,0.067,0
