country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.051,0
Albania,5,0,0,0
Algeria,5,0,0.16,0
Andorra,8,0,12.942,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,5,0,0.199,0
Armenia,3,0,0.675,0
Australia,6,0,0,0
Austria,0,29.757,0.111,10.215
Azerbaijan,5,0,0,0
Bahamas,6,0,0,0
Bahrain,7,0,0,0
Bangladesh,5,0,0.079,0
Barbados,6,0,0,0
Belarus,4,0,0.423,0
Belgium,2,220.456,6.558,43.832
Belize,6,0,0,0
Benin,5,0,0,0
Bhutan,6,0,0,0
Bolivia,8,0,0.942,0
Bosnia and Herzegovina,8,0,1.219,0
Botswana,6,0,0,0
Brazil,3,0,2.832,0
Brunei,5,0,0,0
Bulgaria,0,50.803,0,5.469
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,3,0,4.637,0
Cape Verde,4,0,0,0
Central African Republic,6,0,0,0
Chad,5,0,0.609,0
Chile,4,0,0.209,0
China,6,0,0,0
Colombia,8,0,0.197,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,6,0,0,0
Cote d'Ivoire,6,0,0.076,0
Croatia,0,47.5,0.244,0
Cuba,6,0,0.353,0
Cyprus,5,0,0,0
Czechia,0,17.835,0.747,3.829
Democratic Republic of Congo,6,0,0.011,0
Denmark,0,34.357,1.381,7.424
Djibouti,8,0,0,0
Dominica,6,0,0,0
Dominican Republic,3,0,1.014,0
Ecuador,6,0,2.04,0
Egypt,5,0,0.127,0
El Salvador,8,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,0,42.215,0.754,5.277
Eswatini,3,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,0,31.404,0.541,7.941
France,2,354.493,2.727,44.597
Gabon,3,0,0.899,0
Gambia,6,0,0,0
