country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.206,0
Albania,4,0,0,0
Algeria,4,0,0.182,0
Andorra,3,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,3,0,0.376,0
Armenia,0,0,2.7,0
Australia,4,0,-0.039,0
Austria,4,7.55,0,3.22
Azerbaijan,3,0,0.493,0
Bahamas,4,0,0,0
Bahrain,5,0,0,0
Bangladesh,3,0,0.134,0
Barbados,4,0,0,0
Belarus,8,0,0.529,0
Belgium,1,70.839,1.639,14.323
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,0,0,2.57,0
Bosnia and Herzegovina,4,0,0.305,0
Botswana,4,0,0,0
Brazil,0,0,2.931,0
Brunei,4,0,0,0
Bulgaria,1,22.019,0,2.303
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,2,0,0.301,0
Canada,2,0,0.795,0
Cape Verde,0,0,0,0
Central African Republic,3,0,0.414,0
Chad,4,0,0.061,0
Chile,5,0,3.086,0
China,4,0,0,0
Colombia,2,0,0.59,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,4,5.359,0,0
Cuba,4,0,0,0
Cyprus,3,0,0,0
Czechia,4,6.723,0.093,1.214
Democratic Republic of Congo,4,0,0,0
Denmark,4,17.783,0.345,3.453
Djibouti,5,0,0,0
Dominica,4,0,0,0
Dominican Republic,2,0,0,0
Ecuador,4,0,0,0
Egypt,3,0,0.45,0
El Salvador,3,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,16.585,0,1.508
Eswatini,3,0,0.862,0
Ethiopia,4,0,0.009,0
Fiji,4,0,0,0
Finland,4,12.273,-0.361,1.624
France,7,218.113,0.475,19.457
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,4,0,0.179,0
Ghana,4,0,0,0
Greece,4,0,0.384,0
Grenada,4,0,0,0
Guatemala,3,0,0.447,0
Guinea,3,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,4,0,0,0
Haiti,3,0,0.088,0
Honduras,3,0,0.505,0
Hungary,1,43.166,0.104,0
Iceland,4,0,0,0
India,3,0,0.145,0
Indonesia,4,0,0.102,0
International,4,0,0,0
Iran,2,0,0.964,0
Iraq,3,0,0.249,0
Ireland,1,35.643,-0.405,7.493
Israel,3,0,0.347,0
Italy,7,107.886,0.992,7.013
Jamaica,4,0,0,0
Japan,4,0,0.008,0
Jordan,4,0,0,0
Kazakhstan,2,0,0.053,0
Kenya,4,0,0.093,0
Kosovo,3,0,0,0
Kuwait,8,0,1.873,0
Kyrgyzstan,3,0,0,0
Laos,4,0,0,0
Latvia,4,9.543,0,0
Lebanon,4,0,0,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0
Luxembourg,1,39.938,0,6.39
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0,0
Maldives,8,0,1.85,0
Mali,4,0,0.049,0
Malta,4,0,0,0
Marshall Islands,4,0,0,0
Mauritania,3,0,0,0
Mauritius,4,0,0,0
Mexico,2,0,1.838,0
Moldova,2,0,2.479,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,3,0,0,0
Netherlands,6,0,0.35,8.812
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0.041,0
Nigeria,4,0,0.058,0
North Macedonia,0,0,3.36,0
Norway,4,5.349,0,0
Oman,8,0,0.196,0
Pakistan,2,0,0.353,0
Palestine,4,0,0,0
Panama,8,0,1.854,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0
Peru,8,0,3.882,0
Philippines,4,0,0.027,0
Poland,1,57.627,0.264,0
Portugal,1,46.191,1.373,6.277
Qatar,5,0,0.694,0
Romania,6,0,0.52,8.265
Russia,0,0,1.069,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0,0.632,0
Senegal,3,0,0,0
Serbia,4,0,0.147,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,0,0,0.171,0
Slovakia,4,0.733,0,0
Slovenia,4,2.405,0.481,0.481
Solomon Islands,4,0,0,0
Somalia,4,0,0.063,0
South Africa,2,0,0.371,0
South Korea,4,0,0.02,0
South Sudan,4,0,0,0
Spain,4,0,0,0
Sri Lanka,4,0,0.047,0
Sudan,4,0,0.274,0
Suriname,2,0,0,0
Sweden,0,0,3.664,0
Switzerland,4,0,0,0
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,3,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,3,0,0.273,0
Uganda,4,0,0,0
Ukraine,2,0,0.366,0
United Arab Emirates,0,0,0.202,0
United Kingdom,7,97.914,1.267,9.604
United States,7,103.673,2.347,22.933
Uruguay,4,0,0.288,0
Uzbekistan,4,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,3,0,0.106,0
Vietnam,4,0,0,0
Yemen,4,0,0.134,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
