country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.103,0
Albania,3,0,0.347,0
Algeria,7,0,0.228,0
Andorra,5,0,0,0
Angola,8,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,7,0,0.111,0
Armenia,1,0,0,0
Australia,8,0,0,0
Austria,0,58.181,2.11,19.542
Azerbaijan,6,0,0,0
Bahamas,8,0,0,0
Bahrain,1,0,0,0
Bangladesh,7,0,0.061,0
Barbados,8,0,0,0
Belarus,1,0,0.317,0
Belgium,4,390.608,22.779,85.68
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,8,0,0.257,0
Bosnia and Herzegovina,3,0,0.61,0
Botswana,8,0,0,0
Brazil,3,0,0.776,0
Brunei,8,0,0,0
Bulgaria,0,40.441,0.576,5.757
Burkina Faso,8,0,0.048,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,1,0,4.451,0
Cape Verde,3,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,1,0,0.68,0
China,8,0,0,0
Colombia,6,0,0.197,0
Comoros,8,0,0,0
Congo,6,0,0,0
Costa Rica,7,0,0,0
Cote d'Ivoire,7,0,0.038,0
Croatia,0,76.487,0,0
Cuba,6,0,0.177,0
Cyprus,6,0,1.142,0
Czechia,0,32.029,0.654,7.003
Democratic Republic of Congo,8,0,0,0
Denmark,0,55.937,2.417,13.812
Djibouti,1,0,0,0
Dominica,8,0,0,0
Dominican Republic,1,0,1.383,0
Ecuador,1,0,0.964,0
Egypt,7,0,0.117,0
El Salvador,7,0,0,0
Equatorial Guinea,8,0,0.713,0
Eritrea,8,0,0,0
Estonia,0,82.923,0.754,9.046
Eswatini,8,0,0,0
Ethiopia,8,0,0,0
Fiji,8,0,0,0
Finland,0,35.916,1.444,11.37
France,4,453.89,8.334,78.546
Gabon,6,0,0,0
Gambia,8,0,0,0
Georgia,7,0,0.251,0
Germany,1,0,2.936,0
Ghana,6,0,0,0
Greece,8,0,0,0
Grenada,3,0,0,0
Guatemala,7,0,0.056,0
Guinea,6,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,7,0,0,0
Haiti,8,0,0.088,0
Honduras,7,0,0,0
Hungary,0,85.401,1.242,0
Iceland,0,43.956,0,14.652
India,8,0,0.026,0
Indonesia,7,0,0.069,0
International,8,0,0,0
Iran,3,0,1.119,0
Iraq,8,0,0,0
Ireland,4,157.56,7.898,26.53
Israel,1,0,0.347,0
Italy,4,433.149,7.228,39.43
Jamaica,6,0,0,0
Japan,7,0,0.158,0
Jordan,8,0,0,0
Kazakhstan,6,0,0,0
Kenya,8,0,0,0
Kosovo,7,0,1.552,0
Kuwait,1,0,0.468,0
Kyrgyzstan,6,0,0,0
Laos,8,0,0,0
Latvia,6,22.267,1.06,0
Lebanon,8,0,0.147,0
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,7,0,0,0
Liechtenstein,8,0,0,0
Lithuania,6,0,0,0
Luxembourg,4,244.418,3.195,44.73
Madagascar,8,0,0,0
Malawi,8,0,0.052,0
Malaysia,7,0,0.031,0
Maldives,6,0,0,0
Mali,7,0,0.148,0
Malta,7,13.589,0,2.265
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,8,0,0,0
Mexico,3,0,0.876,0
Moldova,1,0,0.744,0
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,7,0,0,0
Morocco,6,0,0.108,0
Mozambique,8,0,0,0
Myanmar,8,0,0,0
Namibia,8,0,0,0
Nepal,8,0,0,0
Netherlands,1,0,8.112,53.75
New Zealand,7,0,0.207,0
Nicaragua,8,0,0,0
Niger,8,0,0.083,0
Nigeria,7,0,0.029,0
North Macedonia,3,0,0.48,0
Norway,1,23.795,0.922,0
Oman,3,0,0,0
Pakistan,6,0,0.113,0
Palestine,7,0,0,0
Panama,1,0,1.159,0
Papua New Guinea,8,0,0,0
Paraguay,8,0,0.14,0
Peru,1,0,1.395,0
Philippines,7,0,0.082,0
Poland,0,92.611,0.661,0
Portugal,0,112.389,2.256,20.301
Qatar,5,0,0.347,0
Romania,1,0,1.352,14.971
Russia,1,0,0.391,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,8,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,1,0,0.144,0
Senegal,7,0,0.06,0
Serbia,1,0,0.588,0
Seychelles,8,0,0,0
Sierra Leone,7,0,0,0
Singapore,5,0,0.171,0
Slovakia,3,0,0,0
Slovenia,0,39.443,0.962,11.544
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,7,0,0.118,0
South Korea,8,0,0.02,0
South Sudan,8,0,0,0
Spain,5,0,9.304,0
Sri Lanka,8,0,0,0
Sudan,8,0,0.023,0
Suriname,8,0,0,0
Sweden,5,0,8.515,0
Switzerland,1,0,3.582,0
Syria,8,0,0,0
Taiwan,8,0,0,0
Tajikistan,8,0,0,0
Tanzania,8,0,0,0
Thailand,8,0,0.014,0
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,7,0,0,0
Turkey,1,0,1.387,0
Uganda,8,0,0,0
Ukraine,3,0,0.297,0
United Arab Emirates,1,0,0.607,0
United Kingdom,4,243.541,12.624,43.661
United States,4,178.887,7.366,45.356
Uruguay,7,0,0,0
Uzbekistan,7,0,0.03,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0,0
Vietnam,8,0,0,0
Yemen,8,0,0,0
Zambia,8,0,0,0
Zimbabwe,8,0,0.067,0
