country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0.334,0
Albania,8,0,0.347,0
Algeria,0,0,0.251,0
Andorra,7,0,0,0
Angola,7,0,0.03,0
Antigua and Barbuda,7,0,0,0
Argentina,5,0,0.774,0
Armenia,6,0,3.037,0
Australia,7,0,0,0
Austria,2,6.662,0.666,1.221
Azerbaijan,5,0,0.69,0
Bahamas,7,0,0,0
Bahrain,6,0,1.175,0
Bangladesh,8,0,0.261,0
Barbados,7,0,0,0
Belarus,3,0,0.635,0
Belgium,2,29.682,1.035,5.177
Belize,7,0,0,0
Benin,0,0,0,0
Bhutan,7,0,0,0
Bolivia,3,0,1.713,0
Bosnia and Herzegovina,8,0,0,0
Botswana,1,0,0,0
Brazil,6,0,5.97,0
Brunei,7,0,0,0
Bulgaria,4,38.426,0.432,1.871
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,1,0,1.086,0
Cape Verde,8,0,0,0
Central African Republic,5,0,0.828,0
Chad,7,0,0,0
Chile,3,0,12.136,0
China,7,0,0,0
Colombia,5,0,1.238,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,8,0,0,0
Cote d'Ivoire,8,0,0.076,0
Croatia,7,1.218,0,0
Cuba,7,0,0,0
Cyprus,7,0,0,0
Czechia,2,7.657,0.187,0.747
Democratic Republic of Congo,7,0,0.033,0
Denmark,1,6.733,0,1.036
Djibouti,1,0,0,0
Dominica,7,0,0,0
Dominican Republic,5,0,1.659,0
Ecuador,5,0,2.097,0
Egypt,8,0,0.821,0
El Salvador,8,0,0.463,0
Equatorial Guinea,7,0,0,0
Eritrea,0,0,0,0
Estonia,2,9.8,0,0.754
Eswatini,5,0,0,0
Ethiopia,7,0,0.017,0
Fiji,7,0,0,0
Finland,7,4.693,0,0.361
France,4,156.603,0.429,11.398
Gabon,5,0,0.449,0
Gambia,7,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.37,0
Ghana,8,0,0.257,0
Greece,1,0,0.192,0
Grenada,7,0,0,0
Guatemala,5,0,0.781,0
Guinea,0,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,8,0,0.175,0
Honduras,3,0,0.606,0
Hungary,2,21.738,0.207,0
Iceland,2,11.722,0,0
India,1,0,0.242,0
Indonesia,0,0,0.165,0
International,7,0,0,0
Iran,5,0,1.429,0
Iraq,5,0,1.517,0
Ireland,2,12.151,0.203,4.253
Israel,5,0,0,0
Italy,4,54.183,0.711,2.696
Jamaica,0,0,0,0
Japan,7,0,0.008,0
Jordan,7,0,0,0
Kazakhstan,8,0,0.479,0
Kenya,0,0,0.037,0
Kosovo,3,0,0.517,0
Kuwait,3,0,0.702,0
Kyrgyzstan,8,0,0.153,0
Laos,7,0,0,0
Latvia,0,3.181,1.06,0
Lebanon,0,0,0,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,0,0,0,0
Liechtenstein,7,0,0,0
Lithuania,7,0,0,0
Luxembourg,2,19.17,0,3.195
Madagascar,0,0,0,0
Malawi,7,0,0,0
Malaysia,7,0,0,0
Maldives,5,0,0,0
Mali,7,0,0.148,0
Malta,8,0,0,2.265
Marshall Islands,7,0,0,0
Mauritania,5,0,0.43,0
Mauritius,7,0,0,0
Mexico,5,0,5.972,0
Moldova,3,0,2.479,0
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,1,0,0,0
Morocco,0,0,0.027,0
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,8,0,0.034,0
Netherlands,1,0,0.233,4.961
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0.041,0
Nigeria,0,0,0.068,0
North Macedonia,3,0,4.32,0
Norway,1,3.32,0.184,0
Oman,6,0,0.392,0
Pakistan,8,0,0.534,0
Palestine,1,0,0,0
Panama,6,0,3.013,0
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,0
Peru,3,0,6.096,0
Philippines,0,0,0.046,0
Poland,4,44.733,0.37,0
Portugal,4,42.661,0.098,6.767
Qatar,6,0,0.694,0
Romania,8,0,0.728,8.369
Russia,5,0,1.329,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,6,0,1.12,0
Senegal,1,0,0.179,0
Serbia,8,0,0.147,0
Seychelles,7,0,0,0
Sierra Leone,0,0,0,0
Singapore,5,0,0,0
Slovakia,0,0.366,0,0
Slovenia,0,3.367,0,0.481
Solomon Islands,7,0,0,0
Somalia,0,0,0,0
South Africa,3,0,0.826,0
South Korea,7,0,0.02,0
South Sudan,0,0,0.089,0
Spain,1,0,0,0
Sri Lanka,7,0,0,0
Sudan,1,0,0.228,0
Suriname,5,0,0,0
Sweden,6,0,2.871,0
Switzerland,0,0,0.231,0
Syria,7,0,0.057,0
Taiwan,7,0,0,0
Tajikistan,1,0,0.105,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0.085,0
Turkey,8,0,0.225,0
Uganda,7,0,0,0
Ukraine,8,0,0.709,0
United Arab Emirates,5,0,0.202,0
United Kingdom,4,64.137,1.62,5.259
United States,4,86.597,2.208,16.955
Uruguay,7,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,1,0,0.035,0
Vietnam,7,0,0,0
Yemen,7,0,1.006,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
