country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.308,0
Albania,3,0,0.347,0
Algeria,4,0,0.182,0
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,3,0,0.42,0
Armenia,8,0,6.074,0
Australia,2,0,0,0
Austria,7,6.773,0.222,0.888
Azerbaijan,0,0,0.592,0
Bahamas,2,0,0,0
Bahrain,8,0,1.763,0
Bangladesh,3,0,0.237,0
Barbados,2,0,0,0
Belarus,0,0,0.317,0
Belgium,7,25.454,0,4.314
Belize,2,0,0,0
Benin,4,0,0.165,0
Bhutan,2,0,0,0
Bolivia,1,0,2.827,0
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,1,0,2.893,0
Brunei,2,0,0,0
Bulgaria,5,46.341,0,1.871
Burkina Faso,2,0,0,0
Burundi,4,0,0,0
Cambodia,2,0,0,0
Cameroon,6,0,0.075,0
Canada,4,0,0.424,0
Cape Verde,0,0,0,0
Central African Republic,3,0,0.828,0
Chad,2,0,0,0
Chile,8,0,9.625,0
China,2,0,0,0
Colombia,0,0,2.181,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,6,0,0,0
Cote d'Ivoire,4,0,0.076,0
Croatia,4,2.192,0,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,7,6.91,0,0.84
Democratic Republic of Congo,2,0,0.056,0
Denmark,7,6.561,0,1.036
Djibouti,6,0,0,0
Dominica,2,0,0,0
Dominican Republic,1,0,0.645,0
Ecuador,0,0,3.798,0
Egypt,6,0,0.85,0
El Salvador,3,0,0.771,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,4.523,0,0.754
Eswatini,4,0,0,0
Ethiopia,2,0,0.017,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,5,149.8,0.107,10.525
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,4,0,0,0
Ghana,6,0,0,0
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,3,0,0.949,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,0,0,0.505,0
Hungary,7,19.15,0,0
Iceland,2,0,0,0
India,6,0,0.322,0
Indonesia,4,0,0.132,0
International,2,0,0,0
Iran,3,0,1.381,0
Iraq,0,0,2.163,0
Ireland,7,8.303,0,3.24
Israel,6,0,0,0
Italy,5,40.72,0.397,2.448
Jamaica,2,0,0,0
Japan,2,0,0,0
Jordan,2,0,0,0
Kazakhstan,3,0,0.107,0
Kenya,4,0,0.037,0
Kosovo,0,0,0.517,0
Kuwait,1,0,1.639,0
Kyrgyzstan,0,0,0.766,0
Laos,2,0,0,0
Latvia,2,4.771,0,0
Lebanon,4,0,0,0
Lesotho,2,0,0,0
Liberia,4,0,0.198,0
Libya,4,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,3,25.56,0,3.195
Madagascar,4,0,0.036,0
Malawi,4,0,0.157,0
Malaysia,2,0,0,0
Maldives,3,0,0,0
Mali,2,0,0,0
Malta,2,2.265,0,2.265
Marshall Islands,2,0,0,0
Mauritania,3,0,0.645,0
Mauritius,2,0,0,0
Mexico,0,0,8.097,0
Moldova,0,0,2.231,0
Monaco,3,0,0,0
Mongolia,2,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0.027,0
Mozambique,2,0,0.032,0
Myanmar,2,0,0,0
Namibia,4,0,0,0
Nepal,6,0,0.034,0
Netherlands,4,0,0.058,3.91
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.058,0
North Macedonia,0,0,2.4,0
Norway,2,0,0,0
Oman,8,0,0.587,0
Pakistan,6,0,0.403,0
Palestine,4,0,0,0
Panama,8,0,1.854,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,1,0,5.581,0
Philippines,4,0,0.173,0
Poland,5,49.595,0.264,0
Portugal,5,39.915,0.196,6.767
Qatar,8,0,1.388,0
Romania,6,0,0.624,10.136
Russia,0,0,0.747,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,1.063,0
Senegal,4,0,0.119,0
Serbia,6,0,0.147,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0.251,0
Singapore,0,0,0,0
Slovakia,2,0.366,0,0
Slovenia,2,2.886,0,0.481
