country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.539,0
Albania,7,0,0,0
Algeria,8,0,0.182,0
Andorra,8,0,0,0
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,5,0,0.398,0
Armenia,4,0,3.375,0
Australia,8,0,0,0
Austria,6,6.995,0.111,1.888
Azerbaijan,5,0,0.395,0
Bahamas,8,0,0,0
Bahrain,4,0,1.175,0
Bangladesh,7,0,0.225,0
Barbados,7,0,0,0
Belarus,2,0,0.635,0
Belgium,1,41.762,0.863,8.542
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,2,0,2.142,0
Bosnia and Herzegovina,7,0,0.305,0
Botswana,8,0,0,0
Brazil,4,0,5.994,0
Brunei,8,0,0,0
Bulgaria,1,23.171,0,1.871
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,7,0,0,0
Canada,7,0,1.802,0
Cape Verde,2,0,0,0
Central African Republic,7,0,0,0
Chad,8,0,0.061,0
Chile,4,0,10.044,0
China,8,0,0,0
Colombia,5,0,1.199,0
Comoros,5,0,0,0
Congo,8,0,0,0
Costa Rica,7,0,0.196,0
Cote d'Ivoire,7,0,0.114,0
Croatia,8,1.705,0,0
Cuba,8,0,0,0
Cyprus,8,0,0,0
Czechia,6,5.976,0.187,1.027
Democratic Republic of Congo,8,0,0.067,0
Denmark,6,2.935,0,2.935
Djibouti,5,0,0,0
Dominica,8,0,0,0
Dominican Republic,5,0,0.553,0
Ecuador,5,0,1.7,0
Egypt,7,0,0.352,0
El Salvador,7,0,0.617,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,6,11.308,0,0
Eswatini,5,0,0,0
Ethiopia,8,0,0.026,0
Fiji,8,0,0,0
Finland,6,5.053,0,0.722
France,3,178.204,0.352,13.849
Gabon,2,0,0.449,0
Gambia,8,0,0,0
Georgia,8,0,0,0
