country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.539,0
Albania,1,0,0.347,0
Algeria,6,0,0.274,0
Andorra,8,0,0,0
Angola,8,0,0.03,0
Antigua and Barbuda,8,0,0,0
Argentina,2,0,0.288,0
Armenia,0,0,4.387,0
Australia,6,0,0,0
Austria,4,7.328,0,0.888
Azerbaijan,2,0,0.493,0
Bahamas,8,0,0,0
Bahrain,0,0,1.763,0
Bangladesh,1,0,0.225,0
Barbados,8,0,0,0
Belarus,2,0,0.635,0
Belgium,4,25.195,0.086,4.573
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,7,0,2.142,0
Bosnia and Herzegovina,8,0,0,0
Botswana,8,0,0,0
Brazil,7,0,4.808,0
Brunei,8,0,0,0
Bulgaria,3,45.19,0.864,2.447
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,2,0,0.716,0
Canada,5,0,1.537,0
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,8,0,0,0
Chile,0,0,10.567,0
China,8,0,0.001,0
Colombia,2,0,1.592,0
Comoros,2,0,0,0
Congo,8,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,1,0,0.114,0
Croatia,6,1.949,0,0
Cuba,8,0,0,0
Cyprus,8,0,0,0
Czechia,4,7.47,0.093,0.84
Democratic Republic of Congo,6,0,0.033,0
Denmark,4,6.733,0,1.036
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,2,0,0.737,0
Ecuador,8,0,0,0
Egypt,1,0,0.87,0
El Salvador,1,0,1.079,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,4,6.031,0,0.754
Eswatini,6,0,0.862,0
Ethiopia,6,0,0,0
Fiji,8,0,0,0
Finland,6,0,0,0
France,3,150.015,0.245,10.525
Gabon,8,0,0,0
Gambia,8,0,0.414,0
Georgia,8,0,0,0
Germany,6,0,0.095,0
Ghana,1,0,0.483,0
Greece,6,0,0.096,0
Grenada,8,0,0,0
Guatemala,5,0,1.73,0
Guinea,6,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,8,0,0,0
Haiti,5,0,0.088,0
Honduras,7,0,0.909,0
Hungary,4,19.254,0.207,0
Iceland,4,11.722,0,0
India,5,0,0.222,0
Indonesia,6,0,0.205,0
International,8,0,0,0
Iran,1,0,1.369,0
Iraq,2,0,2.188,0
Ireland,4,8.303,0.203,3.443
Israel,1,0,0.116,0
Italy,3,43.432,0.81,2.514
Jamaica,6,0,0,0
Japan,8,0,0.032,0
Jordan,8,0,0,0
Kazakhstan,1,0,0.266,0
Kenya,6,0,0.037,0
Kosovo,2,0,0,0
Kuwait,7,0,1.405,0
Kyrgyzstan,1,0,0.46,0
Laos,8,0,0,0
Latvia,8,4.771,0,0
Lebanon,6,0,0,0
Lesotho,8,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,8,0,0,0
Lithuania,8,0,0,0
Luxembourg,4,20.768,0,1.598
Madagascar,6,0,0,0
Malawi,8,0,0,0
Malaysia,8,0,0,0
Maldives,2,0,0,0
Mali,8,0,0.049,0
Malta,6,0,0,0
Marshall Islands,8,0,0,0
Mauritania,2,0,1.29,0
Mauritius,8,0,0,0
Mexico,2,0,3.002,0
Moldova,7,0,3.471,0
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,5,0,0,0
Morocco,5,0,0,0
Mozambique,8,0,0,0
Myanmar,8,0,0,0
Namibia,8,0,0,0
Nepal,5,0,0,0
