country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.206,0
Albania,8,0,0.347,0
Algeria,4,0,0.228,0
Andorra,7,0,0,0
Angola,5,0,0.091,0
Antigua and Barbuda,5,0,0,0
Argentina,6,0,3.496,0
Armenia,4,0,1.687,0
Australia,4,0,0.706,0
Austria,1,10.215,0.222,2.665
Azerbaijan,4,0,0.197,0
Bahamas,7,0,0,0
Bahrain,6,0,0.588,0
Bangladesh,3,0,0.237,0
Barbados,5,0,0,0
Belarus,4,0,0.212,0
Belgium,8,26.921,0.604,6.299
Belize,8,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,7,0,6.168,0
Bosnia and Herzegovina,6,0,9.449,0
Botswana,7,0,0,0
Brazil,7,0,3.307,0
Brunei,5,0,0,0
Bulgaria,0,122.905,1.727,7.772
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,3,0,0.159,0
Cape Verde,8,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,7,0,3.243,0
China,5,0,0.002,0
Colombia,6,0,6.132,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,7,0,1.767,0
Cote d'Ivoire,2,0,0,0
Croatia,1,30.205,0.244,0
Cuba,4,0,0,0
Cyprus,4,0,0,0
Czechia,1,10.459,0,2.054
Democratic Republic of Congo,5,0,0,0
Denmark,8,3.971,0.518,0.345
Djibouti,2,0,0,0
Dominica,5,0,0,0
Dominican Republic,8,0,1.751,0
Ecuador,4,0,0.567,0
Egypt,5,0,0.254,0
El Salvador,8,0,2.158,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,2,6.785,0,1.508
Eswatini,8,0,2.586,0
Ethiopia,4,0,0.113,0
Fiji,5,0,0,0
Finland,2,0.902,0.361,0.18
France,0,76.662,0,5.699
Gabon,3,0,0,0
Gambia,5,0,0,0
Georgia,4,0,0,0
Germany,4,0,0.012,0
Ghana,4,0,0,0
Greece,4,0,0.096,0
Grenada,5,0,0,0
Guatemala,3,0,0.614,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,5,0,0,0
Honduras,8,0,1.111,0
Hungary,2,6.314,0.311,0
Iceland,4,5.861,0,2.93
India,8,0,0.631,0
Indonesia,4,0,0.154,0
International,5,0,0,0
Iran,3,0,2.25,0
Iraq,7,0,1.79,0
Ireland,4,2.43,0,1.418
Israel,6,0,1.733,0
Italy,1,13.645,0.066,0.761
Jamaica,2,0,0,0
Japan,4,0,0.04,0
Jordan,5,0,0,0
Kazakhstan,8,0,17.255,0
Kenya,4,0,0.056,0
Kosovo,7,0,6.726,0
Kuwait,6,0,0.937,0
Kyrgyzstan,3,0,0.92,0
Laos,5,0,0,0
Latvia,5,4.241,0,0
Lebanon,8,0,0.293,0
Lesotho,3,0,0.467,0
Liberia,5,0,0,0
Libya,8,0,0.873,0
Liechtenstein,5,0,0,0
Lithuania,2,0,0,0
Luxembourg,0,71.888,1.598,6.39
Madagascar,2,0,0.108,0
Malawi,5,0,0,0
Malaysia,5,0,0,0
Maldives,6,0,0,0
Mali,5,0,0,0
Malta,8,0,0,0
Marshall Islands,5,0,0,0
Mauritania,4,0,0,0
Mauritius,5,0,0,0
Mexico,8,0,5.468,0
Moldova,8,0,1.239,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,7,0,6.369,0
Morocco,3,0,0.488,0
Mozambique,2,0,0,0
Myanmar,5,0,0,0
Namibia,8,0,0,0
Nepal,4,0,0.137,0
Netherlands,8,0,0,2.451
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.024,0
North Macedonia,8,0,0.48,0
Norway,4,2.951,0,0
Oman,8,0,1.567,0
Pakistan,2,0,0.068,0
Palestine,8,0,0.588,0
Panama,6,0,5.794,0
Papua New Guinea,5,0,0,0
Paraguay,8,0,0.981,0
Peru,6,0,6.187,0
Philippines,8,0,0.219,0
Poland,1,50.969,0.053,0
Portugal,1,36.679,0.294,2.844
Qatar,7,0,1.388,0
Romania,8,0,1.507,24.743
Russia,3,0,0.48,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,0,0.919,0
Senegal,4,0,0.239,0
Serbia,3,0,0.735,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0.125,0
Singapore,3,0,0,0
Slovakia,2,5.312,0,0
Slovenia,1,11.544,0.481,1.443
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,8,0,3.591,0
South Korea,5,0,0,0
South Sudan,5,0,0,0
Spain,6,0,1.561,0
Sri Lanka,5,0,0,0
Sudan,5,0,0,0
Suriname,6,0,1.705,0
Sweden,3,0,0.396,0
Switzerland,4,0,0.116,0
Syria,2,0,0,0
Taiwan,5,0,0,0
Tajikistan,4,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0.242,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,4,0,0.166,0
Uganda,5,0,0.044,0
Ukraine,3,0,0.572,0
United Arab Emirates,3,0,0,0
United Kingdom,1,14.922,0.265,1.031
United States,0,147.313,1.592,27.843
Uruguay,2,0,0,0
Uzbekistan,3,0,0.179,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,3,0,0.211,0
Vietnam,5,0,0.021,0
Yemen,5,0,0.101,0
Zambia,4,0,0.326,0
Zimbabwe,4,0,0,0
