country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.103,0
Albania,2,0,1.042,0
Algeria,5,0,0.182,0
Andorra,3,0,0,0
Angola,5,0,0.152,0
Antigua and Barbuda,3,0,0,0
Argentina,0,0,9.691,0
Armenia,1,0,3.375,0
Australia,3,0,0,0
Austria,6,93.378,1.777,17.876
Azerbaijan,2,0,0.592,0
Bahamas,4,0,7.629,0
Bahrain,4,0,0,0
Bangladesh,5,0,0.146,0
Barbados,5,0,0,0
Belarus,2,0,0.423,0
Belgium,1,314.851,4.228,49.441
Belize,4,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,7,0,2.227,0
Bosnia and Herzegovina,0,0,6.096,0
Botswana,2,0,0,0
Brazil,2,0,2.338,0
Brunei,3,0,0,0
Bulgaria,6,257.899,2.303,16.119
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,8,0,0.874,0
Cape Verde,4,0,1.799,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,2,0,3.819,0
China,3,0,0,0
Colombia,4,0,3.4,0
Comoros,5,0,0,0
Congo,3,0,0,0
Costa Rica,4,0,2.945,0
Cote d'Ivoire,3,0,0,0
Croatia,6,161.013,3.167,0
Cuba,3,0,0.088,0
Cyprus,4,0,0,0
Czechia,1,471.006,9.898,70.128
Democratic Republic of Congo,3,0,0.011,0
Denmark,2,21.408,0.691,2.935
Djibouti,5,0,0,0
Dominica,3,0,0,0
Dominican Republic,8,0,0.553,0
Ecuador,8,0,2.664,0
Egypt,3,0,0.107,0
El Salvador,7,0,0.463,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,8,21.861,0,1.508
Eswatini,5,0,0,0
Ethiopia,3,0,0.104,0
Fiji,3,0,0,0
Finland,7,0,0,0
France,1,214.62,2.482,35.39
Gabon,3,0,0,0
Gambia,3,0,0.414,0
Georgia,0,0,1.504,0
Germany,8,0,0.585,0
Ghana,3,0,0,0
Greece,2,0,1.439,0
Grenada,3,0,0,0
Guatemala,8,0,0.726,0
Guinea,3,0,0.076,0
Guinea-Bissau,3,0,0,0
Guyana,7,0,1.271,0
Haiti,3,0,0,0
Honduras,8,0,0.808,0
Hong Kong,3,0,0,0
Hungary,6,220.696,4.762,0
Iceland,2,52.747,0,0
India,8,0,0.5,0
Indonesia,5,0,0.373,0
International,3,0,0,0
Iran,8,0,3.619,0
Iraq,2,0,1.169,0
Ireland,4,62.781,0.608,7.493
Israel,2,0,3.35,0
Italy,6,176.74,2.249,16.407
Jamaica,8,0,1.689,0
Japan,3,0,0.087,0
Jordan,0,0,3.724,0
Kazakhstan,5,0,0.107,0
Kenya,7,0,0.223,0
Kosovo,2,0,0,0
Kuwait,4,0,2.107,0
Kyrgyzstan,2,0,0.613,0
Laos,3,0,0,0
Latvia,2,55.667,1.06,0
Lebanon,4,0,2.344,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,4,0,0.437,0
Liechtenstein,1,0,0,0
Lithuania,4,87.794,1.837,0
Luxembourg,1,137.385,3.195,15.975
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,7,0,0.154,0
Maldives,2,0,0,0
Mali,3,0,0,0
Malta,0,0,6.794,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,8,0,0,0
Moldova,4,0,2.727,0
Monaco,4,0,0,0
Mongolia,3,0,0,0
Montenegro,0,0,4.777,0
Morocco,2,0,1.436,0
Mozambique,5,0,0.064,0
Myanmar,7,0,0.607,0
Namibia,7,0,0,0
Nepal,2,0,0.721,0
Netherlands,0,0,2.743,29.647
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.01,0
North Macedonia,0,0,5.76,0
Norway,8,8.116,0,0
Oman,8,0,1.958,0
Pakistan,3,0,0.059,0
Palestine,2,0,1.568,0
Panama,4,0,3.476,0
Papua New Guinea,3,0,0,0
Paraguay,2,0,1.682,0
Peru,4,0,3.306,0
Philippines,5,0,0.329,0
Poland,6,266.629,4.439,0
Portugal,6,133.867,1.569,19.614
Qatar,2,0,1.041,0
Romania,0,0,5.094,40.441
Russia,2,0,1.96,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,5,0,0.431,0
Senegal,3,0,0,0
Serbia,8,0,0.441,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,0
Slovakia,6,115.575,3.114,0
Slovenia,1,171.242,5.291,29.823
Solomon Islands,3,0,0,0
Somalia,3,0,0.063,0
South Africa,7,0,1.72,0
South Korea,3,0,0.039,0
South Sudan,3,0,0,0
Spain,6,302.857,3.315,42.049
Sri Lanka,5,0,0.047,0
Sudan,3,0,0,0
Suriname,5,0,0,0
Sweden,4,0,0.099,0
Switzerland,1,0,0.809,0
Syria,3,0,0.171,0
Taiwan,3,0,0,0
Tajikistan,3,0,0.105,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0.121,0
Trinidad and Tobago,7,0,1.429,0
Tunisia,3,0,0,0
Turkey,7,0,0.842,0
Uganda,3,0,0,0
Ukraine,4,0,2.744,0
United Arab Emirates,4,0,0.202,0
United Kingdom,6,118.198,2.784,10.415
United States,6,124.244,2.565,24.707
Uruguay,5,0,0,0
Uzbekistan,5,0,0.179,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,5,0,0.211,0
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
