country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.051,0
Albania,8,0,1.39,0
Algeria,6,0,0.205,0
Andorra,7,0,0,0
Angola,7,0,0.03,0
Antigua and Barbuda,7,0,0,0
Argentina,5,0,4.138,0
Armenia,1,0,1.012,0
Australia,6,0,0.353,0
Austria,3,10.548,0,2.332
Azerbaijan,2,0,0,0
Bahamas,5,0,2.543,0
Bahrain,5,0,0.588,0
Bangladesh,2,0,0.249,0
Barbados,6,0,0,0
Belarus,2,0,0.529,0
Belgium,8,26.144,0.604,7.075
Belize,1,0,2.515,0
Benin,7,0,0,0
Bhutan,6,0,0,0
Bolivia,1,0,6.168,0
Bosnia and Herzegovina,1,0,2.438,0
Botswana,7,0,0,0
Brazil,5,0,5.664,0
Brunei,7,0,0,0
Bulgaria,4,110.24,0.72,9.067
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,6,0,0.075,0
Canada,6,0,0.053,0
Cape Verde,1,0,1.799,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,1,0,4.865,0
China,7,0,0.002,0
Colombia,5,0,4.009,0
Comoros,2,0,0,0
Congo,7,0,0,0
Costa Rica,1,0,2.356,0
Cote d'Ivoire,7,0,0.038,0
Croatia,8,30.936,0,0
Cuba,6,0,0,0
Cyprus,2,0,0,0
Czechia,0,10.925,0.187,2.241
Democratic Republic of Congo,7,0,0.011,0
Denmark,2,3.453,0,0.173
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,1,0,0.369,0
Ecuador,8,0,3.061,0
Egypt,7,0,0.147,0
El Salvador,3,0,1.079,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,0,7.538,0,0
Eswatini,8,0,1.724,0
Ethiopia,2,0,0.174,0
Fiji,7,0,0,0
Finland,6,0,0,0
France,4,72.357,0,5.638
Gabon,7,0,0,0
Gambia,8,0,1.655,0
Georgia,7,0,0,0
Germany,2,0,0.167,0
Ghana,6,0,0.161,0
Greece,3,0,0,0
Grenada,7,0,0,0
Guatemala,8,0,2.177,0
Guinea,6,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,1,0,2.543,0
Haiti,6,0,0,0
Honduras,8,0,1.111,0
Hungary,6,5.9,0,0
Iceland,2,2.93,0,0
India,8,0,0.712,0
Indonesia,6,0,0.263,0
International,7,0,0,0
Iran,3,0,1.655,0
Iraq,1,0,2.163,0
Ireland,3,3.24,0.203,1.215
Israel,5,0,1.386,0
Italy,0,15.729,0.099,1.125
Jamaica,3,0,0.338,0
Japan,6,0,0.071,0
Jordan,7,0,0,0
Kazakhstan,8,0,0.32,0
Kenya,6,0,0.186,0
Kosovo,1,0,6.726,0
Kuwait,1,0,0.468,0
Kyrgyzstan,3,0,0,0
Laos,7,0,0,0
Latvia,7,1.06,0,0
Lebanon,1,0,0.586,0
Lesotho,3,0,0,0
Liberia,7,0,0,0
Libya,3,0,0.582,0
Liechtenstein,3,0,0,0
Lithuania,2,0,0.367,0
Luxembourg,1,63.9,0,4.793
Madagascar,7,0,0.144,0
Malawi,7,0,0.052,0
Malaysia,7,0,0,0
Maldives,5,0,0,0
Mali,7,0,0,0
Malta,1,0,0,0
Marshall Islands,7,0,0,0
Mauritania,6,0,0,0
Mauritius,7,0,0,0
Mexico,8,0,4.847,0
Moldova,1,0,1.735,0
Monaco,8,0,0,0
Mongolia,7,0,0,0
Montenegro,1,0,1.592,0
Morocco,3,0,0.867,0
Mozambique,7,0,0.032,0
Myanmar,7,0,0,0
Namibia,1,0,0.787,0
Nepal,3,0,0.206,0
Netherlands,3,0,0.642,2.918
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0.034,0
North Macedonia,8,0,1.44,0
Norway,6,1.845,0.369,0
Oman,3,0,1.175,0
Pakistan,7,0,0.036,0
Palestine,8,0,0.196,0
Panama,3,0,3.94,0
Papua New Guinea,7,0,0.112,0
Paraguay,1,0,0.701,0
Peru,5,0,5.338,0
Philippines,3,0,0.803,0
Poland,4,55.751,0.317,0
Portugal,0,32.756,0.196,3.825
Qatar,1,0,0,0
Romania,8,0,2.495,25.419
Russia,3,0,0.733,0
Rwanda,6,0,0.077,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0,1.206,0
Senegal,6,0,0.179,0
Serbia,3,0,0.735,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,2,0,0,0
Slovakia,0,7.51,0,0
Slovenia,0,8.177,0,0.962
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,8,0,3.288,0
South Korea,6,0,0.039,0
South Sudan,7,0,0,0
Spain,1,99.156,0.342,11.165
Sri Lanka,7,0,0,0
Sudan,7,0,0.091,0
Suriname,1,0,1.705,0
Sweden,3,0,0.099,0
Switzerland,3,0,0.231,0
Syria,6,0,0.229,0
Taiwan,7,0,0,0
Tajikistan,6,0,0.105,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,6,0,0.254,0
Turkey,2,0,0.225,0
Uganda,7,0,0.066,0
Ukraine,8,0,0.983,0
United Arab Emirates,8,0,0.202,0
United Kingdom,0,12.786,0.088,1.12
United States,1,127.132,3.257,25.628
Uruguay,6,0,0.288,0
Uzbekistan,2,0,0.12,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,3,0,0.281,0
Vietnam,7,0,0,0
Yemen,7,0,0.067,0
Zambia,6,0,0.272,0
Zimbabwe,6,0,0.067,0
