country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.103,0
Albania,3,0,1.39,0
Algeria,0,0,0.16,0
Andorra,1,0,0,0
Angola,0,0,0.152,0
Antigua and Barbuda,1,0,0,0
Argentina,5,0,5.62,0
Armenia,6,0,0.675,0
Australia,1,0,0.078,0
Austria,6,30.312,0.111,7.55
Azerbaijan,8,0,0.099,0
Bahamas,7,0,2.543,0
Bahrain,7,0,0,0
Bangladesh,0,0,0.158,0
Barbados,8,0,0,0
Belarus,2,0,0.423,0
Belgium,5,37.275,0.345,6.644
Belize,3,0,2.515,0
Benin,1,0,0,0
Bhutan,0,0,0,0
Bolivia,8,0,2.656,0
Bosnia and Herzegovina,3,0,1.524,0
Botswana,1,0,0,0
Brazil,6,0,1.708,0
Brunei,1,0,0,0
Bulgaria,4,103.332,0.864,5.037
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,2,0,0.132,0
Cape Verde,5,0,1.799,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,6,0,1.674,0
China,1,0,0,0
Colombia,5,0,3.321,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0,0
Croatia,4,68.449,0.974,0
Cuba,0,0,0.177,0
Cyprus,8,0,0,0
Czechia,4,49.958,0.374,10.272
Democratic Republic of Congo,1,0,0.033,0
Denmark,6,11.567,0.518,1.554
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,3,0,0.277,0
Ecuador,3,0,0.34,0
Egypt,1,0,0.195,0
El Salvador,8,0,0.463,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,2,16.585,0,3.769
Eswatini,8,0,0,0
Ethiopia,0,0,0.061,0
Fiji,1,0,0,0
Finland,8,0,0,0
France,4,82.055,0,12.777
Gabon,1,0,0,0
Gambia,0,0,0,0
Georgia,3,0,0,0
Germany,8,0,0.024,0
Ghana,0,0,0,0
Greece,8,0,0.672,0
Grenada,1,0,0,0
Guatemala,8,0,0.781,0
Guinea,0,0,0.076,0
Guinea-Bissau,1,0,0,0
Guyana,5,0,0,0
Haiti,1,0,0,0
Honduras,3,0,1.817,0
Hong Kong,1,0,0,0
Hungary,5,41.82,0.828,0
Iceland,1,5.861,0,0
India,3,0,0.819,0
Indonesia,8,0,0.384,0
International,1,0,0,0
Iran,2,0,2.179,0
Iraq,6,0,1.591,0
Ireland,6,16.607,0,3.24
Israel,7,0,2.426,0
Italy,4,42.787,0.248,3.672
Jamaica,6,0,2.364,0
Japan,0,0,0.032,0
Jordan,2,0,0,0
Kazakhstan,8,0,0.266,0
Kenya,0,0,0.037,0
Kosovo,2,0,0,0
Kuwait,6,0,0.702,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,0,6.362,0,0
Lebanon,5,0,1.612,0
Lesotho,8,0,0,0
Liberia,1,0,0,0
Libya,6,0,1.164,0
Liechtenstein,1,0,0,0
Lithuania,2,0,0,0
Luxembourg,1,33.548,0,1.598
Madagascar,1,0,0.144,0
Malawi,1,0,0,0
Malaysia,1,0,0,0
Maldives,5,0,0,0
Mali,1,0,0,0
