country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.026,0
Albania,7,0,0,0
Algeria,8,0,0.046,0
Andorra,2,0,12.942,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,7,0,0,0
Armenia,3,0,0,0
Australia,6,0,0,0
Austria,1,0,0.888,0
Azerbaijan,8,0,0,0
Bahamas,5,0,0,0
Bahrain,6,0,0.588,0
Bangladesh,5,0,0,0
Barbados,4,0,0,0
Belarus,5,0,0,0
Belgium,0,142.024,0.69,27.783
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,8,0,0,0
Bosnia and Herzegovina,3,0,0,0
Botswana,5,0,0,0
Brazil,7,0,0.047,0
Brunei,3,0,0,0
Bulgaria,7,0,0,0
Burkina Faso,8,0,0.096,0
Burundi,5,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,7,0,0.053,0
Cape Verde,5,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,7,0,0.052,0
China,5,0,0.01,0
Colombia,8,0,0.039,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,7,0,0,0
Cote d'Ivoire,5,0,0,0
Croatia,3,0,0,0
Cuba,8,0,0,0
Cyprus,3,0,1.142,0
Czechia,3,9.151,0.093,1.681
Democratic Republic of Congo,5,0,0,0
Denmark,1,40.054,0,7.942
Djibouti,5,0,0,0
Dominica,6,0,0,0
Dominican Republic,3,0,0.092,0
Ecuador,6,0,0.397,0
Egypt,5,0,0.039,0
El Salvador,5,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,6,21.108,0,4.523
Eswatini,7,0,0,0
Ethiopia,5,0,0,0
Fiji,8,0,0,0
Finland,6,0,0,0
France,0,106.536,1.731,25.646
Gabon,8,0,0,0
Gambia,5,0,0,0
Georgia,8,0,0,0
Germany,4,0,0.119,0
Ghana,5,0,0,0
Greece,3,0,0.192,0
Grenada,3,0,0,0
Guatemala,5,0,0,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,6,0,0,0
Haiti,5,0,0,0
Honduras,5,0,0,0
Hungary,7,11.697,0.207,0
Iceland,2,38.095,0,0
India,5,0,0.002,0
Indonesia,5,0,0.037,0
International,5,0,0,0
Iran,3,0,1.536,0
Iraq,8,0,0.075,0
Ireland,1,35.846,0.203,0
Israel,4,0,0,0
Italy,0,378.007,10.767,49.767
Jamaica,8,0,0,0
Japan,5,0,0.032,0
Jordan,7,0,0,0
Kazakhstan,8,0,0,0
Kenya,5,0,0,0
Kosovo,7,0,0,0
Kuwait,7,0,0,0
Kyrgyzstan,5,0,0,0
Laos,5,0,0,0
Latvia,3,0,0,0
Lebanon,3,0,0,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,6,0,0,0
Luxembourg,2,103.838,0,3.195
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,7,0,0.185,0
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,1,24.913,0,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,3,0,0.786,0
Mexico,8,0,0.008,0
Moldova,7,0,0,0
Monaco,2,0,0,0
Mongolia,5,0,0,0
Montenegro,3,0,0,0
Morocco,8,0,0.027,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,5,0,0,0
Netherlands,4,0,2.51,28.363
New Zealand,3,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,0
North Macedonia,6,0,0.48,0
Norway,1,31.174,0,0
Oman,8,0,0,0
Pakistan,8,0,0.005,0
Palestine,8,0,0,0
Panama,4,0,0.464,0
Papua New Guinea,5,0,0,0
Paraguay,8,0,0,0
Peru,8,0,0,0
Philippines,8,0,0.055,0
Poland,7,0,0.053,0
Portugal,1,16.574,0.196,4.021
Qatar,7,0,0,0
Romania,7,0,0.156,0.728
Russia,8,0,0,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,7,0,0,0
Senegal,8,0,0,0
Serbia,3,0,0.147,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,7,0,0,0
Slovakia,8,0,-0.183,0
Slovenia,1,25.013,0.481,5.291
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,8,0,0,0
South Korea,7,0,0.176,0
South Sudan,5,0,0,0
Spain,1,0,8.491,0
Sri Lanka,5,0,0,0
Sudan,5,0,0,0
Suriname,8,0,0,0
Sweden,3,0,1.089,0
Switzerland,1,0,2.658,0
Syria,5,0,0,0
Taiwan,8,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,7,0,0,0
Timor,8,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0.169,0
Turkey,7,0,0.249,0
Uganda,5,0,0,0
Ukraine,8,0,0,0
United Arab Emirates,5,0,0,0
United Kingdom,6,0,0.53,0
United States,4,6.565,0.332,0
Uruguay,7,0,0,0
Uzbekistan,5,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
