country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0,0
Albania,4,0,1.042,0
Algeria,0,0,0.182,0
Andorra,6,0,0,0
Angola,3,0,0.03,0
Antigua and Barbuda,3,0,0,0
Argentina,6,0,5.332,0
Armenia,4,0,1.012,0
Australia,3,0,0.235,0
Austria,2,18.098,0.222,4.552
Azerbaijan,1,0,0.099,0
Bahamas,6,0,5.086,0
Bahrain,6,0,0.588,0
Bangladesh,1,0,0.206,0
Barbados,3,0,0,0
Belarus,7,0,0.635,0
Belgium,2,21.916,0.173,5.781
Belize,5,0,2.515,0
Benin,3,0,0,0
Bhutan,0,0,0,0
Bolivia,2,0,4.883,0
Bosnia and Herzegovina,2,0,1.829,0
Botswana,3,0,0,0
Brazil,5,0,4.112,0
Brunei,3,0,0,0
Bulgaria,8,105.779,1.007,8.059
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,1,0,0.026,0
Cape Verde,5,0,1.799,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,2,0,3.61,0
China,3,0,0,0
Colombia,5,0,4.776,0
Comoros,3,0,0,0
Congo,0,0,0.906,0
Costa Rica,6,0,3.141,0
Cote d'Ivoire,3,0,0,0
Croatia,8,79.654,0.731,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,5,27.734,0.187,6.443
Democratic Republic of Congo,3,0,0,0
Denmark,4,7.596,0,1.209
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,4,0,1.383,0
Ecuador,2,0,4.931,0
Egypt,3,0,0.166,0
El Salvador,1,0,0.463,0
Equatorial Guinea,0,0,0,0
Eritrea,3,0,0,0
Estonia,7,10.554,0,1.508
Eswatini,7,0,0,0
Ethiopia,0,0,0.104,0
Fiji,3,0,0,0
Finland,0,1.444,0,0.18
France,5,78.684,1.256,9.621
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,7,0,0,0
Germany,1,0,0.036,0
Ghana,0,0,0.064,0
Greece,7,0,0.288,0
Grenada,3,0,0,0
Guatemala,4,0,0.614,0
Guinea,0,0,0,0
Guinea-Bissau,3,0,0,0
