country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.719,0
Albania,6,0,0.695,0
Algeria,0,0,0.16,0
Andorra,6,0,0,0
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,4,0,1.283,0
Armenia,6,0,2.7,0
Australia,7,0,0,0
Austria,1,8.216,0,0.888
Azerbaijan,6,0,0.69,0
Bahamas,7,0,0,0
Bahrain,3,0,0.588,0
Bangladesh,0,0,0.237,0
Barbados,8,0,0,0
Belarus,0,0,0.423,0
Belgium,1,11.907,0,1.985
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,4,0,5.054,0
Bosnia and Herzegovina,6,0,1.524,0
Botswana,8,0,0,0
Brazil,4,0,3.448,0
Brunei,8,0,0,0
Bulgaria,2,76.132,1.151,4.174
Burkina Faso,8,0,0,0
Burundi,7,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,0,0,0.185,0
Cape Verde,5,0,0,0
Central African Republic,7,0,0,0
Chad,8,0,0,0
Chile,5,0,2.354,0
China,8,0,0,0
Colombia,4,0,2.909,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,4,0,0.785,0
Cote d'Ivoire,7,0,0,0
Croatia,1,32.154,0,0
Cuba,8,0,0,0
Cyprus,8,0,0,0
Czechia,7,6.537,0.093,1.774
Democratic Republic of Congo,8,0,0.011,0
Denmark,0,3.108,0.173,1.036
Djibouti,7,0,0,0
Dominica,8,0,0,0
Dominican Republic,4,0,0.553,0
Ecuador,6,0,0.907,0
Egypt,7,0,0.752,0
El Salvador,6,0,1.079,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,8,3.015,0,1.508
Eswatini,6,0,0,0
Ethiopia,8,0,0.009,0
Fiji,8,0,0,0
Finland,8,1.444,0,0.18
France,2,106.337,0.383,7.155
Gabon,6,0,0,0
Gambia,8,0,0,0
Georgia,8,0,0,0
Germany,7,0,0.036,0
Ghana,0,0,0,0
Greece,8,0,0,0
Grenada,8,0,0,0
Guatemala,0,0,1.395,0
Guinea,8,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,7,0,0,0
Haiti,8,0,0.175,0
Honduras,6,0,1.514,0
Hungary,1,13.147,0,0
Iceland,8,0,0,0
India,0,0,0.401,0
Indonesia,7,0,0.183,0
International,8,0,0,0
Iran,0,0,2.417,0
Iraq,6,0,2.486,0
Ireland,8,2.228,0,2.025
Israel,5,0,0.462,0
Italy,1,13.777,0.215,1.075
Jamaica,8,0,0,0
Japan,8,0,0.008,0
Jordan,8,0,0,0
Kazakhstan,5,0,0,0
