country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0.128,0
Albania,0,0,0.347,0
Algeria,0,0,0.137,0
Andorra,8,0,0,0
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,0,0,0.155,0
Armenia,7,0,0,0
Australia,8,0,0.118,0
Austria,6,49.853,0.666,16.1
Azerbaijan,0,0,0,0
Bahamas,0,0,0,0
Bahrain,4,0,0,0
Bangladesh,0,0,0.03,0
Barbados,8,0,0,0
Belarus,3,0,0.529,0
Belgium,1,342.375,15.272,77.915
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,2,0,0.343,0
Bosnia and Herzegovina,2,0,0.61,0
Botswana,8,0,0,0
Brazil,7,0,1.077,0
Brunei,8,0,0,0
Bulgaria,6,42.024,0.144,5.325
Burkina Faso,8,0,0.048,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,0,0,0.113,0
Canada,4,0,3.073,0
Cape Verde,7,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,7,0,0.418,0
China,8,0,0.001,0
Colombia,0,0,0.216,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,8,0,0,0
Cote d'Ivoire,0,0,0,0
Croatia,6,76.487,0.244,0
Cuba,0,0,0.265,0
Cyprus,2,0,0,0
Czechia,6,28.948,0.187,6.723
Democratic Republic of Congo,8,0,0,0
Denmark,6,49.204,0.691,12.085
Djibouti,7,0,0,0
Dominica,8,0,0,0
Dominican Republic,7,0,0.461,0
Ecuador,8,0,0,0
Egypt,0,0,0.098,0
El Salvador,0,0,0,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,6,72.369,2.262,8.292
Eswatini,0,0,0,0
Ethiopia,8,0,0,0
Fiji,8,0,0,0
Finland,6,34.111,0.722,11.19
France,1,430.711,3.707,70.442
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,2,0,0.251,0
Germany,7,0,1.182,0
Ghana,2,0,0.032,0
Greece,8,0,0.384,0
Grenada,8,0,0,0
Guatemala,8,0,0.112,0
Guinea,8,0,0,0
Guinea-Bissau,8,0,0.508,0
Guyana,8,0,1.271,0
Haiti,8,0,0,0
Honduras,8,0,0,0
Hungary,6,95.959,1.035,0
Iceland,6,38.095,0,5.861
India,8,0,0.041,0
Indonesia,8,0,0.084,0
International,8,0,0,0
Iran,7,0,0.714,0
Iraq,8,0,0.025,0
Ireland,1,153.51,4.86,24.302
Israel,2,0,0.231,0
Italy,1,386.707,4.3,33.228
Jamaica,7,0,0,0
Japan,8,0,0.127,0
Jordan,8,0,0,0
Kazakhstan,2,0,0,0
Kenya,8,0,0,0
Kosovo,7,0,0.517,0
Kuwait,4,0,0.234,0
Kyrgyzstan,0,0,0,0
Laos,8,0,0,0
Latvia,0,20.676,0,0
Lebanon,8,0,0,0
Lesotho,8,0,0,0
Liberia,8,0,0.198,0
Libya,8,0,0,0
Liechtenstein,7,0,0,0
Lithuania,0,0,0,0
Luxembourg,1,191.701,4.793,31.95
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,8,0,0,0
Maldives,3,0,0,0
Mali,8,0,0.099,0
Malta,8,13.589,0,2.265
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,8,0,0,0
Mexico,2,0,0.357,0
Moldova,7,0,0.496,0
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,8,0,1.592,0
Morocco,0,0,0.054,0
Mozambique,8,0,0,0
Myanmar,8,0,0,0
Namibia,8,0,0,0
Nepal,8,0,0,0
Netherlands,4,0,3.91,47.097
New Zealand,8,0,0.207,0
Nicaragua,8,0,0,0
Niger,8,0,0.083,0
Nigeria,8,0,0.024,0
North Macedonia,2,0,0.96,0
Norway,0,22.504,0,0
Oman,7,0,0,0
Pakistan,0,0,0.05,0
Palestine,8,0,0,0
Panama,4,0,1.391,0
Papua New Guinea,8,0,0,0
Paraguay,8,0,0,0
Peru,4,0,0.849,0
Philippines,0,0,0.064,0
Poland,6,72.635,0.291,0
Portugal,6,98.561,2.256,17.849
Qatar,5,0,0,0
Romania,7,0,0.936,12.268
Russia,4,0,0.452,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,5,0,29.465,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,4,0,0.086,0
Senegal,0,0,0.119,0
Serbia,4,0,0.735,0
Seychelles,8,0,0,0
Sierra Leone,8,0,0.251,0
Singapore,3,0,0,0
Slovakia,8,0,0.183,0
Slovenia,6,38.481,0.481,11.063
Solomon Islands,8,0,0,0
Somalia,0,0,0.315,0
South Africa,0,0,0.017,0
South Korea,8,0,0.02,0
South Sudan,8,0,0,0
Spain,4,0,6.16,0
Sri Lanka,0,0,0,0
Sudan,8,0,0.091,0
Suriname,8,0,0,0
Sweden,7,0,7.228,0
Switzerland,7,0,1.271,0
Syria,8,0,0,0
Taiwan,8,0,0,0
Tajikistan,8,0,0,0
Tanzania,8,0,0,0
Thailand,8,0,0,0
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0,0
Turkey,7,0,1.174,0
Uganda,8,0,0,0
Ukraine,2,0,0.183,0
United Arab Emirates,4,0,0.506,0
United Kingdom,1,216.613,5.362,38.005
United States,1,169.633,4.03,42.61
Uruguay,0,0,0.288,0
Uzbekistan,8,0,0,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0,0
Vietnam,8,0,0,0
Yemen,8,0,0,0
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
