country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.257,0
Albania,1,0,2.78,0
Algeria,6,0,0.41,0
Andorra,4,0,0,0
Angola,7,0,0.091,0
Antigua and Barbuda,7,0,0,0
Argentina,5,0,5.554,0
Armenia,4,0,10.799,0
Australia,7,0,0,0
Austria,8,362.52,4.885,60.624
Azerbaijan,1,0,1.973,0
Bahamas,1,0,2.543,0
Bahrain,3,0,0,0
Bangladesh,6,0,0.079,0
Barbados,7,0,0,0
Belarus,3,0,0.529,0
Belgium,0,604.852,11.476,125.63
Belize,1,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,6,0,0.6,0
Bosnia and Herzegovina,4,0,14.935,0
Botswana,1,0,0,0
Brazil,1,0,4.295,0
Brunei,7,0,0,0
Bulgaria,0,686.197,10.362,40.872
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,1,0,2.12,0
Cape Verde,5,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0.061,0
Chile,3,0,3.453,0
China,7,0,0,0
Colombia,1,0,3.518,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,5,0,2.748,0
Cote d'Ivoire,7,0,0,0
Croatia,0,389.256,7.795,0
Cuba,7,0,0.088,0
Cyprus,1,0,1.142,0
Czechia,0,675.788,17.275,103.651
Democratic Republic of Congo,7,0,0.022,0
Denmark,1,41.262,0.345,7.596
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,2,0,0.184,0
Ecuador,2,0,1.474,0
Egypt,7,0,0.117,0
El Salvador,1,0,0.617,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,5,63.323,0,6.785
Eswatini,6,0,0,0
Ethiopia,7,0,0.078,0
Fiji,7,0,0,0
Finland,2,0,0,0
France,0,500.264,6.511,74.824
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,4,0,8.272,0
Germany,5,0,2.65,0
Ghana,6,0,0,0
Greece,5,0,4.797,0
Grenada,7,0,0,0
Guatemala,2,0,0.726,0
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,2,0,1.271,0
Haiti,7,0,0,0
Honduras,2,0,0.707,0
Hungary,0,665.193,9.006,0
Iceland,2,178.755,2.93,5.861
India,2,0,0.396,0
Indonesia,6,0,0.355,0
International,7,0,0,0
Iran,1,0,5.441,0
