country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0.026,0
Albania,2,0,0.695,0
Algeria,4,0,0.068,0
Andorra,3,0,0,0
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,4,0,0.111,0
Armenia,5,0,0,0
Australia,7,0,0.039,0
Austria,5,0,1.11,0
Azerbaijan,4,0,0.099,0
Bahamas,8,0,0,0
Bahrain,0,0,0,0
Bangladesh,8,0,0,0
Barbados,0,0,0,0
Belarus,8,0,0,0
Belgium,6,352.816,5.522,74.808
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,4,0,0,0
Bosnia and Herzegovina,0,0,0.305,0
Botswana,8,0,0,0
Brazil,4,0,0.089,0
Brunei,7,0,2.286,0
Bulgaria,0,0,0.576,0
Burkina Faso,4,0,0.096,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,5,0,0.185,0
Cape Verde,8,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,7,0,0.052,0
China,8,0,0.002,0
Colombia,4,0,0,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,8,0,0,0
Croatia,7,0,0.487,0
Cuba,2,0,0.088,0
Cyprus,7,0,0,0
Czechia,5,25.306,0.187,5.323
Democratic Republic of Congo,8,0,0.033,0
Denmark,3,79.244,2.244,20.89
Djibouti,4,0,0,0
Dominica,8,0,0,0
Dominican Republic,7,0,0.737,0
Ecuador,7,0,0.68,0
Egypt,8,0,0.059,0
El Salvador,4,0,0,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,3,54.277,0,7.538
Eswatini,8,0,0,0
Ethiopia,8,0,0,0
Fiji,8,0,0,0
Finland,5,20.214,0.361,5.595
France,6,269.328,4.902,64.896
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,4,0,0,0
Germany,3,0,1.086,0
Ghana,8,0,0.032,0
Greece,0,0,0.384,0
Grenada,8,0,0,0
Guatemala,8,0,0,0
Guinea,8,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,2,0,0,0
Haiti,8,0,0,0
Honduras,2,0,0,0
Hungary,2,30.848,0.104,0
Iceland,3,76.19,0,20.513
India,8,0,0.003,0
Indonesia,8,0,0.055,0
International,8,0,0,0
Iran,5,0,1.655,0
Iraq,4,0,0.05,0
Ireland,3,89.514,2.835,16.202
Israel,5,0,0.116,0
Italy,6,504.98,14.703,63.776
Jamaica,4,0,0,0
Japan,4,0,0.024,0
Jordan,4,0,0,0
Kazakhstan,2,0,0,0
Kenya,8,0,0,0
Kosovo,4,0,0,0
Kuwait,4,0,0,0
Kyrgyzstan,8,0,0,0
Laos,8,0,0,0
Latvia,7,0,0,0
Lebanon,2,0,0,0
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,8,0,0,0
Liechtenstein,8,0,0,0
Lithuania,7,0,0.735,0
Luxembourg,6,279.563,4.793,36.743
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,2,0,0.031,0
Maldives,8,0,0,0
Mali,8,0,0,0
Malta,5,22.648,0,4.53
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,0,0,0,0
Mexico,4,0,0.031,0
Moldova,0,0,0,0
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,2,0,0,0
Morocco,4,0,0.054,0
Mozambique,8,0,0,0
Myanmar,8,0,0,0
Namibia,8,0,0,0
Nepal,8,0,0,0
Netherlands,3,0,5.428,58.01
New Zealand,7,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0,0
North Macedonia,7,0,0.48,0
Norway,3,53.678,0.738,0
Oman,2,0,0,0
Pakistan,8,0,0.009,0
Palestine,4,0,0,0
Panama,5,0,1.159,0
Papua New Guinea,8,0,0,0
Paraguay,8,0,0,0
Peru,4,0,0.152,0
Philippines,4,0,0.128,0
Poland,0,0,0.053,0
Portugal,3,40.994,2.354,8.728
Qatar,0,0,0.347,0
Romania,0,0,0.572,1.767
Russia,4,0,0,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,5,0,29.465,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,2,0,0.029,0
Senegal,8,0,0,0
Serbia,5,0,1.323,0
Seychelles,7,0,0,0
Sierra Leone,8,0,0,0
Singapore,7,0,0,0
Slovakia,2,0,0,0
Slovenia,5,49.064,0,11.063
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,8,0,0,0
South Korea,2,0,0.098,0
South Sudan,8,0,0,0
Spain,3,0,18.052,0
Sri Lanka,8,0,0.047,0
Sudan,8,0,0,0
Suriname,8,0,0,0
Sweden,5,0,3.763,0
Switzerland,3,0,3.813,0
Syria,8,0,0,0
Taiwan,8,0,0,0
Tajikistan,8,0,0,0
Tanzania,8,0,0,0
Thailand,4,0,0.014,0
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,0,0,0.715,0
Tunisia,2,0,0.169,0
Turkey,7,0,0.19,0
Uganda,8,0,0,0
Ukraine,4,0,0.091,0
United Arab Emirates,0,0,0,0
United Kingdom,3,118.124,4.301,0
United States,3,37.489,1.912,6.568
Uruguay,0,0,0.288,0
Uzbekistan,8,0,0.03,0
Vanuatu,8,0,0,0
Vatican,1,0,0,0
Venezuela,8,0,0.035,0
Vietnam,8,0,0,0
Yemen,8,0,0,0
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
