country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.128,0
Albania,2,0,2.432,0
Algeria,7,0,0.205,0
Andorra,1,0,0,0
Angola,7,0,0.03,0
Antigua and Barbuda,7,0,0,0
Argentina,8,0,9.492,0
Armenia,0,0,8.774,0
Australia,7,0,0.078,0
Austria,4,132.905,1.443,22.54
Azerbaijan,2,0,0.888,0
Bahamas,8,0,10.172,0
Bahrain,3,0,0,0
Bangladesh,6,0,0.121,0
Barbados,7,0,0,0
Belarus,2,0,0.423,0
Belgium,1,478.791,11.993,78.691
Belize,3,0,2.515,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,6,0,1.199,0
Bosnia and Herzegovina,0,0,6.401,0
Botswana,7,0,0,0
Brazil,3,0,2.583,0
Brunei,7,0,0,0
Bulgaria,4,319.064,3.598,20.868
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,2,0,0.689,0
Cape Verde,2,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,5,0,1.203,0
China,7,0,0,0
Colombia,3,0,4.265,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,3,0,3.337,0
Cote d'Ivoire,7,0,0,0
Croatia,4,218.5,4.385,0
Cuba,7,0,0,0
Cyprus,8,0,0,0
Czechia,1,618.546,16.995,89.831
Democratic Republic of Congo,7,0,0,0
Denmark,3,23.652,0.173,3.28
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,6,0,0.092,0
Ecuador,2,0,0.85,0
Egypt,7,0,0.107,0
El Salvador,7,0,0.617,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,5,24.877,0,3.015
Eswatini,6,0,0,0
Ethiopia,7,0,0.07,0
Fiji,7,0,0,0
Finland,5,0,0,0
France,4,290.393,8.12,44.566
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,0,0,5.766,0
Germany,3,0,0.358,0
Ghana,7,0,0,0
Greece,3,0,1.151,0
Grenada,7,0,0,0
Guatemala,5,0,0.781,0
Guinea,6,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,5,0,0,0
Haiti,7,0,0,0
Honduras,2,0,0.606,0
Hong Kong,7,0,0,0
Hungary,4,299.265,6.522,0
Iceland,8,169.963,0,0
India,5,0,0.368,0
Indonesia,6,0,0.369,0
International,7,0,0,0
Iran,2,0,4.119,0
Iraq,3,0,1.318,0
Ireland,3,71.692,1.013,7.696
Israel,2,0,3.235,0
Italy,4,254.144,3.655,23.337
Jamaica,6,0,1.351,0
Japan,7,0,0.04,0
Jordan,8,0,4.312,0
Kazakhstan,6,0,0.053,0
Kenya,6,0,0.26,0
Kosovo,7,0,0,0
Kuwait,3,0,1.639,0
Kyrgyzstan,2,0,0.307,0
Laos,7,0,0,0
Latvia,2,90.658,1.59,0
Lebanon,8,0,1.612,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,3,0,1.601,0
Liechtenstein,0,0,0,0
Lithuania,3,125.629,1.837,0
Luxembourg,0,210.871,0,25.56
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,5,0,0.062,0
Maldives,2,0,0,0
Mali,7,0,0.148,0
Malta,8,0,4.53,0
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,5,0,4.987,0
Moldova,3,0,2.479,0
Monaco,8,0,0,0
Mongolia,7,0,0,0
Montenegro,8,0,7.961,0
Morocco,3,0,1.951,0
Mozambique,7,0,0.032,0
Myanmar,5,0,0.459,0
Namibia,6,0,0,0
Nepal,6,0,0.48,0
Netherlands,0,0,4.085,33.907
New Zealand,7,0,0,0
Nicaragua,6,0,0.151,0
Niger,7,0,0,0
Nigeria,7,0,0.015,0
North Macedonia,8,0,7.2,0
Norway,2,9.407,0.184,0
Oman,2,0,2.546,0
Pakistan,7,0,0.063,0
Palestine,3,0,0.784,0
Panama,3,0,2.781,0
Papua New Guinea,7,0,0,0
Paraguay,2,0,1.963,0
Peru,2,0,1.456,0
Philippines,6,0,0.128,0
Poland,4,351.181,3.488,0
Portugal,4,171.33,2.746,24.812
Qatar,2,0,0,0
Romania,8,0,5.406,42.833
Russia,3,0,2.172,0
Rwanda,7,0,0.077,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,6,0,0.46,0
Senegal,7,0,0,0
Serbia,3,0,0.735,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,7,0,0,0
Slovakia,3,0,2.015,0
Slovenia,0,269.369,6.253,42.329
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,6,0,0.759,0
South Korea,7,0,0.02,0
South Sudan,7,0,0,0
Spain,4,357.097,5.711,49.022
Sri Lanka,6,0,0.14,0
Sudan,7,0,0,0
Suriname,6,0,1.705,0
Sweden,0,0,0.792,0
Switzerland,0,0,4.16,0
Syria,7,0,0.171,0
Taiwan,7,0,0,0
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0.121,0
Trinidad and Tobago,6,0,0,0
Tunisia,7,0,0,0
Turkey,5,0,0.901,0
Uganda,7,0,0.044,0
Ukraine,3,0,2.95,0
United Arab Emirates,3,0,0.202,0
United Kingdom,4,154.597,5.406,13.287
United States,8,134.114,2.924,27.181
Uruguay,6,0,0,0
Uzbekistan,7,0,0.12,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,6,0,0.106,0
Vietnam,7,0,0,0
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
