country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0.026,0
Albania,1,0,1.39,0
Algeria,0,0,0.251,0
Andorra,8,0,0,0
Angola,8,0,0.183,0
Antigua and Barbuda,8,0,0,0
Argentina,2,0,2.655,0
Armenia,2,0,2.7,0
Australia,0,0,0.353,0
Austria,0,8.216,0,1.665
Azerbaijan,1,0,0.69,0
Bahamas,4,0,0,0
Bahrain,4,0,0,0
Bangladesh,0,0,0.213,0
Barbados,8,0,0,0
Belarus,0,0,0.529,0
Belgium,0,20.018,0.949,4.228
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,2,0,6.254,0
Bosnia and Herzegovina,2,0,0.914,0
Botswana,8,0,0,0
Brazil,4,0,4.333,0
Brunei,8,0,0,0
Bulgaria,6,98.727,1.151,5.613
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,0,0,0.318,0
Cape Verde,5,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,2,0,2.773,0
China,8,0,0.001,0
Colombia,4,0,5.837,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,2,0,1.963,0
Cote d'Ivoire,8,0,0.076,0
Croatia,3,32.397,0.244,0
Cuba,8,0,0,0
Cyprus,7,0,0,0
Czechia,1,10.645,0.093,1.774
Democratic Republic of Congo,8,0,0,0
Denmark,7,3.798,0,0.518
Djibouti,0,0,0,0
Dominica,8,0,0,0
Dominican Republic,5,0,1.659,0
Ecuador,5,0,2.947,0
Egypt,7,0,0.381,0
El Salvador,5,0,1.388,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,7,2.262,0,0.754
Eswatini,5,0,4.31,0
Ethiopia,7,0,0.096,0
Fiji,8,0,0,0
Finland,8,0,0,0
France,3,84.414,0.214,5.531
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,8,0,0,0
Germany,7,0,0.072,0
Ghana,1,0,0,0
Greece,7,0,0.096,0
Grenada,8,0,0,0
Guatemala,5,0,1.172,0
Guinea,7,0,0.076,0
Guinea-Bissau,8,0,0,0
Guyana,0,0,0,0
Haiti,8,0,0,0
Honduras,5,0,4.846,0
Hungary,7,7.867,0,0
Iceland,0,0,0,0
India,1,0,0.569,0
Indonesia,7,0,0.23,0
International,8,0,0,0
Iran,1,0,2.798,0
Iraq,5,0,1.914,0
Ireland,7,2.025,0,1.215
Israel,4,0,0.924,0
Italy,7,13.05,0.182,0.662
Jamaica,8,0,0,0
Japan,7,0,0.024,0
Jordan,8,0,0,0
Kazakhstan,2,0,11.078,0
Kenya,0,0,0.26,0
Kosovo,2,0,3.622,0
Kuwait,4,0,0.937,0
Kyrgyzstan,2,0,4.292,0
Laos,8,0,0,0
Latvia,8,1.06,0,0
Lebanon,0,0,0.44,0
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,1,0,0.437,0
Liechtenstein,1,0,0,0
Lithuania,8,0,0,0
Luxembourg,6,94.253,1.598,6.39
Madagascar,0,0,0.072,0
Malawi,8,0,0.209,0
Malaysia,8,0,0,0
Maldives,4,0,0,0
Mali,8,0,0,0
Malta,0,0,0,0
Marshall Islands,8,0,0,0
Mauritania,0,0,0,0
Mauritius,8,0,0,0
Mexico,5,0,6.624,0
Moldova,2,0,1.239,0
Monaco,1,0,0,0
Mongolia,8,0,0,0
Montenegro,2,0,0,0
Morocco,0,0,0.298,0
Mozambique,8,0,0,0
Myanmar,8,0,0,0
Namibia,1,0,0,0
Nepal,0,0,0.034,0
Netherlands,0,0,0.233,1.459
New Zealand,8,0,0,0
Nicaragua,1,0,1.208,0
Niger,8,0,0,0
Nigeria,8,0,0.039,0
North Macedonia,5,0,2.4,0
Norway,7,0.922,0,0
Oman,4,0,1.762,0
Pakistan,7,0,0.104,0
Palestine,5,0,0.196,0
Panama,4,0,6.258,0
Papua New Guinea,8,0,0,0
Paraguay,0,0,0.28,0
Peru,4,0,5.884,0
Philippines,0,0,0.018,0
Poland,3,43.729,0.159,0
Portugal,3,39.424,0.294,4.021
Qatar,2,0,0.694,0
Romania,5,0,1.715,18.557
Russia,1,0,1.021,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,5,0,0.833,0
Senegal,8,0,0.239,0
Serbia,5,0,1.176,0
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0
Singapore,5,0,0,0
Slovakia,7,2.747,0,0
Slovenia,7,8.177,0.481,1.443
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,2,0,3.204,0
South Korea,8,0,0,0
South Sudan,8,0,0,0
Spain,1,0,0.043,0
Sri Lanka,8,0,0,0
Sudan,8,0,0.114,0
Suriname,5,0,0,0
Sweden,1,0,0.099,0
Switzerland,0,0,0,0
Syria,8,0,0,0
Taiwan,8,0,0,0
Tajikistan,7,0,0,0
Tanzania,8,0,0,0
Thailand,8,0,0,0
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,8,0,0,0
Turkey,0,0,0.178,0
Uganda,8,0,0,0
Ukraine,1,0,0.32,0
United Arab Emirates,1,0,0.202,0
United Kingdom,7,18.944,0.309,1.37
United States,6,172.742,4.136,31.61
Uruguay,7,0,0,0
Uzbekistan,0,0,0.09,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,0,0,0.176,0
Vietnam,8,0,0,0
Yemen,8,0,0.034,0
Zambia,1,0,0.109,0
Zimbabwe,7,0,0.269,0
