country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0.026,0
Albania,1,0,1.042,0
Algeria,4,0,0.137,0
Andorra,8,0,0,0
Angola,0,0,0.183,0
Antigua and Barbuda,8,0,0,0
Argentina,2,0,7.877,0
Armenia,2,0,2.025,0
Australia,8,0,0.039,0
Austria,6,45.523,1.11,10.992
Azerbaijan,7,0,0.296,0
Bahamas,5,0,10.172,0
Bahrain,2,0,1.175,0
Bangladesh,0,0,0.14,0
Barbados,0,0,0,0
Belarus,8,0,0,0
Belgium,5,108.459,2.071,19.5
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,7,0,2.57,0
Bosnia and Herzegovina,6,0,0.305,0
Botswana,8,0,0,0
Brazil,6,0,2.63,0
Brunei,8,0,0,0
Bulgaria,1,171.117,0.576,8.491
Burkina Faso,8,0,0.048,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,1,0,0.609,0
Cape Verde,2,0,1.799,0
Central African Republic,8,0,0,0
Chad,8,0,0.122,0
Chile,6,0,2.72,0
China,8,0,0,0
Colombia,6,0,3.243,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,2,0,4.122,0
Cote d'Ivoire,4,0,0,0
Croatia,6,93.051,0.974,0
Cuba,8,0,0,0
Cyprus,3,0,0,0
Czechia,5,196.657,4.015,40.9
Democratic Republic of Congo,8,0,0,0
Denmark,1,17.783,0.345,3.453
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,1,0,0.184,0
Ecuador,1,0,0.737,0
Egypt,8,0,0.107,0
El Salvador,8,0,0.925,0
Equatorial Guinea,8,0,0,0
Eritrea,4,0,0,0
Estonia,3,23.369,0,3.769
Eswatini,7,0,0,0
Ethiopia,0,0,0.052,0
Fiji,8,0,0,0
Finland,1,0,0,0
France,8,122.194,0,22.306
Gabon,8,0,0,0
Gambia,4,0,0,0
Georgia,6,0,1.504,0
Germany,3,0,0.251,0
Ghana,8,0,0,0
Greece,3,0,0.48,0
Grenada,8,0,0,0
Guatemala,3,0,0.502,0
Guinea,4,0,0.076,0
Guinea-Bissau,8,0,0,0
Guyana,1,0,2.543,0
Haiti,8,0,0,0
Honduras,1,0,1.212,0
Hong Kong,8,0,0,0
Hungary,2,121.528,2.07,0
Iceland,2,0,0,0
India,1,0,0.665,0
Indonesia,7,0,0.322,0
International,8,0,0,0
