country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0,0
Albania,0,0,0.347,0
Algeria,0,0,0.091,0
Andorra,3,0,25.885,0
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,0,0,0.089,0
Armenia,2,0,0,0
Australia,7,0,0.039,0
Austria,1,0,2.443,0
Azerbaijan,6,0,0,0
Bahamas,6,0,0,0
Bahrain,6,0,0,0
Bangladesh,8,0,0,0
Barbados,8,0,0,0
Belarus,6,0,0,0
Belgium,5,422.533,7.075,88.096
Belize,0,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,0,0,0.257,0
Bosnia and Herzegovina,7,0,1.219,0
Botswana,0,0,0,0
Brazil,0,0,0.108,0
Brunei,0,0,0,0
Bulgaria,0,0,0,0
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,2,0,0.424,0
Cape Verde,8,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,7,0,0.052,0
China,8,0,0.003,0
Colombia,0,0,0.039,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,8,0,0,0
Croatia,2,0,0,0
Cuba,0,0,0.088,0
Cyprus,2,0,2.283,0
Czechia,7,27.36,0.654,6.163
Democratic Republic of Congo,8,0,0.022,0
Denmark,4,92.02,0.863,23.652
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,0,0,0.277,0
Ecuador,0,0,0.113,0
Egypt,8,0,0.01,0
El Salvador,8,0,0,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,4,71.615,0,9.8
Eswatini,8,0,0,0
Ethiopia,8,0,0,0
Fiji,8,0,0,0
Finland,2,25.809,0.361,8.844
France,5,320.896,6.419,77.459
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,0,0,0,0
Germany,1,0,1.337,0
Ghana,8,0,0,0
Greece,6,0,0.48,0
Grenada,8,0,0,0
Guatemala,8,0,0,0
Guinea,8,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,8,0,0,0
Haiti,8,0,0,0
Honduras,0,0,0.404,0
Hungary,0,41.199,0.207,0
Iceland,3,108.425,0,32.234
India,8,0,0.004,0
Indonesia,8,0,0.029,0
International,8,0,0,0
Iran,2,0,1.393,0
Iraq,0,0,0.099,0
Ireland,4,115.639,1.62,21.67
Israel,1,0,0.116,0
Italy,5,525.555,13.43,65.843
Jamaica,0,0,0,0
Japan,8,0,0.016,0
Jordan,8,0,0.196,0
Kazakhstan,8,0,0,0
Kenya,8,0,0,0
Kosovo,0,0,0,0
Kuwait,0,0,0,0
Kyrgyzstan,0,0,0,0
Laos,8,0,0,0
Latvia,7,14.845,0,0
Lebanon,8,0,0.147,0
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,8,0,0,0
Liechtenstein,3,0,0,0
Lithuania,7,0,0,0
Luxembourg,5,277.966,1.598,38.34
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,6,0,0.062,0
Maldives,8,0,0,0
Mali,8,0,0.049,0
Malta,7,13.589,0,6.794
Marshall Islands,8,0,0,0
Mauritania,8,0,0.215,0
Mauritius,7,0,0,0
Mexico,8,0,0.062,0
Moldova,6,0,0,0
Monaco,1,0,0,0
Mongolia,8,0,0,0
Montenegro,6,0,0,0
Morocco,0,0,0.19,0
Mozambique,8,0,0,0
Myanmar,8,0,0,0
Namibia,8,0,0,0
Nepal,8,0,0,0
Netherlands,1,0,5.428,65.889
New Zealand,7,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0.083,0
Nigeria,8,0,0.005,0
North Macedonia,7,0,0.48,0
Norway,4,59.212,1.291,0
Oman,0,0,0,0
Pakistan,8,0,0.023,0
Palestine,0,0,0,0
Panama,2,0,1.622,0
Papua New Guinea,8,0,0,0
Paraguay,8,0,0,0
Peru,0,0,0.182,0
Philippines,8,0,0.064,0
Poland,6,0,0.238,0
Portugal,4,55.998,2.059,16.084
Qatar,2,0,0,0
Romania,7,0,1.144,2.755
Russia,0,0,0.007,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,3,0,88.396,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,6,0,0,0
Senegal,8,0,0,0
Serbia,6,0,0.441,0
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0
Singapore,6,0,0,0
Slovakia,0,0,0,0
Slovenia,4,56.279,0,13.949
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,8,0,0.017,0
South Korea,0,0,0.117,0
South Sudan,8,0,0,0
Spain,3,0,19.527,0
Sri Lanka,8,0,0.047,0
Sudan,8,0,0.023,0
Suriname,8,0,0,0
Sweden,2,0,4.753,0
Switzerland,3,0,6.817,0
Syria,8,0,0.057,0
Taiwan,8,0,0.126,0
Tajikistan,8,0,0,0
Tanzania,8,0,0,0
Thailand,0,0,0.029,0
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,8,0,0,0
Turkey,2,0,0.439,0
Uganda,8,0,0,0
Ukraine,0,0,0.069,0
United Arab Emirates,0,0,0.202,0
United Kingdom,4,158.089,5.509,0
United States,1,48.087,2.103,9.326
Uruguay,0,0,0,0
Uzbekistan,8,0,0,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0.035,0
Vietnam,8,0,0,0
Yemen,8,0,0,0
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
