country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.308,0
Albania,6,0,1.39,0
Algeria,2,0,0.16,0
Andorra,5,0,0,0
Angola,5,0,0.061,0
Antigua and Barbuda,5,0,0,0
Argentina,4,0,0.597,0
Armenia,7,0,3.375,0
Australia,5,0,0,0
Austria,5,6.44,0.222,0.666
Azerbaijan,4,0,0.69,0
Bahamas,5,0,0,0
Bahrain,8,0,1.763,0
Bangladesh,6,0,0.389,0
Barbados,5,0,0,0
Belarus,4,0,0.529,0
Belgium,0,19.155,1.294,3.193
Belize,5,0,0,0
Benin,5,0,0.165,0
Bhutan,5,0,0,0
Bolivia,1,0,4.455,0
Bosnia and Herzegovina,4,0,0.61,0
Botswana,6,0,0,0
Brazil,7,0,6.022,0
Brunei,5,0,0,0
Bulgaria,3,62.604,1.007,4.605
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,2,0,0.583,0
Cape Verde,7,0,5.396,0
Central African Republic,6,0,0,0
Chad,5,0,0,0
Chile,8,0,5.911,0
China,5,0,0,0
Colombia,4,0,1.179,0
Comoros,4,0,0,0
Congo,5,0,0,0
Costa Rica,4,0,0.196,0
Cote d'Ivoire,2,0,0.076,0
Croatia,0,18.269,0,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,2,6.63,0.093,1.027
Democratic Republic of Congo,5,0,0.033,0
Denmark,5,0,0,0
Djibouti,6,0,1.012,0
Dominica,5,0,0,0
Dominican Republic,1,0,1.291,0
Ecuador,4,0,1.417,0
Egypt,2,0,0.792,0
El Salvador,4,0,1.542,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,3.015,0,0.754
Eswatini,2,0,0,0
Ethiopia,5,0,0,0
Fiji,5,0,0,0
Finland,5,0,0,0
France,3,130.083,0.46,8.794
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,5,0,0.167,0
Ghana,2,0,0,0
Greece,5,0,0.096,0
Grenada,5,0,0,0
Guatemala,4,0,1.507,0
Guinea,5,0,0.152,0
Guinea-Bissau,5,0,0,0
Guyana,2,0,0,0
Haiti,5,0,0,0
Honduras,1,0,1.212,0
Hong Kong,5,0,0,0
Hungary,0,17.494,0,0
Iceland,2,0,0,0
India,2,0,0.367,0
Indonesia,5,0,0.26,0
