country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0,0
Albania,3,0,2.085,0
Algeria,5,0,0.296,0
Andorra,1,0,0,0
Angola,1,0,0.03,0
Antigua and Barbuda,1,0,0,0
Argentina,7,0,8.187,0
Armenia,0,0,10.124,0
Australia,1,0,0,0
Austria,8,278.025,7.994,47.855
Azerbaijan,3,0,1.677,0
Bahamas,1,0,0,0
Bahrain,3,0,0,0
Bangladesh,5,0,0.091,0
Barbados,5,0,0,0
Belarus,3,0,0.317,0
Belgium,8,623.317,16.221,125.889
Belize,3,0,2.515,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,5,0,1.114,0
Bosnia and Herzegovina,0,0,16.764,0
Botswana,1,0,0,0
Brazil,7,0,4.276,0
Brunei,1,0,0,0
Bulgaria,8,512.777,8.347,36.987
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,3,0,1.616,0
Cape Verde,3,0,5.396,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,3,0,2.406,0
China,1,0,0,0
Colombia,7,0,3.852,0
Comoros,1,0,0,0
Congo,5,0,0,0
Costa Rica,7,0,1.767,0
Cote d'Ivoire,1,0,0,0
Croatia,8,318.371,8.282,0
Cuba,1,0,0.088,0
Cyprus,7,0,0,0
Czechia,8,773.463,14.38,112.616
Democratic Republic of Congo,1,0,0,0
Denmark,7,32.975,0.863,3.971
Djibouti,5,0,0,0
Dominica,1,0,0,0
Dominican Republic,2,0,0.092,0
Ecuador,2,0,1.757,0
Egypt,1,0,0.137,0
El Salvador,4,0,0.771,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,7,40.707,0,4.523
Eswatini,5,0,0,0
Ethiopia,1,0,0.035,0
Fiji,1,0,0,0
Finland,2,12.273,0.18,2.346
France,8,443.595,12.685,66.198
Gabon,5,0,0,0
