country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.206,0
Albania,6,0,0,0
Algeria,5,0,0.137,0
Andorra,3,0,0,0
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,4,0,0.288,0
Armenia,3,0,6.412,0
Australia,8,0,0,0
Austria,5,6.884,0.111,2.887
Azerbaijan,1,0,0.296,0
Bahamas,8,0,0,0
Bahrain,3,0,0,0
Bangladesh,4,0,0.225,0
Barbados,8,0,0,0
Belarus,2,0,0.317,0
Belgium,7,70.839,1.639,14.841
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,6,0,0,0
Bolivia,1,0,2.827,0
Bosnia and Herzegovina,5,0,0.914,0
Botswana,8,0,0,0
Brazil,2,0,5.937,0
Brunei,8,0,0,0
Bulgaria,8,20.292,0.576,2.878
Burkina Faso,5,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,6,0,0.038,0
Canada,4,0,1.961,0
Cape Verde,4,0,1.799,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,3,0,3.923,0
China,8,0,0,0
Colombia,1,0,0.786,0
Comoros,1,0,0,0
Congo,8,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,5,0,0,0
Croatia,8,4.141,0,0
Cuba,8,0,0,0
Cyprus,5,0,0,0
Czechia,6,6.91,0.187,1.027
Democratic Republic of Congo,5,0,0,0
Denmark,6,17.092,0.691,3.626
Djibouti,3,0,1.012,0
Dominica,1,0,0,0
Dominican Republic,4,0,1.198,0
Ecuador,2,0,4.534,0
Egypt,6,0,0.459,0
El Salvador,6,0,0.463,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,8,15.831,0,0.754
Eswatini,8,0,0,0
Ethiopia,8,0,0.017,0
Fiji,8,0,0,0
Finland,8,11.19,0.361,1.624
France,0,214.145,1.639,18.706
Gabon,2,0,1.348,0
Gambia,8,0,0,0
Georgia,8,0,0.251,0
Germany,5,0,0.095,0
Ghana,6,0,0.064,0
Greece,5,0,0,0
Grenada,8,0,0,0
Guatemala,4,0,0.391,0
Guinea,5,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,8,0,0,0
Haiti,8,0,0,0
Honduras,4,0,0.808,0
Hungary,7,44.201,0.518,0
Iceland,8,0,0,0
India,6,0,0.16,0
Indonesia,5,0,0.08,0
International,8,0,0,0
Iran,1,0,0.762,0
Iraq,4,0,0.497,0
Ireland,7,39.289,1.62,7.291
Israel,4,0,0.231,0
Italy,0,104.595,0.91,6.748
Jamaica,8,0,0,0
Japan,8,0,0.024,0
Jordan,8,0,0,0
Kazakhstan,4,0,0.16,0
Kenya,5,0,0.037,0
Kosovo,4,0,0,0
Kuwait,3,0,1.405,0
