country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.077,0
Albania,8,0,0,0
Algeria,7,0,0.16,0
Andorra,8,0,0,0
Angola,8,0,0.03,0
Antigua and Barbuda,8,0,0,0
Argentina,7,0,0.199,0
Armenia,1,0,0.337,0
Australia,8,0,0,0
Austria,7,16.766,0,4.996
Azerbaijan,4,0,0.099,0
Bahamas,8,0,0,0
Bahrain,1,0,0,0
Bangladesh,4,0,0.128,0
Barbados,8,0,0,0
Belarus,1,0,0.635,0
Belgium,3,140.643,2.416,29.768
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,4,0,0.428,0
Bosnia and Herzegovina,7,0,0,0
Botswana,8,0,0,0
Brazil,6,0,3.458,0
Brunei,8,0,0,0
Bulgaria,0,47.349,0.288,6.188
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,4,0,0,0
Canada,2,0,1.51,0
Cape Verde,8,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,1,0,1.465,0
China,8,0,0,0
Colombia,4,0,0.354,0
Comoros,8,0,0,0
Congo,7,0,0,0
Costa Rica,8,0,0,0
Cote d'Ivoire,8,0,0.038,0
Croatia,0,29.718,0,0
Cuba,8,0,0,0
Cyprus,8,0,0,0
Czechia,4,10.739,-0.093,3.082
Democratic Republic of Congo,8,0,0,0
Denmark,0,24.861,0.173,4.489
Djibouti,1,0,3.036,0
Dominica,8,0,0,0
Dominican Republic,6,0,0.553,0
Ecuador,2,0,3.571,0
Egypt,7,0,0.147,0
El Salvador,4,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,8,0,0,0
Estonia,0,30.907,0.754,5.277
Eswatini,8,0,0,0
Ethiopia,8,0,0,0
Fiji,8,0,0,0
Finland,7,21.116,0.361,6.136
France,3,290.409,2.007,29.997
Gabon,6,0,0,0
Gambia,8,0,0,0
Georgia,8,0,0,0
Germany,8,0,0.489,0
Ghana,8,0,0,0
Greece,8,0,0.192,0
Grenada,8,0,0,0
Guatemala,4,0,0.112,0
Guinea,4,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,4,0,0,0
Haiti,7,0,0.088,0
Honduras,4,0,0.404,0
Hungary,0,58.797,1.139,0
Iceland,8,0,0,0
India,7,0,0.095,0
Indonesia,8,0,0.157,0
International,8,0,0,0
Iran,2,0,0.821,0
Iraq,7,0,0.099,0
Ireland,0,78.173,0.81,11.139
Israel,7,0,0.347,0
Italy,3,181.205,1.637,12.388
Jamaica,8,0,0,0
