country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0.051,0
Albania,1,0,0.695,0
Algeria,5,0,0.091,0
Andorra,8,0,0,0
Angola,8,0,0.122,0
Antigua and Barbuda,8,0,0,0
Argentina,6,0,7.412,0
Armenia,4,0,0.337,0
Australia,8,0,0.078,0
Austria,4,38.084,0.111,8.883
Azerbaijan,5,0,0.197,0
Bahamas,8,0,0,0
Bahrain,7,0,1.763,0
Bangladesh,5,0,0.219,0
Barbados,8,0,0,0
Belarus,1,0,0.635,0
Belgium,6,54.014,0.431,10.354
Belize,1,0,2.515,0
Benin,8,0,0,0
Bhutan,5,0,0,0
Bolivia,1,0,2.399,0
Bosnia and Herzegovina,2,0,3.658,0
Botswana,8,0,0,0
Brazil,4,0,4.088,0
Brunei,8,0,0,0
Bulgaria,0,113.838,0,5.181
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,3,0,0.185,0
Cape Verde,4,0,1.799,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,4,0,3.348,0
China,8,0,0,0
Colombia,6,0,3.793,0
Comoros,5,0,0,0
Congo,8,0,0,0
Costa Rica,6,0,3.141,0
Cote d'Ivoire,8,0,0,0
Croatia,0,66.013,0.731,0
Cuba,5,0,0.177,0
Cyprus,3,0,0,0
Czechia,6,74.89,0.934,16.902
Democratic Republic of Congo,8,0,0,0
Denmark,4,16.747,0.173,2.935
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,1,0,0.553,0
Ecuador,2,0,2.097,0
Egypt,8,0,0.156,0
El Salvador,8,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,8,0,0,0
Estonia,1,22.615,0,0.754
Eswatini,3,0,0,0
Ethiopia,5,0,0.087,0
Fiji,8,0,0,0
Finland,3,0,0,0
France,0,94.28,0,16.929
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,2,0,0.251,0
Germany,3,0,0.095,0
Ghana,8,0,0,0
Greece,1,0,0.672,0
Grenada,8,0,0,0
Guatemala,1,0,1.507,0
Guinea,8,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,3,0,1.271,0
Haiti,5,0,0,0
Honduras,2,0,1.716,0
Hong Kong,8,0,0,0
Hungary,4,60.971,1.242,0
Iceland,4,11.722,0,0
India,2,0,0.814,0
Indonesia,3,0,0.329,0
International,8,0,0,0
Iran,1,0,2.048,0
Iraq,4,0,1.691,0
Ireland,1,20.657,1.013,3.645
Israel,7,0,2.888,0
Italy,0,49.502,0.281,4.085
Jamaica,1,0,2.702,0
Japan,5,0,0.024,0
Jordan,2,0,0.392,0
Kazakhstan,3,0,0,0
Kenya,5,0,0.13,0
Kosovo,3,0,1.035,0
Kuwait,6,0,0.468,0
Kyrgyzstan,3,0,0,0
Laos,8,0,0,0
Latvia,3,2.651,0,0
Lebanon,6,0,1.026,0
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,2,0,1.164,0
Liechtenstein,8,0,0,0
Lithuania,1,0,0,0
Luxembourg,8,47.925,0,4.793
Madagascar,8,0,0.036,0
Malawi,8,0,0,0
Malaysia,8,0,0,0
Maldives,2,0,0,0
Mali,8,0,0,0
Malta,2,0,4.53,0
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,8,0,0,0
Mexico,1,0,3.095,0
Moldova,6,0,3.718,0
Monaco,1,0,0,0
Mongolia,8,0,0,0
Montenegro,7,0,4.777,0
Morocco,2,0,1.165,0
Mozambique,5,0,0.032,0
Myanmar,3,0,0.441,0
Namibia,1,0,0.394,0
Nepal,1,0,0.275,0
Netherlands,6,0,2.218,8.579
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0.015,0
North Macedonia,2,0,0.48,0
Norway,3,0,0,0
Oman,8,0,0,0
Pakistan,5,0,0.027,0
Palestine,2,0,1.372,0
Panama,6,0,2.781,0
Papua New Guinea,8,0,0,0
Paraguay,4,0,2.944,0
Peru,8,0,0,0
Philippines,3,0,0.803,0
Poland,0,56.386,0.846,0
Portugal,0,60.314,0.785,8.336
Qatar,2,0,0.694,0
Romania,2,0,2.807,26.614
Russia,1,0,1.144,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,3,0,0.862,0
Senegal,8,0,0.119,0
Serbia,5,0,0,0
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0
Singapore,5,0,0,0
Slovakia,4,28.207,0.549,0
Slovenia,4,34.633,0.481,8.177
Solomon Islands,8,0,0,0
Somalia,5,0,0.063,0
South Africa,3,0,1.079,0
South Korea,8,0,0.039,0
South Sudan,8,0,0,0
Spain,8,0,0,0
Sri Lanka,8,0,0,0
Sudan,8,0,0,0
Suriname,3,0,0,0
Sweden,8,0,0,0
Switzerland,8,0,0,0
Syria,8,0,0.171,0
Taiwan,8,0,0,0
Tajikistan,5,0,0.105,0
Tanzania,8,0,0,0
Thailand,8,0,0,0
Timor,8,0,0,0
Togo,8,0,0.242,0
Trinidad and Tobago,3,0,0,0
Tunisia,8,0,0,0
Turkey,3,0,0.842,0
Uganda,5,0,0,0
Ukraine,2,0,1.784,0
United Arab Emirates,4,0,0.202,0
United Kingdom,4,28.813,0.516,3.845
United States,4,89.637,2.263,18.559
Uruguay,5,0,0,0
Uzbekistan,3,0,0.09,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,3,0,0.317,0
Vietnam,8,0,0,0
Yemen,8,0,0,0
Zambia,5,0,0,0
Zimbabwe,8,0,0,0
