country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.385,0
Albania,3,0,0,0
Algeria,7,0,0.205,0
Andorra,8,0,0,0
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,2,0,0.531,0
Armenia,4,0,2.025,0
Australia,8,0,0,0
Austria,0,7.217,0,2.11
Azerbaijan,2,0,0.493,0
Bahamas,8,0,0,0
Bahrain,6,0,1.175,0
Bangladesh,2,0,0.273,0
Barbados,8,0,0,0
Belarus,4,0,0.635,0
Belgium,1,45.472,1.122,8.801
Belize,7,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,4,0,1.028,0
Bosnia and Herzegovina,3,0,0,0
Botswana,8,0,0,0
Brazil,6,0,5.984,0
Brunei,8,0,0,0
Bulgaria,1,21.875,0.432,2.159
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,3,0,0,0
Canada,3,0,1.59,0
Cape Verde,2,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0.061,0
Chile,6,0,0.994,0
China,8,0,0,0
Colombia,2,0,1.258,0
Comoros,8,0,0,0
Congo,3,0,0.362,0
Costa Rica,7,0,0,0
Cote d'Ivoire,7,0,0,0
Croatia,8,1.462,0.487,0
Cuba,8,0,0,0
Cyprus,7,0,0,0
Czechia,0,5.79,0,0.84
Democratic Republic of Congo,8,0,0.022,0
Denmark,0,12.603,0,2.59
Djibouti,4,0,3.036,0
Dominica,8,0,0,0
Dominican Republic,2,0,0.461,0
Ecuador,2,0,2.721,0
Egypt,3,0,0.342,0
El Salvador,3,0,0.617,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,0,12.061,0,0
Eswatini,2,0,0,0
Ethiopia,8,0,0.043,0
Fiji,8,0,0,0
Finland,0,5.053,0.18,0.722
France,5,182.54,1.333,14.186
Gabon,4,0,0,0
Gambia,8,0,0,0
Georgia,8,0,0,0
Germany,7,0,0.489,0
Ghana,3,0,0,0
Greece,8,0,0.096,0
Grenada,8,0,0,0
Guatemala,2,0,1.228,0
Guinea,7,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,7,0,0,0
Haiti,3,0,0.175,0
Honduras,4,0,0.909,0
Hungary,1,37.783,0.207,0
Iceland,8,0,0,0
India,3,0,0.201,0
Indonesia,7,0,0.146,0
International,8,0,0,0
Iran,2,0,0.881,0
Iraq,2,0,0.547,0
Ireland,1,22.277,1.62,7.088
Israel,2,0,0.116,0
Italy,5,80.117,1.307,4.35
Jamaica,7,0,0,0
Japan,8,0,0,0
Jordan,8,0,0,0
Kazakhstan,3,0,0.266,0
Kenya,7,0,0.056,0
Kosovo,3,0,0,0
Kuwait,6,0,0.937,0
Kyrgyzstan,7,0,0.153,0
Laos,8,0,0,0
Latvia,0,6.362,0,0
Lebanon,7,0,0,0
Lesotho,8,0,0,0
Liberia,7,0,0.198,0
Libya,7,0,0,0
Liechtenstein,8,0,0,0
Lithuania,7,0,0.367,0
Luxembourg,1,27.158,0,1.598
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,8,0,0,0
Maldives,4,0,0,0
