country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0.257,0
Albania,6,0,1.042,0
Algeria,5,0,0.296,0
Andorra,4,0,0,0
Angola,8,0,0.122,0
Antigua and Barbuda,8,0,0,0
Argentina,0,0,5.841,0
Armenia,2,0,1.012,0
Australia,8,0,0.314,0
Austria,2,29.646,0.111,5.996
Azerbaijan,1,0,0.296,0
Bahamas,3,0,0,0
Bahrain,4,0,1.763,0
Bangladesh,5,0,0.128,0
Barbados,8,0,0,0
Belarus,1,0,0.635,0
Belgium,2,30.458,0.431,6.385
Belize,1,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,6,0,2.656,0
Bosnia and Herzegovina,2,0,3.353,0
Botswana,8,0,0,0
Brazil,3,0,4.643,0
Brunei,8,0,0,0
Bulgaria,7,107.074,0.432,6.188
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,1,0,0.132,0
Cape Verde,3,0,1.799,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,2,0,0.942,0
China,8,0,0,0
Colombia,3,0,3.734,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,0,0,3.141,0
Cote d'Ivoire,8,0,0,0
Croatia,7,71.372,1.462,0
Cuba,5,0,0.088,0
Cyprus,5,0,0,0
Czechia,0,38.566,0.56,8.498
Democratic Republic of Congo,8,0,0,0
Denmark,8,8.805,0,0.345
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,2,0,1.014,0
Ecuador,3,0,1.87,0
Egypt,8,0,0.166,0
El Salvador,5,0,0.617,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,1,14.323,0,3.015
Eswatini,1,0,0,0
Ethiopia,5,0,0.087,0
Fiji,8,0,0,0
Finland,5,2.527,0,0.541
France,0,88.857,0.751,12.195
Gabon,5,0,0,0
Gambia,5,0,0.828,0
Georgia,6,0,0,0
Germany,1,0,0.072,0
Ghana,8,0,0,0
Greece,1,0,0.288,0
Grenada,8,0,0,0
Guatemala,1,0,1.395,0
Guinea,8,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,8,0,0,0
Haiti,8,0,0,0
Honduras,3,0,1.514,0
Hong Kong,8,0,0,0
Hungary,2,33.539,0.828,0
Iceland,6,2.93,0,0
India,2,0,0.82,0
Indonesia,1,0,0.494,0
International,8,0,0,0
Iran,6,0,2.131,0
Iraq,3,0,2.039,0
Ireland,6,13.164,0.203,2.835
Israel,4,0,3.004,0
Italy,7,41.216,0.198,3.424
Jamaica,6,0,0,0
Japan,5,0,0.142,0
Jordan,1,0,0,0
Kazakhstan,1,0,2.024,0
Kenya,8,0,0,0
Kosovo,6,0,1.552,0
Kuwait,3,0,0.702,0
Kyrgyzstan,5,0,0,0
Laos,8,0,0,0
Latvia,8,3.711,0,0
Lebanon,2,0,1.026,0
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,3,0,1.601,0
Liechtenstein,8,0,0,0
Lithuania,1,0,0,0
Luxembourg,0,36.743,0,0
Madagascar,8,0,0.036,0
Malawi,8,0,0,0
Malaysia,8,0,0,0
Maldives,0,0,0,0
Mali,8,0,0,0
Malta,0,0,0,0
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,8,0,0,0
Mexico,6,0,2.327,0
Moldova,3,0,3.966,0
Monaco,2,0,0,0
Mongolia,8,0,0,0
Montenegro,4,0,4.777,0
Morocco,6,0,1.03,0
Mozambique,5,0,0.064,0
Myanmar,5,0,0.129,0
Namibia,1,0,0.787,0
Nepal,6,0,0.275,0
Netherlands,2,0,0.175,4.027
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0.015,0
North Macedonia,2,0,3.36,0
Norway,1,2.951,0,0
Oman,3,0,1.567,0
Pakistan,8,0,0.027,0
Palestine,3,0,2.744,0
Panama,3,0,2.549,0
Papua New Guinea,8,0,0,0
Paraguay,3,0,1.963,0
