country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.617,0
Albania,4,0,0.695,0
Algeria,6,0,0.228,0
Andorra,4,0,0,0
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,0,0,1.438,0
Armenia,5,0,2.7,0
Australia,6,0,0.118,0
Austria,6,8.216,0.111,0.999
Azerbaijan,4,0,0.592,0
Bahamas,6,0,0,0
Bahrain,1,0,1.175,0
Bangladesh,6,0,0.2,0
Barbados,7,0,0,0
Belarus,6,0,0.635,0
Belgium,6,12.684,0.431,2.33
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,5,0,2.741,0
Bosnia and Herzegovina,7,0,0,0
Botswana,7,0,0,0
Brazil,2,0,6.116,0
Brunei,7,0,0,0
Bulgaria,3,79.298,1.007,3.886
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,6,0,0.238,0
Cape Verde,4,0,0,0
Central African Republic,6,0,0,0
Chad,7,0,0,0
Chile,5,0,2.354,0
China,7,0,0.001,0
Colombia,5,0,3.341,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,0,0,0.589,0
Cote d'Ivoire,6,0,0.114,0
Croatia,3,31.423,0.244,0
Cuba,7,0,0,0
Cyprus,7,0,0,0
Czechia,6,6.537,0.187,1.587
Democratic Republic of Congo,7,0,0,0
Denmark,7,2.935,0,1.036
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,0,0,0.645,0
Ecuador,0,0,3.798,0
Egypt,6,0,0.713,0
El Salvador,4,0,1.696,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,7,3.015,0,1.508
Eswatini,4,0,0,0
Ethiopia,7,0,0.096,0
Fiji,7,0,0,0
Finland,7,0,0,0
France,3,105.816,0,7.124
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,7,0,0,0
Germany,7,0,0.048,0
Ghana,7,0,0,0
Greece,7,0,0,0
Grenada,7,0,0,0
Guatemala,0,0,3.237,0
Guinea,7,0,0.076,0
Guinea-Bissau,7,0,0,0
Guyana,6,0,0,0
Haiti,7,0,0,0
Honduras,4,0,1.817,0
Hungary,7,13.561,0,0
Iceland,7,0,0,0
India,6,0,0.422,0
Indonesia,7,0,0.197,0
International,7,0,0,0
Iran,4,0,2.131,0
