country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.437,0
Albania,2,0,0,0
Algeria,2,0,0.16,0
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,7,0,0.066,0
Armenia,6,0,1.012,0
Australia,4,0,0,0
Austria,2,18.32,0.222,5.219
Azerbaijan,7,0,0.099,0
Bahamas,4,0,0,0
Bahrain,0,0,1.175,0
Bangladesh,2,0,0.091,0
Barbados,4,0,0,0
Belarus,5,0,0.529,0
Belgium,3,150.997,4.832,31.407
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,1,0,1.028,0
Bosnia and Herzegovina,2,0,1.829,0
Botswana,4,0,0,0
Brazil,6,0,4.53,0
Brunei,4,0,0,0
Bulgaria,8,46.197,0.432,7.052
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,2,0,0.038,0
Canada,1,0,2.305,0
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,4,0,0.122,0
Chile,5,0,1.36,0
China,4,0,0,0
Colombia,7,0,0.413,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,2,0,0.196,0
Cote d'Ivoire,4,0,0,0
Croatia,4,34.59,0.244,0
Cuba,4,0,0,0
Cyprus,2,0,0,0
Czechia,2,11.019,0.187,3.268
Democratic Republic of Congo,4,0,0,0
Denmark,1,23.652,0,5.525
Djibouti,1,0,1.012,0
Dominica,4,0,0,0
Dominican Republic,1,0,0.184,0
Ecuador,6,0,14.51,0
Egypt,2,0,0.205,0
El Salvador,7,0,0.308,0
Equatorial Guinea,7,0,0,0
Eritrea,4,0,0,0
Estonia,2,29.4,0.754,4.523
Eswatini,2,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,1,21.297,1.083,5.775
France,3,303.354,1.593,33.122
Gabon,6,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,7,0,0.155,0
Ghana,2,0,0.129,0
Greece,2,0,0.384,0
Grenada,7,0,0,0
Guatemala,2,0,0.056,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
