country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.437,0
Albania,6,0,0.695,0
Algeria,7,0,0.228,0
Andorra,8,0,0,0
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,5,0,1.106,0
Armenia,4,0,6.074,0
Australia,3,0,0,0
Austria,7,7.328,0,1.221
Azerbaijan,1,0,0.888,0
Bahamas,3,0,0,0
Bahrain,4,0,0,0
Bangladesh,6,0,0.279,0
Barbados,8,0,0,0
Belarus,6,0,0.741,0
Belgium,2,14.237,0.173,2.761
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,5,0,4.026,0
Bosnia and Herzegovina,1,0,0.61,0
Botswana,8,0,0,0
Brazil,4,0,5.754,0
Brunei,8,0,0,0
Bulgaria,0,69.512,0.72,4.605
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,3,0,0.556,0
Cape Verde,5,0,0,0
Central African Republic,3,0,0,0
Chad,8,0,0,0
Chile,5,0,7.271,0
China,8,0,0,0
Colombia,5,0,3.302,0
Comoros,8,0,0,0
Congo,1,0,0.544,0
Costa Rica,1,0,0.393,0
Cote d'Ivoire,7,0,0.076,0
Croatia,2,22.167,0.244,0
Cuba,8,0,0,0
Cyprus,3,0,0,0
Czechia,7,7.937,0,0.934
Democratic Republic of Congo,8,0,0,0
Denmark,8,3.108,0,0.863
Djibouti,7,0,0,0
Dominica,8,0,0,0
Dominican Republic,5,0,0.737,0
Ecuador,8,0,0,0
Egypt,7,0,0.733,0
El Salvador,6,0,0.925,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,3,2.262,0,0.754
Eswatini,1,0,0,0
Ethiopia,3,0,0.148,0
Fiji,8,0,0,0
Finland,8,3.429,0,0.361
France,0,111.132,0,7.706
Gabon,1,0,0,0
Gambia,8,0,0,0
Georgia,8,0,0,0
Germany,3,0,0.167,0
Ghana,6,0,0,0
Greece,3,0,0,0
Grenada,8,0,0,0
Guatemala,6,0,2.735,0
Guinea,3,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,8,0,0,0
Haiti,3,0,0.526,0
Honduras,1,0,1.716,0
Hungary,8,13.664,0,0
Iceland,8,0,0,0
India,7,0,0.353,0
Indonesia,3,0,0.183,0
International,8,0,0,0
Iran,6,0,1.822,0
Iraq,1,0,2.337,0
Ireland,8,2.43,-0.81,1.823
Israel,4,0,0.578,0
Italy,2,16.043,0.248,1.174
Jamaica,8,0,0,0
Japan,8,0,0.008,0
Jordan,8,0,0,0
Kazakhstan,8,0,0,0
Kenya,3,0,0.037,0
Kosovo,5,0,1.552,0
Kuwait,4,0,0.468,0
Kyrgyzstan,5,0,1.379,0
Laos,8,0,0,0
Latvia,3,2.651,0,0
Lebanon,3,0,0,0
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,7,0,0.146,0
Liechtenstein,8,0,0,0
Lithuania,3,0,0,0
Luxembourg,1,41.535,0,3.195
Madagascar,3,0,0,0
Malawi,8,0,0.261,0
Malaysia,8,0,0,0
Maldives,6,0,1.85,0
Mali,8,0,0.049,0
Malta,8,0,0,0
Marshall Islands,8,0,0,0
Mauritania,7,0,0.86,0
Mauritius,8,0,0,0
Mexico,1,0,6.065,0
Moldova,5,0,2.727,0
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,5,0,0,0
Morocco,3,0,0.054,0
Mozambique,8,0,0,0
Myanmar,8,0,0,0
Namibia,6,0,0,0
Nepal,3,0,0,0
Netherlands,3,0,0.175,1.809
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0.073,0
North Macedonia,5,0,3.84,0
Norway,8,1.476,0,0
Oman,4,0,1.762,0
Pakistan,7,0,0.276,0
Palestine,1,0,0.392,0
Panama,4,0,4.635,0
Papua New Guinea,8,0,0,0
Paraguay,3,0,0,0
Peru,5,0,5.49,0
Philippines,6,0,0.046,0
Poland,2,44.469,0.37,0
Portugal,0,50.212,0.196,7.257
Qatar,4,0,1.388,0
Romania,6,0,0.936,0
Russia,1,0,1.179,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,5,0,1.206,0
Senegal,3,0,0.239,0
Serbia,1,0,1.617,0
Seychelles,5,0,0,0
Sierra Leone,8,0,0,0
Singapore,6,0,0,0
Slovakia,3,1.099,0,0
Slovenia,7,6.734,0,0
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,5,0,1.686,0
South Korea,8,0,0.039,0
South Sudan,8,0,0,0
Spain,3,0,0.086,0
Sri Lanka,8,0,0,0
Sudan,8,0,0.319,0
Suriname,1,0,3.409,0
Sweden,1,0,1.485,0
Switzerland,7,0,0,0
Syria,8,0,0,0
Taiwan,8,0,0,0
Tajikistan,3,0,0.105,0
Tanzania,8,0,0,0
Thailand,8,0,0,0
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0,0
Turkey,7,0,0.261,0
Uganda,8,0,0,0
Ukraine,7,0,0.549,0
United Arab Emirates,1,0,0.101,0
United Kingdom,2,33.365,0.84,2.725
United States,4,130.525,2.607,17.746
Uruguay,8,0,0,0
Uzbekistan,3,0,0.12,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,7,0,0.141,0
Vietnam,8,0,0,0
Yemen,8,0,0.101,0
Zambia,8,0,0,0
Zimbabwe,3,0,0,0
