country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.206,0
Albania,3,0,0,0
Algeria,5,0,0.16,0
Andorra,5,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,3,0,0.177,0
Armenia,2,0,5.062,0
Australia,5,0,0,0
Austria,0,8.549,2.554,3.331
Azerbaijan,6,0,0.197,0
Bahamas,5,0,0,0
Bahrain,1,0,0,0
Bangladesh,3,0,0.091,0
Barbados,5,0,0,0
Belarus,2,0,0.529,0
Belgium,4,81.021,2.071,16.135
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,8,0,1.114,0
Bosnia and Herzegovina,3,0,0.61,0
Botswana,5,0,0,0
Brazil,2,0,5.438,0
Brunei,5,0,0,0
Bulgaria,0,28.496,0.144,2.878
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,6,0,2.809,0
Cape Verde,5,0,0,0
Central African Republic,3,0,0,0
Chad,5,0,0.061,0
Chile,1,0,2.563,0
China,5,0,0,0
Colombia,6,0,0.373,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,5,0,0.038,0
Croatia,0,8.282,0.244,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,0,6.723,0.187,1.401
Democratic Republic of Congo,5,0,0.011,0
Denmark,0,18.991,0.518,3.453
Djibouti,1,0,2.024,0
Dominica,5,0,0,0
Dominican Republic,6,0,1.014,0
Ecuador,6,0,2.154,0
Egypt,3,0,0.283,0
El Salvador,3,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,0,24.877,0,0.754
Eswatini,3,0,0,0
Ethiopia,5,0,0.009,0
Fiji,5,0,0,0
Finland,0,14.98,0,1.985
France,7,232.177,1.011,21.372
Gabon,8,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,3,0,0.501,0
Ghana,5,0,0,0
Greece,5,0,0.192,0
Grenada,5,0,0,0
Guatemala,3,0,0.67,0
Guinea,6,0,0.152,0
Guinea-Bissau,5,0,0.508,0
Guyana,3,0,0,0
Haiti,5,0,0,0
Honduras,3,0,0.202,0
Hungary,4,41.82,0.414,0
Iceland,5,0,0,0
India,5,0,0.128,0
Indonesia,5,0,0.084,0
International,5,0,0,0
Iran,6,0,0.75,0
Iraq,3,0,0.099,0
Ireland,4,46.782,1.62,9.113
Israel,3,0,0.116,0
Italy,7,130.132,1.158,8.088
Jamaica,5,0,0,0
Japan,5,0,0.087,0
Jordan,5,0,0,0
Kazakhstan,3,0,0,0
Kenya,5,0,0.056,0
Kosovo,5,0,0,0
Kuwait,1,0,2.342,0
Kyrgyzstan,3,0,0,0
Laos,5,0,0,0
Latvia,0,12.194,0.53,0
Lebanon,5,0,0,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0.146,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0.735,0
Luxembourg,4,46.328,0,6.39
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,5,0,0,0
Maldives,2,0,0,0
Mali,5,0,0.099,0
Malta,3,0,0,0
Marshall Islands,5,0,0,0
Mauritania,3,0,0.645,0
Mauritius,5,0,0,0
Mexico,6,0,3.467,0
Moldova,8,0,1.983,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,5,0,0,0
Morocco,5,0,0,0
Mozambique,5,0,0.032,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,5,0,0.034,0
Netherlands,3,0,1.868,9.921
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0.041,0
Nigeria,5,0,0.024,0
North Macedonia,6,0,0.96,0
Norway,0,6.641,0.184,0
Oman,2,0,0.196,0
Pakistan,3,0,0.258,0
Palestine,5,0,0,0
Panama,2,0,1.159,0
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0
Peru,1,0,3.518,0
Philippines,5,0,0.155,0
Poland,4,59.398,0.264,0
Portugal,4,50.212,1.275,6.375
Qatar,1,0,1.041,0
Romania,3,0,0.416,9.461
Russia,8,0,1.192,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,5,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,8,0,0.46,0
Senegal,5,0,0.06,0
Serbia,5,0,0.147,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,8,0,0,0
Slovakia,5,1.465,0,0
Slovenia,5,3.367,0,0.962
Solomon Islands,5,0,0,0
Somalia,3,0,0.315,0
South Africa,6,0,0.422,0
South Korea,5,0,0,0
South Sudan,5,0,0,0
Spain,6,0,0.043,0
Sri Lanka,5,0,0,0
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,8,0,3.961,0
Switzerland,5,0,0.231,0
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,3,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,3,0,0.356,0
Uganda,5,0,0,0
Ukraine,3,0,0.252,0
United Arab Emirates,8,0,0.303,0
United Kingdom,7,106.428,5.053,11.063
United States,7,114.812,3.574,25.344
Uruguay,5,0,0,0
Uzbekistan,5,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,5,0,0,0
Yemen,5,0,0.134,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
