country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.026,0
Albania,6,0,0,0
Algeria,7,0,0.41,0
Andorra,8,0,38.827,0
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,6,0,0.155,0
Armenia,0,0,0,0
Australia,7,0,0.118,0
Austria,4,87.937,1.443,26.981
Azerbaijan,6,0,0,0
Bahamas,7,0,0,0
Bahrain,1,0,0,0
Bangladesh,7,0,0.024,0
Barbados,6,0,0,0
Belarus,1,0,0.317,0
Belgium,5,469.472,21.916,106.475
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,7,0,0.343,0
Bosnia and Herzegovina,0,0,0.61,0
Botswana,7,0,0,0
Brazil,6,0,0.466,0
Brunei,7,0,0,0
Bulgaria,3,33.101,0.144,5.181
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,0,0,1.59,0
Cape Verde,7,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,0,0,0.366,0
China,7,0,0,0
Colombia,7,0,0.177,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,6,0,0,0
Cote d'Ivoire,7,0,0.038,0
Croatia,0,0,0.487,0
Cuba,6,0,0.177,0
Cyprus,0,0,1.142,0
Czechia,3,37.352,0.84,9.338
Democratic Republic of Congo,7,0,0,0
Denmark,3,68.368,2.244,17.955
Djibouti,0,0,0,0
Dominica,7,0,0,0
Dominican Republic,0,0,3.503,0
Ecuador,6,0,1.02,0
Egypt,7,0,0.127,0
El Salvador,7,0,0,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,4,115.338,0.754,6.785
Eswatini,7,0,0,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,3,42.413,1.263,13.897
France,5,485.113,8.595,102.859
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,6,0,0,0
Germany,1,0,3.414,0
Ghana,6,0,0,0
Greece,7,0,0.48,0
Grenada,7,0,0,0
Guatemala,7,0,0.112,0
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,7,0,0.088,0
Honduras,7,0,0.101,0
Hungary,4,123.494,1.449,0
Iceland,4,117.216,0,26.374
India,7,0,0.031,0
Indonesia,7,0,0.168,0
International,7,0,0,0
Iran,0,0,1.393,0
Iraq,7,0,0.099,0
Ireland,4,172.749,2.835,29.973
Israel,8,0,0.693,0
Italy,5,515.863,7.128,55.291
Jamaica,7,0,0,0
Japan,6,0,0.071,0
Jordan,7,0,0,0
