country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.051,0
Albania,6,0,1.39,0
Algeria,5,0,0.068,0
Andorra,1,0,0,0
Angola,7,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0,8.828,0
Armenia,3,0,1.687,0
Australia,7,0,0,0
Austria,2,47.189,0.888,11.103
Azerbaijan,4,0,0.197,0
Bahamas,1,0,5.086,0
Bahrain,3,0,0,0
Bangladesh,0,0,0.213,0
Barbados,0,0,0,0
Belarus,6,0,0.635,0
Belgium,3,90.598,1.381,17.343
Belize,2,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,4,0,3.084,0
Bosnia and Herzegovina,2,0,1.524,0
Botswana,7,0,0,0
Brazil,2,0,3.453,0
Brunei,7,0,0,0
Bulgaria,8,148.666,1.583,7.628
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,6,0,0.291,0
Cape Verde,3,0,3.597,0
Central African Republic,7,0,0,0
Chad,7,0,0.061,0
Chile,6,0,1.046,0
China,7,0,0,0
Colombia,2,0,3.203,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,3,0,3.926,0
Cote d'Ivoire,7,0,0,0
Croatia,8,83.795,1.218,0
Cuba,7,0,0,0
Cyprus,4,0,1.142,0
Czechia,1,162.574,3.268,34.177
Democratic Republic of Congo,7,0,0.022,0
Denmark,8,20.027,0,2.59
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,8,0,0.922,0
Ecuador,8,0,2.324,0
Egypt,7,0,0.088,0
El Salvador,4,0,0.617,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,8,33.923,0,3.769
Eswatini,4,0,0.862,0
Ethiopia,0,0,0.148,0
Fiji,7,0,0,0
Finland,4,5.595,0,0.902
France,3,115.116,1.226,21.54
Gabon,5,0,0,0
Gambia,7,0,0,0
Georgia,2,0,1.253,0
Germany,6,0,0.191,0
Ghana,7,0,0,0
Greece,6,0,0.384,0
Grenada,7,0,0,0
Guatemala,6,0,1.395,0
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,2,0,3.814,0
Haiti,7,0,0,0
Honduras,6,0,1.918,0
Hong Kong,7,0,0,0
Hungary,8,67.906,2.484,0
Iceland,3,0,0,0
India,6,0,0.704,0
Indonesia,4,0,0.358,0
International,7,0,0,0
Iran,6,0,2.845,0
Iraq,2,0,1.815,0
Ireland,2,31.593,1.013,5.468
Israel,1,0,3.004,0
Italy,8,68.126,0.513,5.574
Jamaica,4,0,1.013,0
Japan,5,0,0.04,0
Jordan,2,0,0.882,0
Kazakhstan,4,0,1.172,0
Kenya,5,0,0.093,0
